"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-29",5.94,170.45,-80.82,78.44,2.76,-4.1,1.89,1.08,0.37,0.35,0.27,0.27,4.09,0,-135.33,78.12,-3.23,-6.19,-0.08,-1.46,0.36,0.34,0.26,0.27,7.62,583.53,-24.4,78.81,9.64,-0.01,4.59,3.27,0.38,0.35,0.27,0.27,1.4,2.67,0.18
"1981-03-30",5.21,188.04,-101.43,78.67,-2.95,-9,1.41,-1.42,0.36,0.35,0.27,0.27,4.79,0,-159.3,78.18,-6.77,-11.04,-0.29,-3.07,0.35,0.35,0.27,0.27,5.68,606.67,-57.22,79.01,0.76,-5.57,2.67,0.18,0.37,0.35,0.27,0.27,0.49,2.54,0.2
"1981-03-31",3.92,195.33,-92.33,78.87,0.88,-7.89,-0.14,2.4,0.34,0.34,0.27,0.27,2.98,0,-147.56,78.56,-6.54,-12.55,-0.67,0.15,0.34,0.34,0.27,0.27,4.79,647.67,-59.02,79.04,7.74,-4.01,0.54,4.29,0.35,0.35,0.27,0.27,0.02,3.05,0.18
"1981-04-01",2.57,184.61,-76.62,78.33,3.5,-4.35,0.52,2.58,0.35,0.34,0.27,0.27,1.9,0,-129.42,78.1,-0.4,-9.31,-0.59,-1.3,0.34,0.34,0.27,0.27,3.36,586.92,-25.21,78.54,8.55,-0.51,1.75,4.67,0.38,0.34,0.27,0.27,6.15,3.1,0.18
"1981-04-02",7.61,110.15,-51.61,77.97,-0.71,-2.61,0.11,-2.09,0.37,0.35,0.27,0.27,3.84,0,-91.79,77.85,-3.2,-6.92,-0.96,-3.81,0.37,0.34,0.27,0.27,10.27,426.91,-15.21,78.08,2.05,-0.95,1.29,-1.12,0.38,0.35,0.27,0.27,9.28,1.37,0.19
"1981-04-03",9.72,140.13,-87.55,78.56,-2.64,-9.78,1.87,-1.58,0.36,0.35,0.27,0.27,9.11,0,-125.64,78,-7.34,-13.26,0.86,-3.35,0.35,0.35,0.27,0.27,10.29,444.56,-57.24,79.13,0.83,-7.37,3.63,-0.16,0.37,0.35,0.27,0.27,0.13,1.9,0.18
"1981-04-04",7.66,176.25,-100.07,79.69,-1.13,-9.74,0.07,-1.02,0.36,0.35,0.27,0.27,6.14,0,-158.24,79.1,-7.58,-14.57,-0.46,-2.09,0.35,0.35,0.27,0.27,9.13,558.22,-56.02,80.03,4.34,-5.57,0.76,-0.14,0.37,0.35,0.27,0.27,0,2,0.18
"1981-04-05",4.67,209.28,-101.7,79.71,4.23,-6.87,0.37,1.15,0.36,0.35,0.27,0.27,3.17,0,-161.46,79.13,-4.07,-11.33,-0.46,-0.08,0.36,0.35,0.27,0.27,6.14,659.4,-56.65,79.98,10.96,-2.48,1.57,2.37,0.37,0.35,0.28,0.27,0,2.94,0.19
"1981-04-06",2.4,231.65,-108.07,78.79,6.58,-3.98,1.02,-0.17,0.35,0.35,0.28,0.27,1.65,0,-182.57,78.4,1.44,-7.11,0.14,-1.16,0.34,0.35,0.28,0.27,3.17,740.8,-61.9,79.11,11.68,-0.27,3.1,0.9,0.36,0.35,0.28,0.27,0.02,3.49,0.21
"1981-04-07",1.42,223.06,-102.46,78.49,3.49,-3.26,1.09,-1.06,0.33,0.34,0.28,0.27,1.18,0,-174.35,78.34,-1.53,-7.05,-0.67,-1.92,0.32,0.34,0.28,0.27,1.66,704.48,-39.16,78.64,7.39,-0.21,3.19,-0.53,0.34,0.35,0.28,0.27,0.15,3.46,0.24
"1981-04-08",1.03,248.91,-118.5,78.78,4.98,-5.12,0.87,0.28,0.31,0.34,0.28,0.27,0.87,0,-185.34,78.55,-1.55,-7.48,0.01,-0.85,0.29,0.34,0.28,0.27,1.18,770,-74.7,79,10.17,-1.3,2.42,1.05,0.32,0.34,0.28,0.27,0,3.77,0.24
"1981-04-09",0.76,251.52,-112.35,78.73,8.43,-2.71,1.35,0.63,0.28,0.33,0.28,0.27,0.62,0,-184.51,78.54,1.24,-4.25,0.14,-0.21,0.27,0.33,0.28,0.27,0.87,781.15,-68.17,78.95,14.01,-0.72,2.88,1.78,0.3,0.33,0.28,0.27,0.05,4.42,0.25
"1981-04-10",0.54,224.28,-103.58,78.49,8.05,-4.1,1.67,0.9,0.26,0.32,0.28,0.27,0.45,0,-157.76,78.37,2.75,-6.43,0.2,-0.25,0.25,0.32,0.28,0.27,0.62,694.31,-66.45,78.63,13,-0.86,3.66,2.91,0.28,0.33,0.28,0.27,0.31,4.44,0.27
