"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-29",0,185.45,-70.72,95.32,18.98,11.46,-2.6,0.54,0.21,0.23,0.29,0.24,0,0,-96.34,95.17,14.69,8.4,-3.53,-0.19,0.21,0.23,0.29,0.24,0,666.91,-38.99,95.48,24.47,14,-1.55,1.5,0.21,0.23,0.29,0.24,0.01,21.13,0.06
"1981-03-30",0,117.38,-36.55,95.25,18.86,13.65,-2.98,0.33,0.21,0.23,0.29,0.24,0,0,-71.54,95.15,16.26,12.67,-3.91,-0.32,0.21,0.23,0.29,0.24,0,387.44,-17.56,95.41,22.33,14.63,-2.15,1.08,0.21,0.23,0.29,0.24,0.71,15.31,0.05
"1981-03-31",0,94.46,-29.5,95.02,18.07,14.38,-2.77,0.7,0.22,0.23,0.29,0.24,0,0,-50.98,94.85,16.21,13.12,-3.71,0.04,0.21,0.23,0.29,0.24,0,358.86,-6.5,95.18,20.94,15.02,-1.94,1.36,0.24,0.23,0.29,0.24,3.11,10.59,0.04
"1981-04-01",0,97.48,-18.14,94.78,17.12,15.1,-2.82,0.82,0.27,0.23,0.29,0.24,0,0,-48.49,94.62,15.69,13.44,-4.53,0.11,0.24,0.23,0.29,0.24,0,360.64,-2.51,94.94,20.58,16.05,-1.97,1.47,0.36,0.23,0.29,0.24,11.71,7.43,0.04
"1981-04-02",0,59.22,-12.7,94.5,16.53,15.99,-1.79,1.95,0.39,0.26,0.29,0.24,0,0,-25.3,94.34,15.34,15,-2.77,0.54,0.37,0.24,0.29,0.24,0,284.35,-4.46,94.7,18.72,17.26,-0.73,3.36,0.43,0.29,0.29,0.24,16.53,2.7,0.05
"1981-04-03",0,135.71,-31.07,94.44,18.87,16.28,0,-0.4,0.38,0.3,0.29,0.24,0,0,-59.41,94.27,16.15,14.89,-1.5,-1.08,0.37,0.29,0.29,0.24,0,553.82,0.15,94.61,23.41,17.08,1.52,0.79,0.4,0.3,0.29,0.24,2.06,8.15,0.22
"1981-04-04",0,136.69,-29,94.57,19.09,16.97,-1.16,-0.35,0.37,0.3,0.29,0.24,0,0,-69.25,94.33,16.85,16.43,-1.81,-1.36,0.35,0.3,0.29,0.24,0,522.44,-3.63,94.71,23.62,17.76,-0.6,1.14,0.41,0.31,0.29,0.24,6.61,7.33,0.26
"1981-04-05",0,106.64,-21.66,94.44,18.44,16.56,-1.38,0.4,0.4,0.32,0.29,0.24,0,0,-46.54,94.28,16.78,16.15,-2.11,-0.23,0.38,0.31,0.29,0.24,0,502.49,0.35,94.59,22.27,17.55,-0.64,1.2,0.44,0.33,0.29,0.24,7.53,5.54,0.16
"1981-04-06",0,133.7,-31.31,94.39,18.83,16.55,-1.3,1.98,0.4,0.34,0.29,0.24,0,0,-55.34,94.23,16.38,15.56,-2.16,1.2,0.38,0.33,0.29,0.24,0,513.98,-10.33,94.6,22.83,17.95,-0.24,2.5,0.42,0.35,0.29,0.24,5.3,7.63,0.14
"1981-04-07",0,136.93,-28.27,94.73,19.25,16.69,-2.47,1.74,0.38,0.35,0.29,0.24,0,0,-60.37,94.54,17.67,15.72,-3.41,1.11,0.37,0.35,0.29,0.24,0,523.42,-2.49,94.93,22.69,17.34,-1.68,2.15,0.39,0.35,0.29,0.24,1.13,9.99,0.24
"1981-04-08",0,159.8,-48.89,94.85,19.46,15.39,-2.58,2.17,0.36,0.35,0.29,0.24,0,0,-85.28,94.73,17.39,13.92,-3.64,1.61,0.36,0.34,0.29,0.24,0,544.51,-6.88,95,23.27,16.92,-1.89,3,0.37,0.35,0.29,0.24,0.39,15.35,0.21
"1981-04-09",0,145.15,-37.1,94.68,19.39,15.84,-1.95,2.01,0.35,0.34,0.29,0.24,0,0,-68.68,94.47,17.12,15.1,-2.84,1.52,0.35,0.34,0.29,0.24,0,562.14,-13.16,94.85,23.42,16.52,-1.24,3.06,0.36,0.34,0.29,0.24,1.3,12.22,0.22
"1981-04-10",0,185.29,-61.83,94.62,20.14,14.45,-1.79,1.86,0.34,0.34,0.29,0.24,0,0,-96.41,94.46,16.47,12.03,-2.97,1.1,0.34,0.33,0.29,0.24,0,654.95,-13.92,94.9,25.22,16.31,-0.93,2.75,0.35,0.34,0.29,0.24,0.26,17.26,0.16
"1981-04-11",0,212.21,-91.56,95.06,17.27,10.55,-2.44,2.16,0.33,0.33,0.29,0.24,0,0,-119.57,94.87,13.85,9.32,-2.98,1.43,0.32,0.33,0.29,0.24,0,732.05,-56.11,95.24,22.27,12.8,-1.88,2.87,0.34,0.33,0.29,0.24,0,21.29,0.12
