"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-26",0,169.18,-43.22,98.55,20.54,16.55,-0.95,2,0.28,0.27,0.31,0.27,0,0,-70.41,98.41,17.9,14.74,-2.02,1.15,0.28,0.27,0.31,0.27,0,719.08,-15.46,98.7,25.28,17.75,-0.13,2.7,0.29,0.27,0.31,0.27,2.25,20.46,0.24
"1981-03-27",0,182.61,-60.55,98.5,20.1,13.5,-1.03,1.99,0.28,0.27,0.31,0.27,0,0,-81.05,98.31,16.79,11.37,-2.46,1.3,0.28,0.27,0.31,0.27,0,624.25,-31.62,98.64,25.04,14.56,0,2.71,0.29,0.27,0.31,0.27,0.06,31.08,0.23
"1981-03-28",0,140.93,-53.42,98.45,19.02,14.16,-1.01,1.49,0.27,0.27,0.31,0.27,0,0,-74.9,98.33,16.04,12.2,-2.31,1.05,0.27,0.27,0.31,0.27,0,463.46,-30.21,98.58,22.27,15.21,0.24,2.47,0.28,0.27,0.31,0.27,0.61,20.75,0.28
"1981-03-29",0,167.61,-53.79,98.37,19.45,14.36,-1.17,1.13,0.27,0.27,0.31,0.27,0,0,-73.78,98.24,15.91,11.55,-2.45,0.83,0.27,0.27,0.31,0.27,0,615.27,-32.75,98.51,24.51,16.16,0.19,1.67,0.28,0.27,0.31,0.27,1.32,22.97,0.29
"1981-03-30",0,144.66,-32.22,98.31,19.23,15.93,-1.24,0.83,0.29,0.27,0.31,0.27,0,0,-57.86,98.19,16.8,14.72,-2.55,0.46,0.28,0.27,0.31,0.27,0,559.02,-10.9,98.46,23.3,16.63,-0.11,1.36,0.3,0.27,0.31,0.27,4.07,15.05,0.2
"1981-03-31",0,101.6,-22.96,98.08,18.58,16.79,-1.03,1.07,0.31,0.27,0.31,0.27,0,0,-40.16,97.93,16.98,16.14,-1.93,0.73,0.3,0.27,0.31,0.27,0,476.5,-7.06,98.26,21.69,17.82,-0.16,1.5,0.31,0.27,0.31,0.27,3.81,7.83,0.19
"1981-04-01",0,65.56,-13.53,97.85,17.86,17.1,-1.06,1.03,0.35,0.28,0.31,0.27,0,0,-22.25,97.72,16.56,16.19,-1.85,0.69,0.32,0.27,0.31,0.27,0,303.96,-6.14,98,20.01,18.04,-0.49,1.51,0.43,0.34,0.31,0.27,22.57,3.7,0.23
"1981-04-02",0,29.3,-6.84,97.49,17.54,17.53,-0.48,1.42,0.43,0.4,0.32,0.27,0,0,-13.56,97.27,16.66,16.66,-1.96,0.53,0.4,0.35,0.31,0.27,0,125.01,-1.45,97.75,18.18,18.17,0.17,2.6,0.43,0.43,0.33,0.27,52.12,1.58,0.31
"1981-04-03",0,157.02,-34.31,97.42,20.17,17.43,0.14,-0.43,0.41,0.41,0.34,0.27,0,0,-69.64,97.24,17.65,16.45,-0.95,-1.48,0.4,0.4,0.33,0.27,0,542.75,-0.41,97.63,24.9,19,0.92,1.08,0.42,0.42,0.34,0.27,3.07,13.47,1.04
"1981-04-04",0,111.98,-20.54,97.57,19.74,18.39,-0.04,0.17,0.41,0.4,0.34,0.27,0,0,-41.53,97.38,16.95,16.85,-1.02,-0.96,0.4,0.39,0.34,0.27,0,476.45,-1.89,97.72,23.89,19.75,0.79,1.04,0.43,0.41,0.34,0.27,6.86,7.66,0.83
"1981-04-05",0,77.47,-18.78,97.42,19.26,18.02,0.04,0.88,0.41,0.4,0.35,0.27,0,0,-38.01,97.26,18.21,17.33,-0.76,0.37,0.4,0.4,0.34,0.27,0,358.94,-4.16,97.57,22.34,18.92,0.53,1.3,0.42,0.41,0.35,0.27,4.75,4.91,0.67
"1981-04-06",0,103.06,-17.9,97.34,19.88,18.23,0.12,1.61,0.4,0.4,0.35,0.27,0,0,-34.57,97.17,17.89,17.41,-0.55,0.96,0.4,0.4,0.35,0.27,0,405.76,-2.42,97.59,23.28,19.37,0.76,2.28,0.41,0.4,0.35,0.27,4.37,7.44,0.91
"1981-04-07",0,107.13,-15.64,97.74,19.67,18.51,-0.81,1.64,0.41,0.4,0.35,0.27,0,0,-43.74,97.53,18.47,18.13,-1.51,1.08,0.4,0.4,0.35,0.27,0,462,-3.14,97.93,22.43,19.41,-0.42,2.21,0.43,0.4,0.35,0.27,6.87,6.49,1.25
"1981-04-08",0,136.36,-28.45,97.85,20.03,17.83,-0.79,2.19,0.4,0.4,0.36,0.27,0,0,-57.6,97.71,18.47,17.23,-1.86,1.54,0.4,0.4,0.35,0.27,0,534.67,-6.15,97.99,23.31,18.38,-0.3,2.89,0.41,0.4,0.36,0.27,2.94,12.7,1.86
"1981-04-09",0,118.07,-19.74,97.66,19.89,17.73,-0.5,2.05,0.39,0.39,0.36,0.27,0,0,-49.45,97.46,18.4,17.31,-1.59,1.43,0.39,0.39,0.36,0.27,0,536.27,-1.77,97.85,23.58,18.04,0.15,3.1,0.4,0.39,0.36,0.27,1.56,12.05,3.2
"1981-04-10",0,158.59,-46.52,97.6,20.85,16.83,-0.57,2.24,0.38,0.38,0.36,0.27,0,0,-87.57,97.42,18.04,14.92,-1.34,1.46,0.38,0.38,0.36,0.27,0,585.57,-14.42,97.93,25.34,17.99,0.34,3.46,0.39,0.39,0.36,0.27,0.68,20.27,2.32
"1981-04-11",0,127.75,-61.46,98.09,18.03,12.56,-0.48,3.01,0.37,0.38,0.36,0.27,0,0,-83.63,97.9,15.74,11.75,-1.16,2.34,0.37,0.37,0.36,0.27,0,473.66,-29.71,98.25,20.97,14.44,0.13,3.77,0.38,0.38,0.36,0.27,0.11,26.91,1.89
