"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-22",602,73.21,-36.64,80.29,-3.14,-5.54,-0.03,0.99,0.41,0.41,0.38,0.43,601.64,0,-64.76,80.16,-6.59,-7.62,-0.27,0.31,0.41,0.41,0.38,0.43,602.48,263.78,-17,80.52,0.58,-3.44,0.25,1.71,0.41,0.41,0.38,0.43,0.83,2.99,1.08
"1981-03-23",603.11,69.02,-32.5,80.59,-2.59,-5.12,0.11,0.74,0.41,0.41,0.38,0.43,602.49,0,-57.26,80.44,-8.78,-9.79,-0.05,0.22,0.41,0.41,0.38,0.43,606.37,230.8,-4.86,80.69,2.02,-2.17,0.23,1.23,0.41,0.41,0.38,0.43,3.91,3.61,2.14
"1981-03-24",609.42,86.88,-41.49,80.83,1.63,-2.04,0.39,-0.17,0.41,0.41,0.38,0.43,607.47,0,-97.6,80.59,-2.73,-3.38,0.22,-1.03,0.41,0.41,0.38,0.43,611.49,305.28,2,81.07,5.87,-0.96,0.7,0.75,0.41,0.41,0.38,0.43,5.48,4.78,2.86
"1981-03-25",610.04,85.55,-30.04,81.16,4.57,1.43,0.07,0.46,0.42,0.41,0.38,0.43,607.43,0,-86.34,81.09,1.52,-1.29,-0.15,-0.59,0.41,0.41,0.38,0.43,611.7,316.69,15.08,81.28,10.13,3.44,0.29,1.28,0.44,0.41,0.38,0.43,0.41,3.8,3.46
"1981-03-26",606.44,35.7,-11.13,80.96,1.78,1.17,0.17,0.33,0.45,0.43,0.38,0.43,605.03,0,-73.98,80.81,-0.8,-0.99,-0.17,-0.84,0.43,0.41,0.38,0.43,607.48,116.17,3.67,81.12,3.77,2.33,0.82,1.41,0.46,0.44,0.39,0.43,8.87,0.83,4.21
"1981-03-27",604.16,102.92,-57.21,80.87,1.04,-1.7,-0.05,0.51,0.46,0.44,0.39,0.43,601.71,0,-96.47,80.68,-2.14,-2.8,-0.24,-0.76,0.45,0.44,0.39,0.43,605.83,360.65,-7.06,81.16,4.96,-0.88,0.17,1.24,0.47,0.44,0.39,0.43,0.5,4.98,4.75
"1981-03-28",600.66,97.31,-41.7,80.54,0.68,-1.54,-0.15,1.35,0.46,0.44,0.39,0.43,598.74,0,-75.27,80.4,-3.18,-3.5,-0.37,0.85,0.45,0.44,0.39,0.43,601.71,324.68,-10.24,80.67,4.47,-0.21,0.03,1.85,0.47,0.44,0.39,0.43,0.52,4.02,3.51
"1981-03-29",600.22,66.98,-16.39,80.33,1.61,0.33,-0.38,1.59,0.47,0.45,0.39,0.43,597.61,0,-30.73,80.21,0.22,-0.48,-0.7,1.34,0.45,0.44,0.39,0.43,602.67,226.12,-3.08,80.42,3.65,1.13,-0.18,1.91,0.48,0.46,0.4,0.43,13.3,2.22,3.02
"1981-03-30",609.14,49.4,-16,80.54,0.9,-0.08,-0.3,0.98,0.48,0.46,0.4,0.43,602.67,0,-32.38,80.35,-0.31,-0.87,-0.43,0.31,0.47,0.46,0.4,0.43,615.6,148.7,-1.27,80.7,2.33,0.73,-0.18,1.47,0.48,0.47,0.4,0.43,23.64,1.75,6.13
"1981-03-31",620.12,43.17,-14.68,80.6,1.68,0.49,-0.33,1.25,0.47,0.47,0.41,0.43,616.67,0,-49.83,80.5,-0.16,-0.65,-0.62,0.96,0.45,0.47,0.4,0.43,622.56,144.79,-0.78,80.71,3.78,1.77,-0.03,1.76,0.49,0.48,0.42,0.43,21.98,1.53,12.24
"1981-04-01",617.44,71.96,-32.39,80.65,2.19,0.42,-0.05,0.91,0.47,0.47,0.43,0.43,613.53,0,-73.76,80.45,-0.1,-1.05,-0.27,0.64,0.46,0.46,0.42,0.43,621.07,260.29,-0.62,80.85,5,1.44,0.09,1.37,0.48,0.48,0.43,0.43,2.77,3.13,10.2
"1981-04-02",611.47,120.29,-69.95,80.88,2.71,-0.52,0.06,0.7,0.46,0.47,0.43,0.43,607.97,0,-95.36,80.71,-3.48,-4.18,-0.07,0.17,0.46,0.46,0.43,0.43,613.55,391.15,-30.22,81.05,8.86,1.89,0.18,1.19,0.48,0.47,0.44,0.43,0,5.56,7.78
"1981-04-03",605.41,119.29,-63.29,81.15,2.81,-0.35,-0.03,0.18,0.46,0.47,0.44,0.43,601.19,0,-91.93,80.97,-4.5,-5.03,-0.44,-0.33,0.45,0.46,0.44,0.43,607.99,381.63,-23.22,81.3,8.39,2.45,0.21,0.79,0.48,0.47,0.44,0.43,0.01,4.87,7.16
"1981-04-04",596.62,123.57,-46.69,81.24,3.1,0.9,0.19,-0.15,0.46,0.47,0.44,0.43,590.66,0,-97.2,81.12,0.73,0.37,0.14,-1.1,0.46,0.46,0.44,0.43,601.31,413.92,-2.07,81.32,6.01,2.06,0.29,0.84,0.49,0.48,0.45,0.43,0.18,4.54,5.62
"1981-04-05",588.77,58.2,-14.88,80.86,0.92,0.22,0.24,-0.29,0.46,0.47,0.45,0.43,585.62,0,-33.79,80.76,-1.11,-1.27,0.04,-0.9,0.45,0.46,0.45,0.43,591.62,178.43,-3.49,81.1,2.78,1.12,0.48,0.32,0.48,0.47,0.45,0.43,3.56,1.29,4.9
"1981-04-06",587.34,90.89,-41.08,81,0.79,-0.97,-0.06,0.88,0.46,0.47,0.45,0.43,585.06,0,-58.6,80.76,-2.8,-3.78,-0.22,0.39,0.46,0.47,0.45,0.43,590.39,322.57,-15.13,81.32,4.33,0.77,0.15,1.4,0.48,0.47,0.46,0.43,5.21,3.43,6.57
"1981-04-07",582.41,131,-63.56,81.47,1.9,-1.5,-0.02,0.62,0.46,0.47,0.46,0.43,578.23,0,-105.34,81.3,-4.31,-4.76,-0.26,0.39,0.45,0.46,0.46,0.43,585.07,427.15,-30.07,81.59,7.49,1.11,0.14,0.98,0.48,0.47,0.46,0.43,0,6.08,7.1
"1981-04-08",574.62,121.38,-56.88,81.56,3.26,-0.89,0,0.1,0.46,0.47,0.46,0.43,569.4,0,-94.93,81.41,-1.03,-2.66,-0.28,-0.39,0.46,0.47,0.46,0.43,578.29,432.3,-22.2,81.64,7.49,1.15,0.15,0.5,0.49,0.48,0.46,0.43,0.14,6.13,7.16
"1981-04-09",566.47,137.25,-72.01,81.58,2.92,-0.71,0.01,-0.06,0.46,0.47,0.46,0.43,561.79,0,-108.02,81.44,-1.71,-3.02,-0.42,-0.68,0.45,0.46,0.46,0.43,569.4,436.61,-53.2,81.66,7.37,1.28,0.14,0.38,0.47,0.47,0.47,0.43,0.09,5.84,7.13
"1981-04-10",557.41,148.11,-67.23,81.49,3.41,-0.03,-0.05,0.69,0.46,0.47,0.47,0.44,550.78,0,-112.85,81.35,-1.21,-2.53,-0.26,0.38,0.45,0.46,0.47,0.43,561.79,473.98,1.18,81.6,8.95,2.04,0.13,1.27,0.48,0.48,0.47,0.44,0.05,6.16,6.07
"1981-04-11",543.42,141.08,-50.3,81.15,4.65,0.82,0.03,0.38,0.45,0.47,0.47,0.44,534.62,0,-94.91,81.02,0.72,-0.31,-0.13,-0.56,0.45,0.46,0.47,0.44,550.82,447.98,5.81,81.35,9.18,1.87,0.2,1.21,0.48,0.48,0.48,0.44,0.04,5.97,5.32
