"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-21",108.81,22.22,-0.28,96.67,-17.94,-20.18,-5.6,-4.01,0.31,0.31,0.3,0.31,107.93,0,-8.03,96.18,-21.45,-24,-6.36,-5.55,0.31,0.31,0.3,0.31,110.19,77.54,7.38,96.94,-14.1,-15.69,-4.72,-2.49,0.31,0.31,0.3,0.31,2.35,0.05,NA
"1981-03-22",111.08,24.78,-17.98,96.18,-13.39,-15.12,-0.76,-0.38,0.31,0.31,0.3,0.31,110.27,0,-40.36,96.13,-15.09,-16.81,-4.53,-2.62,0.31,0.31,0.3,0.31,111.55,88.11,-0.31,96.29,-11.51,-13.65,2.82,1.84,0.31,0.31,0.3,0.31,1.4,0.03,NA
"1981-03-23",111.64,34.07,-48.2,96.28,-16.92,-19.23,2.29,-2.12,0.31,0.31,0.3,0.31,111.57,0,-80.24,96.17,-19.99,-22.16,1.4,-2.46,0.31,0.31,0.3,0.31,111.67,115.03,-24.03,96.37,-15.08,-17.51,3.19,-1.27,0.31,0.31,0.3,0.31,0.14,0.05,NA
"1981-03-24",111.67,33.79,-40.3,96.53,-19.64,-22.11,0.99,-1.38,0.31,0.31,0.3,0.31,111.66,0,-64.74,96.35,-21.65,-23.93,-0.46,-2.74,0.31,0.31,0.3,0.31,111.69,110.85,-20.95,96.63,-17.08,-19.96,2.31,-0.13,0.31,0.31,0.3,0.31,0.06,0.05,NA
"1981-03-25",112.27,28.49,-9.12,96.14,-16.12,-18.51,-2.24,-0.28,0.31,0.31,0.3,0.31,111.75,0,-41.21,95.67,-21.57,-23.98,-3.38,-5.88,0.31,0.31,0.3,0.31,113.85,93.1,8.75,96.57,-11.09,-13.69,-0.21,2.15,0.31,0.31,0.3,0.31,2.25,0.07,NA
"1981-03-26",115.08,26.16,-29.96,95.87,-19.57,-22.49,-2.99,-5.5,0.31,0.31,0.3,0.31,113.99,0,-83.82,95.59,-23.96,-26.79,-4.98,-7.48,0.31,0.31,0.3,0.31,115.52,90.24,2.27,96.25,-14.05,-16.05,0.54,-0.62,0.31,0.31,0.3,0.31,1.81,0.21,NA
"1981-03-27",115.88,29.03,-23.33,95.5,-21.1,-23.54,-2.61,0.97,0.31,0.31,0.3,0.31,115.49,0,-57.16,94.86,-25.56,-28.14,-6.24,-4.39,0.31,0.31,0.3,0.31,117.2,98.81,12.58,96.17,-17.39,-19.6,0.39,3.03,0.31,0.31,0.3,0.31,1.75,0.03,NA
"1981-03-28",117.25,37.79,-50.88,95.34,-22.79,-25.79,-4.84,-2.3,0.31,0.31,0.3,0.31,117.22,0,-74.23,94.9,-25.93,-28.81,-6.47,-4.76,0.31,0.31,0.3,0.31,117.28,120.37,-10.32,95.53,-19.99,-22.48,-3.59,1.26,0.31,0.31,0.3,0.31,0.09,0.07,NA
"1981-03-29",117.25,39.03,-43.24,95.35,-23.14,-25.85,-1.16,-0.57,0.31,0.31,0.3,0.31,117.25,0,-65.61,95.27,-27.55,-30.3,-2.73,-4.36,0.31,0.31,0.3,0.31,117.27,123.26,-8.9,95.45,-18.79,-21.46,0.36,1.71,0.31,0.31,0.3,0.31,0.02,0,NA
"1981-03-30",117.31,36.99,-31.93,95.63,-24.13,-27.05,-4.3,-2.35,0.31,0.31,0.3,0.31,117.27,0,-47.83,95.38,-26.84,-29.85,-5.48,-4.54,0.31,0.31,0.3,0.31,117.39,115.9,-15.48,95.72,-21.97,-24.59,-2.5,0.11,0.31,0.31,0.3,0.31,0.18,0.07,NA
"1981-03-31",117.97,37.89,-21.38,95.61,-19.77,-22.29,-2.73,-0.26,0.31,0.31,0.3,0.31,117.5,0,-46.8,95.55,-23.41,-26.26,-4.78,-1.31,0.31,0.31,0.3,0.31,118.05,120.66,8.8,95.67,-16.11,-18.46,-1.92,0.93,0.31,0.31,0.3,0.31,0.7,0.04,NA
"1981-04-01",118.7,35.91,-24.39,95.56,-18.01,-20.39,-3.06,-1.77,0.31,0.31,0.3,0.31,118.06,0,-68.23,95.41,-20.24,-22.69,-3.93,-2.56,0.31,0.31,0.3,0.31,118.92,114.92,8.45,95.66,-15.86,-18.19,-2.15,-1.04,0.31,0.31,0.3,0.31,0.96,0.1,NA
"1981-04-02",118.98,39.06,-27.59,95.23,-19.02,-21.45,-6.56,-0.23,0.31,0.31,0.3,0.31,118.92,0,-52.1,95.13,-21.03,-23.51,-8.26,-1.28,0.31,0.31,0.3,0.31,119.11,122.16,7.62,95.36,-16.84,-19.22,-4.19,0.38,0.31,0.31,0.3,0.31,0.3,0.12,NA
"1981-04-03",119.46,32.78,-7.21,95.18,-18.47,-21.03,-5.44,-2.75,0.31,0.31,0.3,0.31,119.16,0,-26.16,94.99,-20.16,-22.84,-7.44,-4.45,0.31,0.31,0.3,0.31,119.55,110.92,8.34,95.53,-16.94,-19.5,-2.22,-0.56,0.31,0.31,0.3,0.31,0.6,0.21,NA
"1981-04-04",119.57,43.24,-38.95,96.01,-18.2,-20.82,1.48,-0.96,0.31,0.31,0.3,0.31,119.53,0,-85.04,95.58,-21.64,-24.42,-1.86,-3.88,0.31,0.31,0.3,0.31,119.6,139.85,-8.2,96.25,-14.27,-17.12,3.78,1.52,0.31,0.31,0.3,0.31,0.13,0.07,NA
"1981-04-05",119.66,40.32,-30.33,96.03,-13.77,-15.62,-1.11,-0.22,0.31,0.31,0.3,0.31,119.6,0,-78.36,95.84,-16.27,-18.07,-5.45,-3.13,0.31,0.31,0.3,0.31,119.69,120.75,-3.29,96.2,-10.57,-12.96,2.46,1.76,0.31,0.31,0.3,0.31,0.11,0.03,NA
"1981-04-06",119.7,40.71,-26.06,95.81,-14.66,-17.04,-6.26,-4.14,0.31,0.31,0.3,0.31,119.57,0,-47.52,95.77,-15.79,-18.07,-7.52,-4.94,0.31,0.31,0.3,0.31,120.22,137,-6.32,95.86,-12.8,-15.67,-5.14,-3.11,0.31,0.31,0.3,0.31,0.74,0.23,NA
"1981-04-07",123.27,25.55,-6.44,95.62,-15.73,-18.1,-6.99,-1.59,0.31,0.31,0.3,0.31,120.54,0,-13.82,95.52,-16.53,-18.91,-7.61,-3.61,0.31,0.31,0.3,0.31,125.94,81.29,4.22,95.68,-14.83,-17.27,-5.91,-0.03,0.31,0.31,0.3,0.31,5.95,0.23,NA
"1981-04-08",127.09,32.55,-27.11,95.74,-16.64,-19.14,-3.6,-0.33,0.31,0.31,0.3,0.31,126.09,0,-56.28,95.64,-18.15,-20.17,-5.25,-1.46,0.31,0.31,0.3,0.31,127.42,99.95,-10.71,95.85,-14.86,-17.7,-1.82,0.45,0.31,0.31,0.3,0.31,1.59,0.13,NA
"1981-04-09",127.43,37.56,-34.58,95.98,-17.37,-19.56,-2.37,0.71,0.31,0.31,0.3,0.31,127.4,0,-55.31,95.79,-20.21,-22.46,-3.28,-0.05,0.31,0.31,0.3,0.31,127.45,115.42,-16.23,96.17,-14.47,-16.88,-1.3,1.86,0.31,0.31,0.3,0.31,0.06,0.06,NA
"1981-04-10",127.84,37.06,-39.39,96.44,-17.1,-19.66,-1.88,-3.85,0.31,0.31,0.3,0.31,127.43,0,-77.24,96.2,-20.56,-22.98,-2.78,-5.58,0.31,0.31,0.3,0.31,128.05,109.56,-11.86,96.75,-14.66,-17.48,-0.31,-0.16,0.31,0.31,0.3,0.31,0.71,0.1,NA
