"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-22",132.09,69.63,-42.06,78.1,-6.06,-10.4,1.52,0.74,0.22,0.21,0.2,0.25,131.93,0,-72.85,77.85,-13.08,-16.31,0.72,0.42,0.22,0.21,0.2,0.25,132.38,238.39,-12.62,78.26,1.36,-5.9,1.83,1.48,0.22,0.21,0.2,0.25,0.6,2.88,NA
"1981-03-23",132.36,72.8,-57.99,78.41,-5.46,-10.53,1.33,0.94,0.22,0.21,0.2,0.25,132.19,0,-104.07,78.26,-9.92,-12.7,0.87,-0.06,0.22,0.21,0.2,0.25,132.48,264.91,-20.45,78.53,-0.05,-7.99,1.86,2.16,0.22,0.21,0.2,0.25,0.14,3.36,NA
"1981-03-24",132.18,77.65,-60.12,78.52,-6.6,-12.78,1.63,0.56,0.22,0.21,0.2,0.25,132.01,0,-97.11,78.23,-11.67,-13.87,0.83,0.25,0.22,0.21,0.2,0.25,132.33,269.02,-24.69,78.71,-1.31,-10.5,2.39,0.87,0.22,0.21,0.2,0.25,0.13,3.38,NA
"1981-03-25",132.02,65.62,-36.74,77.91,-4.5,-8.77,0.99,1.01,0.22,0.21,0.2,0.25,131.98,0,-69.39,77.56,-11.08,-14.69,0.48,0.08,0.22,0.21,0.2,0.25,132.15,239.36,-22.19,78.36,2.28,-3.7,1.36,2.1,0.22,0.21,0.2,0.25,0.27,2.75,NA
"1981-03-26",132.91,49.3,-33.49,77.93,-3.35,-8.13,0.2,-1.61,0.22,0.21,0.2,0.25,132.16,0,-73.56,77.55,-5.79,-11.78,-0.71,-3.18,0.22,0.21,0.2,0.25,133.42,173.91,-2.11,78.42,-0.25,-5.71,1.24,-0.09,0.22,0.21,0.2,0.25,1.64,3,NA
"1981-03-27",133.16,82.68,-69.49,78.3,-5.3,-11.91,1.7,0.68,0.22,0.21,0.2,0.25,132.93,0,-99.43,77.98,-13.34,-16.31,0.77,-0.23,0.22,0.21,0.2,0.25,133.29,279.8,-51.53,78.5,0.9,-8.2,2.76,1.38,0.22,0.21,0.2,0.25,0,4.23,NA
"1981-03-28",132.74,75.62,-48.99,77.7,-3.12,-8.38,2.11,0.95,0.22,0.21,0.2,0.25,132.4,0,-86.46,77.41,-9.91,-13.52,1.68,0.58,0.22,0.21,0.19,0.25,132.93,271.46,-13.18,77.97,3.63,-4.61,3.04,1.55,0.23,0.21,0.2,0.25,0.01,3.61,NA
"1981-03-29",135.27,42.33,-22.75,76.93,-1.98,-3.81,0.05,0.44,0.23,0.21,0.19,0.25,132.4,0,-53.33,76.72,-4.18,-5.35,-1.64,-1,0.23,0.21,0.19,0.25,138.92,155.28,-1.91,77.29,0.85,-1.92,1.76,1.42,0.23,0.21,0.19,0.25,7,1.44,NA
"1981-03-30",142.16,60.2,-39.36,77.11,-3.19,-6.34,0.16,-0.29,0.23,0.21,0.19,0.25,139.67,0,-81.81,76.84,-7.58,-10.67,-1.14,-1.69,0.23,0.21,0.19,0.25,144.04,211.39,-7.03,77.3,-0.18,-4.04,1.42,0.97,0.23,0.21,0.19,0.25,5.48,2.25,NA
"1981-03-31",143.97,60.97,-55.57,77.2,-5.6,-9.6,1.66,1.4,0.23,0.21,0.19,0.25,143.87,0,-80.66,77.07,-11.15,-12.88,1.12,0.84,0.23,0.21,0.19,0.25,144.04,204.43,-35.19,77.3,0.64,-6.3,2.05,2.56,0.23,0.21,0.19,0.25,0.24,2.73,NA
"1981-04-01",146.16,63.9,-48.85,77.32,-6.01,-10.32,1.61,0.15,0.23,0.21,0.19,0.25,144.05,0,-79.16,77.04,-10.36,-14.38,1.05,-0.38,0.23,0.21,0.19,0.25,147.64,227.97,-10.82,77.56,-1.41,-7.84,2.51,0.52,0.23,0.21,0.19,0.25,3.94,2.68,0.2
"1981-04-02",147.55,81.01,-71.76,77.32,-8.59,-15.03,1.88,0.72,0.23,0.21,0.19,0.25,147.42,0,-93,77.06,-14.8,-17.72,1.22,0.37,0.23,0.21,0.19,0.25,147.61,246.89,-55.08,77.48,-2.62,-12.89,2.84,1.14,0.23,0.21,0.19,0.25,0.14,3.51,0.2
"1981-04-03",148.65,61.73,-34.88,77.25,-7.65,-11.96,1.25,-0.12,0.23,0.21,0.19,0.25,147.43,0,-62.74,76.92,-11.53,-14.63,0.64,-2.04,0.23,0.21,0.19,0.25,150.57,208.61,-15.31,77.87,-2.72,-9.81,1.85,0.58,0.23,0.21,0.19,0.25,3.33,2.21,0.2
"1981-04-04",150.48,89.34,-74.87,78.34,-8.71,-14.92,2.02,0.94,0.23,0.21,0.19,0.25,150.31,0,-104.49,77.92,-16.21,-18.7,1.25,0.01,0.23,0.21,0.19,0.25,150.58,272.92,-42.64,78.62,-3.36,-11.5,2.79,1.6,0.23,0.21,0.19,0.25,0.02,3.63,0.2
"1981-04-05",150.76,72.88,-45.69,77.45,-4.78,-9.29,2.37,1.37,0.23,0.21,0.19,0.25,150.31,0,-69.52,76.89,-8.48,-12.17,1.24,0.25,0.23,0.21,0.19,0.25,151.53,252.47,-13.84,78.12,1.04,-5.23,3.31,2.57,0.23,0.21,0.19,0.25,1.59,3.45,0.18
"1981-04-06",151.39,83.95,-77.16,77.57,-8.55,-16.07,2.62,0.11,0.22,0.21,0.19,0.25,151.21,0,-92.59,77.19,-11.87,-17.86,1.55,-0.88,0.22,0.21,0.19,0.25,151.54,255.25,-37.22,77.73,-5.22,-11.86,3.79,0.64,0.23,0.21,0.19,0.25,0.27,4.06,0.18
"1981-04-07",151.17,79.39,-67.99,77.58,-10.9,-17.94,1.91,0.35,0.22,0.21,0.19,0.25,151.09,0,-85.65,77.54,-17.64,-20.89,1.26,-0.35,0.22,0.21,0.19,0.25,151.23,241.78,-56.1,77.65,-5.2,-14.92,2.98,0.7,0.22,0.21,0.19,0.25,0.19,3.26,0.18
"1981-04-08",151.06,82.9,-55.63,77.32,-9.52,-15.48,1.65,1.14,0.22,0.21,0.19,0.25,150.96,0,-68.74,76.83,-17.61,-20.89,0.47,0.59,0.22,0.21,0.19,0.25,151.22,267.7,-28.29,77.49,-2.64,-11.06,2.87,1.94,0.22,0.21,0.19,0.25,0.42,3.33,0.18
"1981-04-09",151.61,77.34,-53.02,77.02,-8.09,-13.92,2.3,0.62,0.22,0.21,0.19,0.25,151.25,0,-84.81,76.63,-11.82,-16.14,1.42,0.1,0.22,0.21,0.19,0.25,151.8,252.53,-12.39,77.42,-3.45,-12.51,3.95,1.16,0.22,0.21,0.19,0.25,0.77,3.59,0.18
"1981-04-10",151.43,89.85,-65.13,77.61,-8.88,-15.52,1.25,1.08,0.22,0.21,0.19,0.25,151.3,0,-89.86,77.41,-15.46,-18.1,0.68,0.49,0.22,0.21,0.19,0.25,151.51,277.57,-30.57,77.78,-2.98,-12.91,2,2.41,0.22,0.21,0.19,0.25,0.15,3.79,0.18
