"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-25",0.26,113.89,-53.83,96.35,2.4,-1.97,1.7,-2.4,0.31,0.31,0.28,0.25,0.15,0,-99.82,96.13,-1.03,-4.22,-0.05,-6.06,0.31,0.31,0.28,0.25,0.5,457.43,-23.69,96.69,7.56,0.02,3.16,2.76,0.32,0.31,0.28,0.25,2.06,2.62,0
"1981-03-26",0.22,160.11,-74.04,96.69,1.23,-3.12,-1.72,-0.64,0.31,0.31,0.28,0.25,0.13,0,-98.66,96.58,-4.48,-6.06,-4.08,-3.41,0.31,0.31,0.28,0.25,0.29,553.54,-45.89,96.79,7.78,-0.04,0.82,2.86,0.32,0.31,0.28,0.25,0.01,2.71,0
"1981-03-27",0.09,162.49,-69.36,96.48,4.04,-1.01,-1.66,2.49,0.31,0.31,0.28,0.25,0.04,0,-114.64,95.86,-1.03,-2.09,-2.67,0.75,0.3,0.31,0.28,0.25,0.13,547.86,-16.53,96.8,10.44,0.21,-0.46,3.93,0.31,0.31,0.28,0.25,0.45,3.1,0
"1981-03-28",0.03,128.27,-45.26,95.51,4.11,0.59,1.63,-0.85,0.32,0.31,0.28,0.25,0.01,0,-115.66,95.4,-0.33,-1.46,-1.97,-2.39,0.31,0.31,0.28,0.25,0.04,379.97,1.41,95.76,10.47,1.9,4.3,1.44,0.33,0.31,0.28,0.25,2.03,2.46,0
"1981-03-29",0.01,190.58,-87.55,95.05,5.03,-1.05,-0.79,0.76,0.31,0.31,0.28,0.25,0,0,-129.26,94.77,-2.96,-4.31,-3.19,-1.35,0.3,0.3,0.28,0.25,0.01,611.93,-45.09,95.46,12.9,1.2,2.59,2.24,0.31,0.31,0.28,0.25,0,3.19,0
"1981-03-30",0,191.9,-85,94.92,5.02,-0.72,-1.75,3.07,0.3,0.3,0.28,0.25,0,0,-129.31,94.79,-1.58,-3.1,-2.99,1.81,0.29,0.3,0.28,0.25,0,623.44,-36.19,95.06,11.94,2.02,-0.78,4.44,0.3,0.3,0.28,0.25,0.01,3.92,0
"1981-03-31",0,53.28,-23.19,95.07,4.1,2.16,-0.04,-0.01,0.3,0.3,0.28,0.25,0,0,-47.61,94.9,0.34,-1.51,-1.39,-6.35,0.29,0.3,0.28,0.25,0.02,198.72,-7.34,95.46,8.33,4.58,2.07,4.06,0.31,0.3,0.28,0.25,1.95,1.1,0
"1981-04-01",0.02,187.19,-81.39,95.67,3.91,-3.13,0.95,1.12,0.3,0.3,0.28,0.25,0.01,0,-138.71,95.17,-3.4,-4.82,-1.49,-4.48,0.3,0.3,0.28,0.25,0.03,614.41,-30.82,95.97,11.92,-1.15,2.57,5.84,0.31,0.3,0.28,0.25,0.16,4.36,0
"1981-04-02",0,169.27,-77.19,95.14,7.63,-0.22,3.15,0.54,0.3,0.3,0.28,0.25,0,0,-130.16,95.08,2.44,-2.13,0.37,-2.39,0.29,0.29,0.28,0.25,0.01,596.18,-34.59,95.24,13.26,2.86,6.72,5.28,0.3,0.3,0.28,0.25,0.59,5.19,0
"1981-04-03",0.04,94.28,-34.69,95.51,0.27,-3.36,-1.37,-2.96,0.29,0.29,0.28,0.25,0,0,-46.86,95.28,-1.99,-4.2,-2.14,-4.15,0.29,0.29,0.28,0.25,0.12,360.29,-19.32,95.78,2.54,-0.63,-0.29,-1.41,0.29,0.29,0.28,0.25,0.13,2.31,0
"1981-04-04",0.1,209.68,-99.25,96.23,0.17,-7.84,-0.85,-2.82,0.28,0.29,0.28,0.25,0.07,0,-138.7,95.71,-4.65,-10.42,-2.46,-4.44,0.28,0.29,0.28,0.25,0.13,660.32,-29.17,96.75,5.64,-4.43,0.01,-0.1,0.29,0.29,0.28,0.25,0.01,4.19,0
"1981-04-05",0.05,208.12,-97.38,96.76,3.01,-7.67,1.33,1.92,0.28,0.29,0.28,0.25,0.02,0,-146.52,96.09,-5.83,-10.42,-1.52,-0.34,0.28,0.29,0.28,0.25,0.07,662.39,-61.97,97.07,11.53,-4.94,3.13,5.36,0.28,0.29,0.28,0.25,0,4.62,0
"1981-04-06",0.01,164.97,-84.42,95.2,7.23,-5.08,3.45,4.88,0.27,0.28,0.28,0.25,0,0,-124.04,94.88,3.01,-6.95,-1.51,0.62,0.27,0.28,0.28,0.25,0.02,629.18,-58.3,95.99,13.18,-1,9.86,8.06,0.27,0.29,0.28,0.25,0.07,8.97,0
"1981-04-07",0,203.54,-103.27,95.38,5.22,-8.77,6.49,0.49,0.26,0.28,0.28,0.25,0,0,-130.27,95.07,0.53,-12.29,2.79,-1.59,0.26,0.28,0.28,0.25,0,653.41,-84.12,95.76,9.88,-5.46,9.9,1.68,0.27,0.28,0.28,0.25,0.04,9.04,0
"1981-04-08",0,216.96,-103.37,95.88,4.6,-9.26,3.59,1.18,0.26,0.28,0.28,0.25,0,0,-142.24,95.76,-1.92,-11.91,2.05,0.08,0.25,0.27,0.28,0.25,0,662.03,-59.45,95.99,11.18,-6.47,6,2.04,0.26,0.28,0.28,0.25,0.09,6.43,0
"1981-04-09",0,194.07,-84.27,95.69,6.91,-5.51,0.6,3.32,0.25,0.27,0.28,0.25,0,0,-121.09,95.28,-2.82,-7.66,-1.8,1.55,0.25,0.27,0.28,0.25,0,605.94,-44.23,95.94,15.2,-1.13,2.29,5.4,0.25,0.27,0.28,0.25,0.52,6.22,0
"1981-04-10",0,218.19,-102.16,95.91,6.69,-4.68,4.31,-0.4,0.25,0.27,0.28,0.25,0,0,-132.98,95.3,-2.79,-9.98,-2.7,-4.34,0.25,0.26,0.28,0.25,0,651.5,-41.77,96.8,11.75,-0.16,8.86,4,0.25,0.27,0.28,0.25,0.37,8.36,0
