"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-24",0.41,151.32,-76.57,98.94,1.61,-8.66,-1.46,1.59,0.36,0.37,0.35,0.3,0.32,0,-107.4,98.53,-4.1,-13.39,-1.94,0.72,0.36,0.36,0.35,0.3,0.48,510.11,-47.99,99.18,9.06,-2.53,-0.89,2.52,0.36,0.37,0.35,0.3,0.23,3.58,0.15
"1981-03-25",0.27,116.77,-56.52,98.44,1.57,-2.51,-0.32,-2.84,0.36,0.36,0.35,0.3,0.22,0,-82.69,98.29,-2.5,-3.92,-1.52,-5.18,0.36,0.36,0.35,0.3,0.32,423.73,-36.05,98.77,5.87,-0.24,0.86,1.08,0.36,0.36,0.35,0.3,0.44,2.71,0.15
"1981-03-26",0.18,166.45,-81.58,98.87,1.44,-2.68,-1,-0.61,0.35,0.36,0.35,0.3,0.13,0,-123.33,98.71,-2.99,-5.16,-2.48,-3.58,0.35,0.36,0.35,0.3,0.22,531.83,-49.04,99.01,7.95,0.1,0.18,2.15,0.36,0.36,0.35,0.3,0,2.79,0.04
"1981-03-27",0.1,155.46,-60.44,98.71,3.03,-1.27,0.45,1.89,0.35,0.36,0.35,0.3,0.07,0,-103.57,98.13,-2.7,-3.3,-1.18,-1.06,0.35,0.36,0.35,0.3,0.13,527.37,-8.34,99.02,8.78,0.71,1.43,4.14,0.35,0.36,0.35,0.3,0.69,3,0.07
"1981-03-28",0.46,96.14,-33.64,97.54,3.56,0.78,1.12,-0.03,0.38,0.36,0.35,0.3,0.07,0,-101.28,97.32,0.66,-0.71,-1.85,-1.56,0.36,0.36,0.35,0.3,0.96,407.33,1.19,98.09,9.51,2.22,4.44,1.76,0.39,0.37,0.35,0.3,5.02,2.02,0.18
"1981-03-29",0.32,154.53,-71.28,97.18,5.13,-0.51,-1.05,0.86,0.37,0.37,0.35,0.3,0.18,0,-105.29,96.96,-2.22,-3.41,-3.15,-2.02,0.37,0.37,0.35,0.3,0.46,542.87,-45.57,97.47,12.25,2.05,2.18,2.4,0.38,0.37,0.35,0.3,0.01,3.25,0.32
"1981-03-30",0.13,170.67,-74.19,97.14,4.55,-2.16,-2.42,2.01,0.36,0.36,0.35,0.3,0.08,0,-114.69,96.96,0.33,-3.29,-3.15,0.87,0.35,0.36,0.35,0.3,0.18,576.28,-33.91,97.25,9.56,-1.04,-1.55,2.89,0.37,0.37,0.35,0.3,0,4.51,0.39
"1981-03-31",0.06,80.31,-29.86,97.22,4.21,1.81,-0.38,0.68,0.36,0.36,0.35,0.3,0.03,0,-62.15,97.09,0.36,-1.34,-1.98,-4.48,0.35,0.36,0.35,0.3,0.08,315.7,-9.93,97.36,9.21,4.99,2.23,4.39,0.38,0.36,0.35,0.3,2.37,1.79,0.35
"1981-04-01",0.1,138.43,-43.36,97.75,0.41,-4.02,0.61,-1.22,0.37,0.36,0.35,0.3,0.09,0,-94.55,97.38,-2.65,-5.39,-3.36,-4.42,0.36,0.36,0.35,0.3,0.12,529.16,-7.4,98.01,4.77,-1.06,2.47,2.47,0.39,0.36,0.35,0.3,2.53,3.17,0.22
"1981-04-02",0.09,145.91,-64.76,97.14,3.38,-0.28,0.87,0.27,0.38,0.36,0.35,0.3,0.05,0,-110.75,96.97,-1.4,-2.91,-2.55,-2.54,0.37,0.36,0.35,0.3,0.13,471.89,-17.53,97.34,8.52,3.63,3.21,2.92,0.39,0.36,0.35,0.3,1.02,2.93,0.09
"1981-04-03",0.06,102.02,-38.94,97.7,0.36,-4.77,-1.41,-2.46,0.36,0.36,0.35,0.3,0.06,0,-79.4,97.33,-1.84,-7.88,-2.95,-2.8,0.36,0.36,0.35,0.3,0.06,388.37,-11.55,98.06,3.75,-2.69,1.38,-1.72,0.37,0.36,0.35,0.3,0.02,3.09,0.08
"1981-04-04",0.05,213.14,-108.13,98.43,-0.88,-10.23,-1.22,-2.23,0.35,0.36,0.35,0.3,0.04,0,-145,98.04,-5.11,-11.62,-2.58,-2.83,0.35,0.36,0.35,0.3,0.06,659.27,-80.03,98.83,4.47,-8.14,-0.18,-1.41,0.36,0.36,0.35,0.3,0,4.64,0.11
"1981-04-05",0.03,211.81,-99.24,98.86,2.54,-9.38,0.29,1.5,0.35,0.36,0.35,0.3,0.02,0,-144.68,98.31,-4.04,-14.73,-1.99,-1.18,0.34,0.35,0.35,0.3,0.04,649.55,-55.94,99.11,8.96,-4.88,1.71,4.04,0.35,0.36,0.35,0.3,0,4.97,0.11
"1981-04-06",0.02,132.51,-66.42,97.17,6.35,-3.78,1,5.28,0.34,0.35,0.35,0.3,0.01,0,-84.09,96.53,1.8,-7.33,-1.94,3.36,0.33,0.35,0.35,0.3,0.02,370.95,-50.55,98.21,12.18,-0.64,5.24,7.16,0.34,0.35,0.35,0.3,0.09,8.5,0.15
"1981-04-07",0.01,175.09,-81.96,97.03,4.7,-5.51,5.72,1.21,0.33,0.35,0.35,0.3,0,0,-112.23,96.58,-0.09,-8.7,2.26,-1.17,0.33,0.34,0.35,0.3,0.01,535.87,-60.79,97.61,7.95,-0.97,8.11,3.63,0.33,0.35,0.35,0.3,0,8.96,0.16
"1981-04-08",0,207.3,-99.7,97.8,2.76,-8.6,2.46,0.26,0.32,0.34,0.35,0.3,0,0,-126.65,97.63,-2.76,-10.62,-2.2,-1.58,0.32,0.34,0.35,0.3,0,644.78,-75.08,97.92,7.97,-4.33,6.33,1.62,0.33,0.34,0.35,0.3,0,6.33,0.15
"1981-04-09",0,216.67,-91.8,97.89,3.46,-5.99,-1.68,0.21,0.32,0.34,0.35,0.3,0,0,-141.44,97.42,-3.75,-7.16,-4.03,-0.92,0.31,0.33,0.35,0.3,0,660.96,-32.59,98.11,10.05,-3.69,0.97,1.72,0.32,0.34,0.35,0.3,0.07,5.11,0.14
"1981-04-10",0.01,163.06,-59.14,97.84,1.88,-4.34,2.61,-1.05,0.32,0.33,0.35,0.3,0,0,-91.62,97.12,-4.48,-11.09,-3.26,-4.75,0.32,0.33,0.35,0.3,0.02,522.66,-17.85,98.97,6.24,0.93,5.89,3.92,0.32,0.33,0.35,0.3,0.78,5.04,0.13
