"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-30",305.77,74.23,-26.49,81.14,-1.78,-3.85,1.37,0.96,0.34,0.34,0.33,0.36,298.9,0,-87.81,80.76,-3.27,-4.83,0.66,-0.07,0.34,0.34,0.33,0.36,309.37,284.06,-6.14,81.6,1.35,-2.39,2.33,1.55,0.34,0.34,0.33,0.36,11.75,5.76,0.75
"1981-03-31",311.16,91.14,-26.14,81.6,-1.78,-3.97,0.94,2.02,0.33,0.34,0.33,0.36,309.42,0,-38.71,81.49,-3.65,-5.31,-0.27,1.29,0.33,0.34,0.33,0.36,313.95,339.21,-7.96,81.7,0.98,-2.13,1.89,3.02,0.34,0.34,0.34,0.36,5.02,6.47,0.74
"1981-04-01",316.62,139.89,-54.62,81.59,-2.25,-5.58,1.25,1.43,0.33,0.34,0.34,0.36,314.56,0,-92.79,81.38,-6.38,-9.1,0,0.98,0.33,0.34,0.34,0.36,317.32,460.29,-12.42,81.79,0.31,-3.01,3.12,1.83,0.33,0.34,0.34,0.36,3.75,10.17,0.75
"1981-04-02",317.99,152.99,-67.55,81.57,-3.75,-7.76,1.41,1.26,0.33,0.34,0.34,0.36,317.07,0,-99.29,81.35,-6.63,-9.49,0.38,0.9,0.33,0.34,0.34,0.36,318.54,493.68,-27.89,81.72,0.09,-6.13,2.68,1.62,0.33,0.34,0.34,0.36,1.89,10.26,0.74
"1981-04-03",320.44,120.74,-37.07,81.34,-3.58,-6.32,1.09,1.02,0.33,0.33,0.34,0.36,318.34,0,-77.39,81.11,-6.7,-8.4,0.24,0.29,0.33,0.33,0.34,0.36,324.01,422.96,-6.73,81.88,0.17,-4.94,1.86,1.52,0.33,0.34,0.34,0.36,6.01,6.65,0.7
"1981-04-04",324.48,166.12,-66.17,82.69,-3.83,-9.33,1.68,0.81,0.33,0.33,0.34,0.36,324.16,0,-109.09,81.92,-7.33,-13.35,0.42,-0.07,0.33,0.33,0.33,0.36,324.75,542.89,-25.58,83,0.14,-6.09,3.67,1.68,0.33,0.33,0.34,0.36,0.9,14.22,0.67
"1981-04-05",326.96,95.16,-31.78,82.09,-2.47,-4.99,1.56,2.29,0.33,0.33,0.33,0.36,324.19,0,-78.29,81.5,-4.84,-7.77,0.1,1.29,0.33,0.33,0.33,0.36,332,439.44,-2.08,82.87,3.16,-1.01,3.48,4.55,0.33,0.33,0.33,0.36,8.17,6.71,0.65
"1981-04-06",333.02,151.05,-68.14,81.88,-4.58,-7.98,1.9,1.29,0.33,0.33,0.33,0.36,331.84,0,-85.53,81.62,-8.94,-10.86,0.36,0.43,0.33,0.33,0.33,0.36,335.22,502.06,-43.33,81.97,-1.24,-5.42,3.12,1.69,0.33,0.33,0.33,0.36,3.87,8.38,0.62
"1981-04-07",336.19,157.21,-69.83,81.8,-6.06,-9.56,1.1,0.83,0.33,0.33,0.33,0.36,335.17,0,-84.34,81.71,-9.62,-11.53,-0.16,0.48,0.33,0.33,0.33,0.36,337.84,473.22,-48.67,81.87,-1.54,-6.8,2.87,1.12,0.33,0.33,0.33,0.36,2.94,8.01,0.64
"1981-04-08",339.86,115.82,-34.13,81.68,-4.61,-6.92,0.61,1.8,0.33,0.33,0.33,0.36,337.84,0,-74.44,81.27,-9.67,-10.85,-0.03,1.12,0.33,0.33,0.33,0.36,344.88,433.12,-5.46,81.84,0.15,-3.81,1.88,2.71,0.33,0.33,0.33,0.36,7.1,5.76,0.59
"1981-04-09",351.29,137.83,-43,81.41,-3.78,-6.36,1.54,1.68,0.33,0.33,0.33,0.36,345.92,0,-73.87,80.96,-5.98,-7.84,-0.23,1.29,0.33,0.33,0.33,0.36,354.3,452.07,-3.77,81.85,-1.25,-4.15,3.14,2.13,0.33,0.33,0.33,0.36,9.87,7.37,0.6
"1981-04-10",354.56,161.68,-69.56,81.88,-4.72,-10.08,0.55,1.53,0.33,0.33,0.33,0.36,354.45,0,-87.27,81.79,-9.12,-12.64,-1,0.66,0.33,0.33,0.33,0.36,354.73,491.94,-43.2,82.01,-0.3,-7.5,2.11,2.4,0.33,0.33,0.33,0.36,0.87,12.66,0.59
