"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-25",649.37,66.37,-35.6,81.25,-3.09,-6.59,-0.39,0.5,0.38,0.38,0.38,0.45,646.7,0,-88.52,81.13,-6.07,-10.98,-0.88,-0.34,0.38,0.38,0.38,0.45,651.21,248.13,5.61,81.61,0.17,-3.63,0.29,1.62,0.38,0.38,0.38,0.45,4.5,1.38,0.6
"1981-03-26",651.16,104.35,-75.58,81.69,-2.93,-8.12,0.21,-0.76,0.38,0.38,0.38,0.45,651.07,0,-113.93,81.27,-6.18,-11.8,-0.04,-1.33,0.38,0.38,0.38,0.45,651.23,347.85,-20.03,82.12,1.39,-5.73,0.65,-0.16,0.38,0.38,0.38,0.45,0.01,3.07,0.6
"1981-03-27",651.6,72.17,-36.03,81.95,-2.93,-7.11,0.31,0.64,0.38,0.38,0.38,0.45,651.07,0,-69.37,81.65,-5.73,-10.49,-0.16,-0.23,0.38,0.38,0.38,0.45,653.43,267.2,0.62,82.12,0.34,-3.67,0.99,1.44,0.38,0.38,0.38,0.45,2.46,2.14,0.61
"1981-03-28",657.73,49.75,-15.28,81.24,-1.65,-2.85,0.23,1.2,0.38,0.38,0.38,0.45,653.8,0,-36.79,80.82,-3.39,-4.01,-0.02,0.66,0.38,0.38,0.38,0.45,662.46,173.96,2.16,81.6,0.82,-1.86,0.87,1.86,0.38,0.38,0.38,0.45,9.04,1.12,0.62
"1981-03-29",664.53,50.86,-29.87,80.47,-1.43,-5.04,0.35,-0.51,0.38,0.38,0.38,0.45,662.83,0,-62.27,80.31,-2.7,-8.79,-0.16,-1.12,0.38,0.38,0.38,0.45,665.35,206.18,0.12,80.73,0.33,-2.55,0.9,0.66,0.38,0.38,0.38,0.45,3.12,1.97,0.63
"1981-03-30",666.72,85.23,-56.71,80.7,-3.31,-6.38,0.42,0.76,0.38,0.38,0.38,0.45,665.35,0,-78.07,80.61,-5.28,-8.47,-0.48,-0.07,0.38,0.38,0.38,0.45,670.6,277.2,-9.71,80.82,-0.99,-4.2,1.15,1.38,0.38,0.38,0.38,0.45,5.45,1.98,0.65
"1981-03-31",676.7,56.2,-29.49,80.52,-2.92,-4.67,-0.25,1.18,0.38,0.38,0.38,0.45,670.8,0,-70.4,80.39,-4.67,-5.68,-0.75,0.45,0.38,0.38,0.38,0.45,683.05,203.99,-5.16,80.74,-0.31,-2.94,0.61,1.72,0.38,0.38,0.38,0.45,12.58,1.28,0.66
"1981-04-01",684.14,102.39,-71.53,81.09,-4.65,-7.42,0.95,0.49,0.38,0.38,0.38,0.45,683.06,0,-92.51,80.75,-6.73,-9.03,0.25,0.31,0.38,0.38,0.38,0.45,685.58,325,-52.24,81.24,-2.1,-5.4,1.76,0.7,0.38,0.38,0.38,0.45,2.74,2.27,0.67
"1981-04-02",689.28,77.32,-44.43,80.85,-5.31,-7.64,0.59,0.93,0.38,0.38,0.38,0.45,685.88,0,-59.91,80.54,-7.7,-9.85,0.28,0.46,0.38,0.38,0.38,0.45,693.6,238.53,-17.98,81.12,-2.35,-5.38,1.08,1.68,0.38,0.38,0.38,0.45,8.15,1.58,0.68
"1981-04-03",696.21,106.61,-66.33,81.1,-6.6,-9.89,1.2,0.14,0.38,0.38,0.38,0.45,694.31,0,-101.7,80.52,-8.83,-10.84,0.42,-0.08,0.38,0.38,0.38,0.45,697.36,334.5,-17.04,81.79,-4.71,-8.16,1.83,0.38,0.38,0.38,0.38,0.45,4.02,2.13,0.69
"1981-04-04",698.84,67.44,-36.47,81.94,-6.78,-9.59,-0.23,1.25,0.38,0.38,0.38,0.45,697.36,0,-80.97,81.61,-9.95,-12.19,-0.63,0.28,0.38,0.38,0.38,0.45,702.61,223.24,-8.1,82.08,-4.1,-6.82,0.29,2.42,0.38,0.38,0.38,0.45,5.41,1.64,0.7
"1981-04-05",711.38,43.71,-25.82,81.05,-5.46,-7.29,0.52,0.49,0.38,0.38,0.38,0.45,702.75,0,-68.03,80.65,-8.55,-10.41,-0.66,-0.51,0.38,0.38,0.38,0.45,718.58,145.42,2.58,81.57,-2.65,-4.24,2.25,1.18,0.38,0.38,0.38,0.45,16.07,0.95,0.71
"1981-04-06",720.21,96.33,-57.13,81.5,-7.67,-11.96,1.33,0.54,0.38,0.38,0.38,0.45,718.83,0,-79.92,81.34,-10.59,-13.7,0.44,0.39,0.38,0.38,0.38,0.45,720.92,312.58,-40.87,81.62,-5.25,-10.35,2.19,0.77,0.38,0.38,0.38,0.45,2.67,2.45,0.72
"1981-04-07",722.5,104.62,-52.55,81.22,-6.6,-9.71,0.52,0.75,0.38,0.38,0.38,0.45,721.05,0,-90.88,81.04,-9.91,-11.56,-0.15,0.48,0.38,0.38,0.38,0.45,723.91,345.71,-24.95,81.36,-3.57,-8.19,1.19,1.03,0.38,0.38,0.38,0.45,3.11,2.02,0.73
"1981-04-08",726.36,77.27,-34.57,80.65,-5.65,-8.16,-0.36,1.08,0.38,0.38,0.38,0.45,724.09,0,-55.99,80.3,-8.89,-10.11,-0.82,0.52,0.38,0.38,0.38,0.45,731.78,238.95,-10.63,81.02,-2.73,-5.73,0.48,2.1,0.38,0.38,0.38,0.45,8.02,1.85,0.75
"1981-04-09",734.83,88.45,-47.21,80.71,-6.37,-8.85,0.83,0.9,0.38,0.38,0.38,0.45,732.2,0,-65.78,80.31,-9.35,-10.8,0.01,0.34,0.38,0.38,0.38,0.45,737.49,271.42,-20.92,80.97,-3.95,-7.39,1.32,1.52,0.38,0.38,0.38,0.45,5.91,1.66,0.75
"1981-04-10",739.03,99.71,-55.59,80.96,-5.86,-9.5,-0.63,0.94,0.38,0.38,0.38,0.45,737.76,0,-78.28,80.86,-8.35,-11.42,-1.01,0.08,0.38,0.38,0.38,0.45,739.93,323.66,-30.72,81.04,-2.82,-8.62,0.14,1.97,0.38,0.38,0.38,0.45,2.65,2.37,0.76
