"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-21",54.86,108.16,-60.21,96.99,-2.83,-7.93,-0.42,0.58,0.26,0.26,0.25,0.27,54.53,0,-97,96.62,-6.84,-8.78,-1.83,-0.22,0.26,0.26,0.25,0.27,55.01,385.47,-17.36,97.26,2.43,-6.26,1.5,1.9,0.26,0.26,0.25,0.27,0.03,8.89,0.17
"1981-03-22",54.34,119.87,-66.19,97.44,-2.66,-8.68,2.03,-0.19,0.26,0.26,0.25,0.27,53.97,0,-112.31,97.19,-6.53,-12.14,0.29,-1.69,0.26,0.26,0.25,0.27,54.55,422.27,-14.76,97.7,-0.4,-4.87,3.26,2.21,0.26,0.26,0.25,0.27,0.09,10.22,0.17
"1981-03-23",53.75,125.55,-83.01,97.71,-4.79,-14.08,0.03,-0.54,0.26,0.26,0.24,0.27,53.37,0,-103.98,97.6,-10.5,-18.77,-1.45,-1.39,0.26,0.26,0.24,0.27,53.96,417.77,-50.3,97.84,2,-11.85,0.8,0.23,0.26,0.26,0.25,0.27,0,12.83,0.17
"1981-03-24",53.13,110.33,-63.27,97.52,-2.59,-9.7,-1.12,1.56,0.26,0.26,0.24,0.27,52.74,0,-86.09,97.19,-8.42,-13.62,-1.78,0.34,0.26,0.26,0.24,0.27,53.37,341.75,-38.98,97.7,2.82,-4.96,-0.56,2.31,0.26,0.26,0.24,0.27,0.13,11.47,0.16
"1981-03-25",56.24,43.61,-17.84,96.74,0.4,-0.83,-0.96,0.08,0.3,0.26,0.24,0.27,52.72,0,-61.56,96.49,-1.43,-5.06,-1.41,-2.98,0.26,0.26,0.24,0.27,59.37,188.61,-4.33,97.15,3.87,2.91,-0.37,2.03,0.35,0.27,0.24,0.27,12.71,1.6,0.17
"1981-03-26",56.33,101.22,-37.79,97.14,1.77,-1.48,-2.05,-0.83,0.33,0.28,0.25,0.27,54.19,0,-88.45,96.66,-0.67,-1.95,-3.02,-2.85,0.32,0.27,0.24,0.27,57.84,354.68,-4.37,97.5,5.05,-0.58,-1.21,1.78,0.34,0.29,0.25,0.27,0.56,9.2,0.17
"1981-03-27",51.88,135.07,-80.17,97.26,2.38,-2.51,0.39,2.4,0.33,0.29,0.25,0.27,48.9,0,-101.89,96.76,-1.57,-3.22,-1.05,1.85,0.32,0.29,0.25,0.27,54.18,455.63,-42.86,97.52,7.22,-1.71,1.99,3.38,0.35,0.3,0.25,0.27,0,13.01,0.17
"1981-03-28",48.92,41.81,-19.56,95.93,1.53,0.14,0.81,0.7,0.34,0.31,0.25,0.27,46.96,0,-67.07,95.62,-0.08,-1.65,-1.19,-0.73,0.33,0.3,0.25,0.27,51.34,146.12,-2.94,96.61,3.76,1.48,3.16,2.11,0.36,0.32,0.25,0.27,4.51,2.48,0.17
"1981-03-29",43.99,142.54,-80.49,95.69,2.87,-1.25,-0.86,-0.09,0.35,0.32,0.25,0.27,40.51,0,-104.18,95.47,-0.71,-2.46,-2.21,-2.16,0.33,0.32,0.25,0.27,46.98,450.36,-45.28,95.92,6.45,0.45,2.2,1.73,0.37,0.33,0.25,0.27,0,12.95,0.17
"1981-03-30",39.71,86.85,-57.39,95.76,1.28,-2.62,-2.17,0.46,0.34,0.33,0.26,0.27,38.57,0,-84.6,95.51,-1.07,-3.18,-2.57,-0.75,0.33,0.32,0.25,0.27,40.5,287.78,-41.21,96,4.43,-1.94,-1.85,1.61,0.34,0.33,0.26,0.27,0,8.06,0.17
"1981-03-31",37.94,71.8,-39.82,95.79,1.3,-1.3,-1.6,1.06,0.34,0.32,0.26,0.27,36.07,0,-80.47,95.3,-0.96,-2.68,-2.47,-2.01,0.32,0.32,0.26,0.27,39.26,257.78,-17.74,96.04,5.05,0.28,-0.34,2.74,0.35,0.33,0.26,0.27,4.97,5.92,0.17
"1981-04-01",39.28,60.46,-31.16,95.85,0.25,-2.01,1.69,-1.59,0.33,0.32,0.26,0.27,39.06,0,-89.53,95.23,-1.27,-3.71,0.1,-3.26,0.32,0.32,0.26,0.27,39.46,197.45,-5.28,96.33,2.18,-0.1,3.23,1.58,0.34,0.33,0.27,0.27,0.24,5.52,0.18
"1981-04-02",37.92,100.72,-41.35,95.68,2.19,-0.39,0.52,1.73,0.33,0.32,0.27,0.27,33.65,0,-77.38,95.32,-1.68,-3.75,-1.17,-0.7,0.31,0.32,0.27,0.27,40.75,401.08,-5.43,96.24,7.7,2.38,2.65,2.98,0.36,0.33,0.27,0.27,2.87,6.47,0.18
"1981-04-03",33.51,70.75,-30.02,95.92,-0.16,-3.71,-1.63,-2.03,0.33,0.33,0.27,0.27,33.18,0,-73.83,95.44,-2.98,-8.45,-3.52,-2.48,0.32,0.32,0.27,0.27,33.66,290.73,-6.18,96.36,1.78,-0.38,1.98,-0.58,0.34,0.33,0.27,0.27,0.08,9.11,0.18
"1981-04-04",32.79,146.18,-73.93,96.66,-3.41,-11.28,-2.21,-1.85,0.31,0.32,0.28,0.27,32.35,0,-122.33,96.31,-6.81,-13.52,-3.35,-2.4,0.31,0.31,0.28,0.27,33.15,492.45,-17.29,97.09,1.09,-8.82,-1.22,-0.75,0.32,0.32,0.28,0.27,0.01,14.45,0.18
"1981-04-05",31.82,158.97,-92.08,97.27,-1.31,-11.63,0.88,0.12,0.31,0.31,0.28,0.27,31.14,0,-118.77,97.08,-7.03,-17.38,-1,-0.99,0.31,0.31,0.28,0.27,32.35,493.63,-50.2,97.45,3.88,-7.45,2.49,1.84,0.31,0.31,0.28,0.27,0,18.05,0.18
"1981-04-06",29.56,137.53,-61.2,96.16,2.82,-4.92,-0.41,3.51,0.32,0.31,0.28,0.27,26.52,0,-86.23,95.31,-2.76,-8.34,-1.8,1.94,0.3,0.31,0.28,0.27,31.13,469.7,-25.52,97.02,9.08,1.02,1.53,5.31,0.34,0.31,0.28,0.27,0.34,17.97,0.17
"1981-04-07",25.12,132.31,-78.25,95.5,3.67,-4.72,3.84,1.94,0.32,0.32,0.28,0.27,23.68,0,-106.2,95.25,-0.39,-7.38,1.81,0.67,0.32,0.31,0.28,0.27,26.43,397.55,-33.28,95.96,6.47,-1.48,6.4,3.28,0.33,0.32,0.28,0.27,0.06,24.42,0.18
"1981-04-08",22.92,164.62,-92.13,96.19,2.08,-7.48,2.88,0.79,0.31,0.32,0.28,0.27,22.07,0,-105.54,95.98,-2.08,-9.66,0.73,-0.6,0.31,0.31,0.28,0.27,23.67,506.42,-80.91,96.39,6.64,-5.35,5.79,2.12,0.32,0.32,0.28,0.27,0.36,20.36,0.18
"1981-04-09",20.69,184.51,-87.35,96.42,2.79,-6.2,0.8,0.45,0.32,0.31,0.28,0.27,19.15,0,-114.82,96.32,-3.32,-8.45,-2.52,-0.43,0.31,0.31,0.28,0.27,22.07,569.62,-50.76,96.53,8.9,-4.71,3.61,1.51,0.32,0.31,0.29,0.28,0,18.73,0.17
"1981-04-10",17.09,154.9,-44.37,96.11,3.84,-1.62,1.95,0.74,0.33,0.32,0.29,0.28,14.69,0,-95.37,95.72,-1.96,-6.19,-2.23,-2.99,0.31,0.31,0.29,0.28,19.55,576.94,-7.76,96.87,10.44,3.62,5.86,2.85,0.35,0.33,0.29,0.28,3.79,15.58,0.18
