"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-28",238.96,130.48,-69.26,97.39,-7.27,-11.22,3.53,-1.08,0.37,0.37,0.38,0.4,238.78,0,-91.72,97.27,-10.88,-14.26,2.29,-2.78,0.37,0.37,0.38,0.4,239.15,418.4,-36.26,97.51,-4.61,-7.69,4.75,0.65,0.37,0.37,0.38,0.4,0.26,7.1,1.34
"1981-03-29",239.82,92.69,-45,96.48,-1.9,-4.72,1.52,2.39,0.36,0.37,0.38,0.4,238.79,0,-86.4,95.33,-6.65,-8.6,-0.6,-0.14,0.36,0.37,0.38,0.4,244.42,343.84,-6.49,97.24,2.5,-0.58,4.87,4.19,0.37,0.37,0.38,0.4,5.68,5.84,1.28
"1981-03-30",245.34,101.73,-25.64,96.7,-0.46,-2.51,2.48,-1.11,0.36,0.37,0.38,0.4,244.78,0,-82.82,95.4,-2.38,-3.2,-1.37,-2.87,0.36,0.37,0.38,0.4,246.44,402.05,-4.83,97.39,2.44,-0.86,5.08,0.73,0.36,0.37,0.38,0.4,2.34,6.14,1.26
"1981-03-31",258.56,28.3,-11.51,96.51,-0.44,-2.05,-3.07,-1.7,0.36,0.37,0.38,0.4,247.5,0,-28.02,95.96,-2.64,-4.97,-4.81,-5.3,0.36,0.37,0.38,0.4,265.55,108,-7.02,97.23,0.88,-1.1,-0.5,1.39,0.36,0.37,0.38,0.4,19.57,5.07,1.39
"1981-04-01",264.91,153.48,-77.51,98.16,-3.72,-8.26,1.3,-1.54,0.36,0.37,0.38,0.39,264.45,0,-103.88,96.99,-6.65,-10.28,-1.18,-4.59,0.36,0.37,0.38,0.39,265.43,486.52,-16.28,98.65,-0.26,-5.22,2.56,2.3,0.36,0.37,0.38,0.4,0.01,10.47,1.38
"1981-04-02",264.83,74.66,-36.03,97.59,-0.14,-2.91,-2.03,4.94,0.36,0.37,0.38,0.39,264.25,0,-85.48,96.1,-5.43,-10.51,-4.91,2.8,0.36,0.36,0.38,0.39,266.87,241.97,-0.53,98.45,4.16,2.95,-0.48,6.16,0.4,0.37,0.38,0.39,5.51,7.54,1.34
"1981-04-03",263.61,46.82,-20.05,96.2,1.02,-0.55,0.69,3.24,0.42,0.39,0.38,0.39,262.66,0,-88.05,95.51,-2.9,-4.24,-4.97,-0.44,0.4,0.37,0.38,0.39,266.71,157.68,0.47,97.6,4.86,3.61,5.85,6.91,0.42,0.4,0.38,0.39,6.49,6.32,4.03
"1981-04-04",262.01,116.11,-42.39,97.81,2.3,-0.89,0.3,2.97,0.4,0.4,0.38,0.39,257.25,0,-86.78,97.55,-3.26,-5.52,-1.68,0.65,0.39,0.4,0.38,0.39,263.17,371.75,-1.7,98.07,5.9,4.43,3.27,4.33,0.43,0.41,0.38,0.39,1.13,8.86,5.82
"1981-04-05",244.76,68.09,-9.92,97.65,5.55,4.12,0.8,2.38,0.43,0.43,0.39,0.39,232.37,0,-23.95,97.3,3.46,3.14,-1.15,1.31,0.42,0.42,0.38,0.39,256.26,240.74,2.05,97.87,8.39,4.83,3.36,3.35,0.43,0.43,0.4,0.39,0.75,3.61,7.66
"1981-04-06",219.97,22,1.7,96.71,5.48,5.24,0.52,3.52,0.43,0.43,0.42,0.4,208.41,0,-0.57,96.03,4.42,4.28,-0.24,2.66,0.42,0.43,0.4,0.39,231.39,76.23,3.57,97.25,6.51,6.4,1.4,4.44,0.43,0.43,0.43,0.4,6.56,-0.25,12.92
"1981-04-07",205.98,76.84,-16.29,96.36,0.47,-1.43,4.03,1.77,0.42,0.42,0.43,0.4,204.77,0,-45.03,95.87,-2.17,-5.15,0.44,0.03,0.41,0.42,0.43,0.4,207.6,346.47,1.97,97.03,4.59,4.46,5.39,4.36,0.43,0.43,0.43,0.4,4.69,7.05,18.06
"1981-04-08",206.91,129.11,-50.94,97.9,-0.4,-4.11,2.14,0.65,0.4,0.41,0.42,0.4,206.63,0,-92.58,97.11,-2.81,-6.09,-0.07,-0.92,0.39,0.4,0.42,0.4,207.11,423.55,-17.82,98.17,1.69,-2.58,4.24,2.44,0.41,0.41,0.43,0.4,0.53,9.2,12.47
"1981-04-09",207.06,41.55,-28.01,97.7,1.55,-0.21,-0.75,2.15,0.4,0.4,0.42,0.41,205.87,0,-68.39,96.98,-1.31,-3.49,-1.7,1.24,0.39,0.4,0.42,0.4,208.86,164.03,-5.46,98.09,4.2,2.38,0.09,3.73,0.42,0.4,0.42,0.41,3.42,2.32,7.51
"1981-04-10",197.39,40.08,-5.35,96.36,2.87,2.23,2.04,3.01,0.43,0.42,0.42,0.41,191.91,0,-22.14,96.12,-0.53,-1.42,-0.06,0.3,0.42,0.4,0.42,0.41,205.5,139.69,2.53,96.9,4.76,4.47,4.58,5.26,0.44,0.43,0.43,0.41,5.7,1.67,5.82
