"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-19",419.67,61.62,-28.53,96.9,1.65,-2.96,-2.93,-3.34,0.23,0.23,0.22,0.26,418.84,0,-51.55,96.55,0.87,-4.55,-4.4,-4.6,0.23,0.23,0.22,0.26,421.23,300.92,-16.18,97.42,3.69,-2.05,-1.78,-2.77,0.23,0.23,0.22,0.26,3.05,17.91,2.79
"1981-03-20",421.72,50.46,-35.66,97.97,0.73,-3.79,-3.66,-1.56,0.23,0.23,0.22,0.26,421.1,0,-78.13,97.45,-1.6,-5.38,-5.28,-2.62,0.23,0.23,0.22,0.26,422.32,154.43,-15.27,98.2,1.98,-2.81,-2.77,-0.53,0.23,0.23,0.22,0.26,1.75,15.43,3.7
"1981-03-21",421.23,128.52,-82.13,98.42,-1.59,-7.36,-2.1,-3,0.23,0.23,0.22,0.26,420.6,0,-93.09,98.2,-3.7,-8.79,-3.4,-3.59,0.23,0.23,0.22,0.26,421.94,442.97,-70.28,98.76,1.08,-5.61,-0.41,-2.1,0.23,0.23,0.22,0.26,0.01,18.01,3.56
"1981-03-22",420.18,117.29,-66.8,98.71,-2.41,-7.68,0.28,-2.91,0.23,0.23,0.22,0.26,419.73,0,-93.53,98.52,-5.3,-8.98,-0.62,-3.52,0.23,0.23,0.22,0.26,420.57,389.68,-47.97,98.88,1.02,-5.93,1.09,-2.45,0.23,0.23,0.22,0.26,0.03,13.75,3.18
"1981-03-23",419.35,129.31,-77.68,98.5,-4.6,-9.36,0.63,-2.03,0.22,0.23,0.22,0.26,419.01,0,-95,98.28,-8.22,-10.5,0.06,-2.74,0.22,0.23,0.22,0.26,419.7,458.2,-53.67,98.67,0.2,-8.39,1.44,-1.34,0.23,0.23,0.22,0.26,0.01,10.23,2.72
"1981-03-24",418.65,137.26,-84.84,98.59,-6.5,-12.22,-0.14,-2.45,0.22,0.23,0.22,0.26,418.26,0,-97.09,98.44,-9.38,-14.4,-0.73,-2.97,0.22,0.23,0.22,0.26,418.99,448.77,-68,98.87,-2.57,-9.69,0.3,-2.02,0.22,0.23,0.22,0.26,0.03,10.8,2.39
"1981-03-25",417.95,152.95,-97.23,98.84,-6.65,-12.25,0.97,-0.95,0.22,0.23,0.22,0.25,417.69,0,-115.7,98.66,-12.3,-14.39,-0.2,-2.54,0.22,0.23,0.22,0.25,418.24,493.03,-77.81,99.02,-0.48,-9.48,2.15,0.95,0.22,0.23,0.22,0.26,0,9.94,2.12
"1981-03-26",417.68,139.92,-69.94,98.28,-3.33,-8.15,1.89,0.06,0.22,0.23,0.22,0.25,417.39,0,-95.31,97.89,-10.88,-12.38,0.49,-1.67,0.22,0.23,0.22,0.25,418.27,455.75,-49.33,98.63,2.93,-4.39,3.43,2.24,0.22,0.23,0.22,0.25,0.91,12.22,1.97
"1981-03-27",417.69,157.7,-97.52,98.34,-6.83,-14.04,1.55,-3.35,0.22,0.23,0.22,0.25,417.06,0,-114.18,97.9,-11.13,-17.31,0.94,-4.08,0.22,0.23,0.22,0.25,418.28,504.29,-56.49,98.71,-3.34,-5.46,2.4,-2.5,0.22,0.23,0.22,0.25,0.02,15.87,1.82
"1981-03-28",416.87,144.04,-78.47,98.23,-5.69,-10.66,2.19,-0.5,0.22,0.22,0.22,0.25,416.74,0,-100.11,97.83,-11.94,-14.62,0.96,-2.27,0.22,0.22,0.22,0.25,417.03,488.94,-41.61,98.71,1.24,-6.41,3.78,0.62,0.22,0.23,0.22,0.25,0.07,10.42,1.69
"1981-03-29",419.21,51.09,-35.14,96.74,-2.67,-4.5,-0.06,0.13,0.22,0.22,0.22,0.25,416.74,0,-88.21,95.95,-7.58,-8.86,-1.74,-2.46,0.22,0.22,0.22,0.25,421.75,150.75,-4.21,97.73,-0.28,-2.26,2.41,1.95,0.22,0.22,0.22,0.25,4.87,2.46,1.58
"1981-03-30",421.57,110.31,-51.87,97.62,-0.19,-4.33,0.51,-0.66,0.22,0.22,0.22,0.25,421.37,0,-79.86,96.93,-2.14,-6.17,-1.42,-2.56,0.22,0.22,0.22,0.25,421.75,345.51,-21.46,97.84,2.79,-2.5,2.35,1.61,0.22,0.22,0.22,0.25,0.42,9.97,1.5
"1981-03-31",421.5,157.76,-85.01,98.09,-0.63,-6.35,-0.96,-2.39,0.22,0.22,0.22,0.25,420.99,0,-118.13,97.72,-4.23,-8.66,-2.46,-3.27,0.22,0.22,0.22,0.25,421.94,517.33,-25.67,98.72,3.75,-2.99,0.54,-1.53,0.22,0.22,0.22,0.25,0.25,16.47,1.41
"1981-04-01",420.61,161.21,-82.02,98.8,-2.49,-6.51,-1.02,0.82,0.22,0.22,0.22,0.25,420.36,0,-106.04,98.05,-7.25,-9.69,-2.52,-2.14,0.22,0.22,0.22,0.25,420.96,509.55,-38,99.19,1.08,-3.67,0.3,2.63,0.22,0.22,0.22,0.25,0,10.59,1.34
"1981-04-02",427.41,37.26,-8.72,97.23,0.05,-1.15,-0.83,1.23,0.22,0.22,0.22,0.25,420.35,0,-41.11,96.68,-1.69,-3.77,-1.72,-3.46,0.22,0.22,0.22,0.25,435.83,142.86,-1.49,97.93,1.37,0.15,0.39,3.27,0.22,0.22,0.22,0.25,15.44,2.8,1.31
"1981-04-03",437.83,156.38,-59.72,97.33,-0.36,-6.18,1.42,-2.65,0.22,0.22,0.22,0.25,436.34,0,-118.93,96.65,-3.04,-8.78,-0.02,-5.42,0.22,0.22,0.22,0.25,438.48,522.69,-9.83,98.02,3.33,-1.86,2.3,0.53,0.22,0.22,0.22,0.25,3.01,20.19,1.43
"1981-04-04",442.51,32.34,-11.74,98.05,-0.23,-1.7,-1.69,-0.71,0.22,0.22,0.22,0.25,437.6,0,-34.71,97.92,-2.71,-3.7,-2.73,-1.92,0.22,0.22,0.22,0.25,448.04,116.53,-3.84,98.16,1.2,-0.35,-0.57,0.93,0.22,0.22,0.22,0.25,10.5,2.81,1.54
"1981-04-05",453.29,19.75,-7.02,97.92,-0.3,-2.21,-3.08,-1.1,0.23,0.22,0.22,0.25,448.33,0,-10.19,97.3,-0.67,-3.03,-4.13,-1.82,0.22,0.22,0.22,0.25,457.47,68.04,-1.24,98.32,0.26,-1.4,-1.68,-0.47,0.24,0.22,0.22,0.25,12.13,5.69,1.67
"1981-04-06",456.87,105.21,-25.79,96.97,1.07,-0.66,-0.09,0.62,0.24,0.23,0.22,0.25,455.55,0,-77.9,96.5,-1.01,-1.27,-1.97,-1.26,0.23,0.22,0.22,0.25,457.88,415.18,-0.18,97.24,4.78,0.56,1.35,2.31,0.26,0.23,0.22,0.25,1.4,6.43,2.06
"1981-04-07",456,154.3,-67.15,97.24,-0.64,-6.06,2.17,-2.54,0.24,0.23,0.22,0.25,455.24,0,-96.83,96.35,-4.95,-8.36,1.29,-3.69,0.24,0.23,0.22,0.25,456.5,507.01,-28.87,98.38,2.48,-1.44,2.76,-0.44,0.25,0.23,0.22,0.25,0.32,19.31,2.07
"1981-04-08",454.78,156.61,-68.31,98.42,-1.73,-5.73,0.81,0.66,0.24,0.23,0.22,0.25,454.5,0,-102.73,98.31,-7.17,-8.12,-0.38,-1.67,0.23,0.23,0.22,0.25,455.18,516.3,-37.07,98.49,2.83,-3.29,1.61,2.33,0.24,0.23,0.22,0.25,0.02,10.82,2.06
"1981-04-09",457.11,57.42,-13.2,97.86,0.67,-1.15,-2.02,-0.61,0.23,0.23,0.22,0.25,454.5,0,-43.53,97.05,-3.15,-4.87,-2.88,-1.36,0.23,0.23,0.22,0.25,461.33,200.91,0.38,98.42,3.43,0.57,-0.74,0.32,0.23,0.23,0.22,0.25,6.89,3.96,2.02
"1981-04-10",461.93,95.23,-37.73,97.21,1.61,-2.37,0.85,-3.01,0.25,0.23,0.22,0.25,460.49,0,-86.19,96.88,-1.83,-5.77,-1.77,-4.57,0.23,0.23,0.22,0.25,463.56,379.82,-4.37,97.86,4.95,-0.37,2.42,-1.26,0.27,0.24,0.22,0.25,3.32,14.54,2.48
