"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-25",180.37,137.09,-71.88,97.54,-5.09,-8.32,0.5,-4.64,0.37,0.38,0.39,0.4,179.9,0,-88.19,97.19,-7.14,-11.05,-1.65,-5.87,0.37,0.38,0.39,0.4,180.82,441.25,-60.27,97.94,-2.67,-6.23,2.17,-3.14,0.37,0.38,0.39,0.4,1.22,6.11,2.79
"1981-03-26",180.44,163.68,-94.32,97.98,-3.59,-8.71,2.59,0.41,0.37,0.37,0.39,0.4,180.06,0,-113.17,97.86,-8.62,-9.87,1.35,-2.68,0.37,0.37,0.39,0.4,180.67,525.4,-78.93,98.08,0.28,-5.81,4.34,2.74,0.37,0.38,0.39,0.4,0,9.63,2.67
"1981-03-27",180.12,126.93,-57.87,97.5,-1.75,-4.24,3.1,-0.12,0.37,0.37,0.38,0.4,179.96,0,-86.04,97.31,-5.07,-8.71,0.09,-4.46,0.36,0.37,0.38,0.4,180.45,463.05,-18.01,97.82,1.71,-1.21,6.2,3.22,0.37,0.37,0.39,0.4,0.77,6.61,2.55
"1981-03-28",179.81,162.63,-87.25,97.62,-4.88,-10.02,2.38,-2.2,0.36,0.37,0.38,0.4,179.42,0,-99.73,97.42,-7.43,-11.77,-0.51,-5.16,0.36,0.37,0.38,0.4,180.26,512.94,-57.53,97.78,-3.16,-7.37,5.05,2.14,0.36,0.37,0.38,0.4,0,9.48,2.43
"1981-03-29",179.52,100.04,-50.46,96.63,0.5,-3,3.97,2.4,0.37,0.37,0.38,0.4,179.2,0,-78.52,95.78,-3.43,-6.28,2.13,-2.97,0.36,0.37,0.38,0.4,180.3,406.5,-1.36,97.48,3.27,0.59,7.56,5.77,0.39,0.37,0.38,0.4,3.41,9.42,2.31
"1981-03-30",178.71,126.03,-56.89,96.86,1.62,-1.68,1.84,-0.37,0.39,0.38,0.38,0.4,177.03,0,-93.51,96.05,-0.36,-2.45,-3.34,-3.56,0.38,0.37,0.38,0.4,180.1,496.11,-3.79,97.25,3.51,-0.39,6.63,4.31,0.41,0.38,0.38,0.4,1.78,9.6,2.27
"1981-03-31",172.86,13.01,-4.97,96.1,1.73,1.25,-0.27,-1.36,0.42,0.42,0.39,0.4,169.21,0,-44.76,95.42,-2.67,-3.9,-2.3,-8.04,0.4,0.38,0.38,0.4,176.98,45.45,7.04,97.1,5.27,5.19,1.2,3.62,0.44,0.44,0.4,0.4,25.88,1.1,8.24
"1981-04-01",171.67,176.7,-94.63,98.25,-0.72,-5.35,0.42,-1.04,0.4,0.41,0.4,0.4,171.04,0,-122.38,97.26,-4.03,-6.89,-1.94,-6.89,0.4,0.41,0.4,0.4,172.21,555.26,-48.64,98.57,3.11,-3.24,2.16,4.67,0.41,0.42,0.4,0.4,0.01,10.36,8.59
"1981-04-02",168.81,49.83,-20.17,96.93,2.85,1.59,-2.78,5.89,0.41,0.41,0.4,0.4,161.1,0,-92.79,95.07,-2.67,-6.25,-6.19,4.86,0.39,0.4,0.4,0.4,171.21,174.39,-1.23,98.28,6.3,5.8,-0.87,7.72,0.44,0.43,0.41,0.4,7.21,4.01,7.32
"1981-04-03",162.61,102.98,-33.86,96.33,0.26,-2.07,4.42,0.99,0.41,0.42,0.41,0.4,160.03,0,-99.07,94.87,-0.54,-4.31,-2.05,-2.74,0.4,0.42,0.41,0.4,164.11,419.17,-0.34,97.76,2.21,1.94,9.97,6.6,0.42,0.43,0.41,0.4,5.63,8.48,16.29
"1981-04-04",155.41,146.97,-50.83,97.73,7.52,1.23,2,3.99,0.42,0.42,0.42,0.4,139.98,0,-110.09,97.58,0.27,-3.95,-0.05,3.19,0.4,0.41,0.41,0.4,163.51,535.27,-14.92,97.88,14.2,5.1,5.19,5.16,0.44,0.44,0.43,0.4,0.42,20.01,10.13
"1981-04-05",121.64,129.57,-45.99,97.59,9.62,5.98,2.78,4.35,0.43,0.43,0.43,0.41,101.79,0,-86.25,97.27,6.64,3.08,0.87,3.6,0.42,0.42,0.43,0.4,138.9,430.83,-15.75,97.78,14.72,8.59,4.44,5.44,0.44,0.43,0.44,0.41,0.06,13.08,29.04
"1981-04-06",85.1,35.66,-4.87,96.62,8.19,7.93,2.57,5.12,0.43,0.43,0.44,0.42,70.96,0,-23.68,96.11,5.02,4.95,1.4,1.96,0.42,0.42,0.44,0.41,100.47,124.91,1.33,97.2,9.33,9,5.71,6.39,0.44,0.43,0.44,0.43,7.35,0.16,44.62
"1981-04-07",70.19,134.94,-45.15,96.74,-0.77,-4.18,5.72,-0.54,0.41,0.41,0.43,0.43,69.83,0,-87.77,96.15,-2.54,-7.83,4.49,-2.37,0.4,0.4,0.43,0.43,70.57,477.64,-0.19,97.52,3.34,3.24,6.87,1.84,0.43,0.42,0.44,0.43,1.92,10.87,27.86
"1981-04-08",68.54,179.63,-77,98,2.62,-4.3,3.09,1.32,0.4,0.4,0.43,0.43,66,0,-103.1,97.56,-2.83,-7.71,1.93,-2.52,0.39,0.39,0.42,0.43,69.89,568.83,-33.27,98.24,8.68,-0.22,4.66,4.07,0.41,0.4,0.43,0.43,0,17.16,11.85
"1981-04-09",60.38,142.95,-58.57,97.59,6.96,1.73,1.96,4.02,0.42,0.41,0.42,0.43,51.47,0,-99.9,96.97,2.08,-1.14,0.6,1.98,0.4,0.4,0.42,0.43,65.8,459.39,-18.66,98.07,13.12,4.96,4.08,5.94,0.43,0.42,0.42,0.43,0.18,14.88,10.91
"1981-04-10",44.37,97.26,-26.11,96.59,4.3,2.39,4.85,1.57,0.42,0.42,0.42,0.43,41.44,0,-52.36,96.41,1.36,-3.34,2.57,-3.17,0.41,0.42,0.42,0.43,50.76,502.26,-1.83,96.88,7,5.99,7.14,6.47,0.43,0.43,0.42,0.43,5.79,7.9,19.88
