"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-26",138.9,22.77,-8.23,98.31,-16.73,-19.38,0.19,-1.59,0.26,0.26,0.25,0.29,138.55,0,-36.91,97.95,-22.48,-25.07,-2.02,-9.61,0.26,0.26,0.25,0.29,139.76,85.4,17.67,98.98,-9.89,-12.1,3.37,5.78,0.26,0.26,0.25,0.29,1.29,0.08,0
"1981-03-27",139.75,36.51,-56.12,98.61,-23.82,-27.42,4.02,-1.89,0.26,0.26,0.25,0.29,139.72,0,-77.19,98.13,-27.2,-30.87,0.13,-8.66,0.26,0.26,0.25,0.29,139.82,115.55,-3.61,98.89,-21.11,-24.78,6.19,1.21,0.26,0.26,0.25,0.29,0.12,0.06,0
"1981-03-28",139.97,34.89,-41.31,98.14,-25.82,-28.93,-2.96,-3.17,0.26,0.26,0.25,0.29,139.84,0,-72.48,97.96,-29.5,-32.79,-5.69,-4.18,0.26,0.26,0.25,0.29,140.03,114.92,-1,98.46,-22.44,-25.32,1.17,-1.26,0.26,0.26,0.25,0.29,0.25,0.06,0
"1981-03-29",140.01,40.24,-55.09,98.41,-27.24,-30.49,2.73,-0.56,0.26,0.26,0.25,0.29,140,0,-70.05,98.24,-30.19,-33.45,1.69,-2.78,0.26,0.26,0.25,0.29,140.02,125.7,-40.9,98.51,-22.96,-26.64,3.57,2.04,0.26,0.26,0.25,0.29,0,0.01,0
"1981-03-30",140.03,40.91,-46.99,98.37,-25.63,-28.54,0.75,-1.57,0.26,0.26,0.25,0.29,140.01,0,-75.41,98.15,-28.6,-31.42,-1.43,-3.1,0.26,0.26,0.25,0.29,140.05,127.67,-20.12,98.75,-21.38,-24.56,3.44,1.39,0.26,0.26,0.25,0.29,0.04,0,0
"1981-03-31",140.08,37.24,-29.96,98.88,-24.95,-28.01,0.14,1.59,0.26,0.26,0.25,0.29,140.05,0,-49.64,98.73,-29.41,-32.31,-0.91,-2.32,0.26,0.26,0.25,0.29,140.22,112.91,-7.56,98.99,-20.47,-23.94,1.7,3.56,0.26,0.26,0.25,0.29,0.21,0.03,0
"1981-04-01",140.53,33.1,-21.06,98.43,-21,-23.97,1.33,-0.85,0.26,0.26,0.25,0.29,140.24,0,-49.34,98.26,-23.69,-26.66,-0.36,-4.06,0.26,0.26,0.25,0.29,140.77,106.12,-0.11,98.7,-17.56,-20.79,2.48,2.7,0.26,0.26,0.25,0.29,0.6,0.06,0
"1981-04-02",140.78,47.45,-62.59,98.48,-25.69,-28.87,-2.01,-1.84,0.26,0.26,0.25,0.29,140.76,0,-85.74,98.25,-28.35,-31.17,-2.99,-3.88,0.26,0.26,0.25,0.29,140.79,145.69,-30.06,98.74,-23.6,-27.05,-0.56,-0.37,0.26,0.26,0.25,0.29,0.04,0.04,0
"1981-04-03",141.49,38.53,-24.73,98.57,-25.12,-28.04,-4.37,2.79,0.26,0.26,0.25,0.29,140.77,0,-56.84,98.1,-30.68,-33.62,-6.53,-0.02,0.26,0.26,0.25,0.29,144.25,129.74,15.94,98.74,-19.41,-21.76,-1.9,4.29,0.26,0.26,0.25,0.29,3.54,0.06,0
"1981-04-04",146.51,28.5,-14.16,98.3,-20.05,-22.81,-1.45,-4.44,0.26,0.26,0.25,0.29,144.65,0,-60.41,97.88,-23.44,-26.51,-6.83,-7.53,0.26,0.26,0.25,0.29,147.02,91.41,17.31,98.89,-18.85,-21.41,3.92,1.13,0.26,0.26,0.25,0.29,2.87,0.11,0
"1981-04-05",147.03,40.38,-52.57,98.94,-21.58,-24.25,3.9,-1.24,0.26,0.26,0.25,0.29,147.02,0,-66.46,98.86,-25.04,-27.87,2.21,-3.35,0.26,0.26,0.25,0.29,147.04,123.35,-20.79,99.02,-17.44,-19.81,4.55,-0.35,0.26,0.26,0.25,0.29,0.02,-0.01,0
"1981-04-06",147.1,36.87,-29.89,98.86,-21.56,-24.16,-2.45,-0.73,0.26,0.26,0.25,0.29,147.05,0,-51.62,98.82,-23.64,-26.26,-4.41,-2.39,0.26,0.26,0.25,0.29,147.13,121.5,-9.41,98.91,-19.3,-21.99,1.01,0.96,0.26,0.26,0.25,0.29,0.14,0.05,0
"1981-04-07",147.2,36.82,-27.06,98.75,-20.6,-23.17,-4.89,-1.29,0.26,0.26,0.25,0.29,147.14,0,-36.28,98.69,-22.87,-25.43,-5.42,-2.41,0.26,0.26,0.25,0.29,147.22,112.89,-15.45,98.83,-18.19,-20.94,-3.99,-0.09,0.26,0.26,0.25,0.29,0.15,0.07,0
"1981-04-08",147.22,39.15,-30.71,98.77,-20.66,-23.34,-3.44,-0.47,0.26,0.26,0.25,0.29,147.2,0,-46.95,98.69,-22.3,-24.81,-4.96,-1.12,0.26,0.26,0.25,0.29,147.25,117.42,-19.41,98.85,-18.85,-22.13,-1.54,0.17,0.26,0.26,0.25,0.29,0.07,0.08,0
"1981-04-09",147.2,46.45,-49.82,99.02,-21.14,-23.86,0.78,-0.55,0.26,0.26,0.25,0.29,147.18,0,-82,98.78,-23.9,-26.35,-1.35,-1.91,0.26,0.26,0.25,0.29,147.22,135.69,-25.65,99.32,-18.1,-21.53,2.46,0.95,0.26,0.26,0.25,0.29,0.02,0.05,0
"1981-04-10",147.17,49.45,-45.76,99.47,-20.18,-22.84,2.11,2.12,0.26,0.26,0.25,0.29,147.14,0,-67.64,99.31,-25.28,-27.91,0.86,0.05,0.26,0.26,0.25,0.29,147.19,145.78,-18.28,99.56,-15.26,-18.21,3.46,4.22,0.26,0.26,0.25,0.29,0.01,0.03,0
