"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-20",290.85,55.41,-21.13,95.91,-0.79,-3.19,-3.68,-2.3,0.38,0.39,0.35,0.38,290.67,0,-49.05,95.34,-2.85,-5.08,-5.52,-2.86,0.38,0.38,0.35,0.38,290.93,208.6,-5.22,96.21,1.21,-2.02,-1.89,-1.86,0.38,0.39,0.35,0.38,0.41,8.24,4.69
"1981-03-21",290.5,86.92,-37.24,95.73,-2,-5.85,-5.16,-3.72,0.37,0.38,0.35,0.38,290.41,0,-71.64,95.51,-3.7,-6.92,-7.55,-4.77,0.37,0.38,0.35,0.38,290.65,305.99,-14.03,96.08,0.63,-5.09,-2.81,-2.31,0.38,0.38,0.35,0.38,0.87,17.12,4.36
"1981-03-22",290.41,96.3,-49.07,96.36,-3.93,-7.85,-0.05,-3.26,0.37,0.38,0.35,0.38,290.29,0,-80.41,96.08,-6.91,-9.4,-2.62,-4.21,0.37,0.37,0.35,0.38,290.5,316.06,-28.11,96.49,-0.98,-6.24,1.82,-1.18,0.37,0.38,0.35,0.38,0.54,9.74,3.69
"1981-03-23",290.31,111.26,-64.51,96.5,-5.89,-9.5,1.6,-1.64,0.37,0.37,0.35,0.38,290.2,0,-89.21,96.38,-8.78,-10.66,1.21,-2.95,0.36,0.37,0.35,0.38,290.43,337.87,-41.57,96.62,-2.08,-8.03,2.42,-0.46,0.37,0.37,0.35,0.38,0.61,6.86,3.07
"1981-03-24",290.82,114.62,-61.5,96.45,-6.55,-10.44,0.86,-1.16,0.36,0.37,0.35,0.38,290.41,0,-85.76,96.31,-10,-11.73,-0.93,-2.23,0.36,0.37,0.35,0.38,292.12,358.15,-29.22,96.54,-2.41,-8.17,2.08,-0.02,0.36,0.37,0.35,0.38,2.01,6.32,2.56
"1981-03-25",292.76,113.82,-57.48,96.71,-5.42,-9.12,-0.03,-2.78,0.36,0.37,0.35,0.38,292.27,0,-93.05,96.47,-8.43,-10.4,-0.84,-4.73,0.36,0.37,0.35,0.38,293.18,389.8,-26.24,97.06,-1.2,-7.02,0.97,-0.89,0.36,0.37,0.35,0.38,1.43,8.07,2.16
"1981-03-26",293.02,151.27,-88,97.06,-5.61,-9.48,2.41,0.3,0.36,0.36,0.35,0.38,292.79,0,-108.48,96.97,-9.92,-10.88,1.06,-0.56,0.36,0.36,0.35,0.38,293.15,499.97,-55.67,97.14,-0.82,-7.6,3.81,1.31,0.36,0.37,0.35,0.38,0.01,9,1.85
"1981-03-27",293.32,95.81,-61.82,96.49,-4.44,-7.66,2.77,0.98,0.36,0.36,0.35,0.38,292.68,0,-92.92,96.24,-10.51,-13.39,1.21,-1.35,0.35,0.36,0.35,0.38,294.26,355.18,-30.62,96.92,1.34,-2.32,4.95,2.89,0.36,0.36,0.35,0.38,1.69,6.82,1.6
"1981-03-28",293.82,147.24,-74.53,96.58,-7.9,-12.25,3.09,-0.64,0.35,0.36,0.35,0.38,293.65,0,-102.13,96.47,-12.53,-15.24,1.81,-2.54,0.35,0.36,0.35,0.38,294.04,485.02,-32.18,96.69,-3.77,-8.14,4.4,0.43,0.35,0.36,0.35,0.38,0.25,8.37,1.4
"1981-03-29",294.61,100.33,-45.4,95.75,-2.46,-5.47,1.22,2.01,0.35,0.36,0.35,0.38,293.77,0,-86.41,94.56,-7.74,-9.33,-0.82,0.42,0.35,0.36,0.35,0.38,298.71,351.39,-6.31,96.46,2.64,-1.25,2.95,3.59,0.35,0.36,0.35,0.38,4.97,6.69,1.26
"1981-03-30",299.3,100.54,-26.82,95.92,-0.19,-2.66,2.11,-0.75,0.35,0.36,0.35,0.38,298.93,0,-79.5,94.6,-2.2,-3.63,-0.83,-2.35,0.35,0.36,0.35,0.38,299.93,401.06,-8.03,96.66,2.93,-1.31,3.75,0.76,0.35,0.36,0.35,0.38,1.46,7.41,1.21
"1981-03-31",312.08,29.29,-10.28,95.86,-0.96,-2.38,-2.55,-1.62,0.35,0.36,0.35,0.38,300.63,0,-19.96,95.33,-3.32,-5.39,-4.49,-4.66,0.35,0.35,0.35,0.38,319.72,106.25,-6.42,96.56,0.48,-1.42,-0.74,0.82,0.35,0.36,0.35,0.38,20.07,4.12,1.24
"1981-04-01",319.2,162.66,-77.13,97.38,-3.65,-8.77,1.25,-1.45,0.35,0.35,0.35,0.38,318.78,0,-107.52,96.23,-7.29,-10.53,-0.43,-4.17,0.35,0.35,0.35,0.38,319.66,518.61,-10.29,97.91,0.47,-5.72,2.28,1.92,0.35,0.35,0.35,0.38,0.03,12.27,1.22
"1981-04-02",318.95,84.46,-38.98,96.96,-0.81,-3.6,-1.09,3.88,0.35,0.35,0.35,0.38,318.54,0,-82.27,95.58,-6.17,-10.83,-3.54,2.34,0.35,0.35,0.35,0.38,321.39,324.21,0.57,97.74,3.14,2.42,0.16,5.22,0.35,0.35,0.35,0.38,2.94,6.55,1.2
"1981-04-03",320.56,48.08,-17.79,95.5,1.14,-0.5,0.43,3.02,0.4,0.36,0.35,0.38,319.72,0,-82.76,94.94,-3.15,-4.39,-3.56,-0.14,0.37,0.35,0.35,0.38,322.99,140.13,5.46,96.81,4.48,4.13,4.38,5.56,0.41,0.37,0.35,0.38,6.24,6.13,2.05
"1981-04-04",319.36,119.38,-46.12,97.11,1.54,-1.7,0.5,2.41,0.38,0.37,0.35,0.38,317.73,0,-84.72,96.83,-4.57,-6.15,-0.8,0.6,0.38,0.37,0.35,0.38,319.75,398,1.47,97.39,6.16,3.71,2.57,3.67,0.41,0.37,0.35,0.38,0.87,9.13,4.04
"1981-04-05",307.46,58.97,-7.64,96.95,4.36,3.08,0.47,1.59,0.43,0.41,0.35,0.38,297.92,0,-18.35,96.61,2.82,2.42,-1.07,0.91,0.42,0.37,0.35,0.38,316.86,212.85,3.44,97.18,6.68,3.64,2.9,2.51,0.43,0.43,0.36,0.38,1.19,3.46,5.71
"1981-04-06",288.67,25.35,2.33,96.03,4.98,4.84,0.71,2.83,0.43,0.43,0.37,0.38,278.66,0,-0.47,95.35,4.01,3.9,-0.06,2.1,0.41,0.42,0.36,0.38,297.37,92.25,5.16,96.55,6.45,6.16,1.22,3.43,0.43,0.43,0.39,0.38,4.74,-0.23,8.47
"1981-04-07",275.99,84.54,-18.68,95.58,0.75,-1.54,3.32,1.77,0.42,0.42,0.4,0.38,275.35,0,-48.09,95.12,-2.16,-5.56,0.51,0,0.4,0.41,0.39,0.38,278.06,328.21,1.97,96.26,4.19,4.1,4.88,3.88,0.43,0.43,0.4,0.38,3.42,9.16,13.33
"1981-04-08",275.85,134.81,-58.27,97.13,-0.5,-4.65,2.13,0.51,0.39,0.41,0.4,0.38,275.56,0,-92.69,96.34,-3.49,-6.53,0.65,-0.8,0.39,0.4,0.4,0.38,276.17,407.01,-29.51,97.45,2.22,-3.1,3.63,1.92,0.4,0.41,0.4,0.38,0.23,11.31,14.42
"1981-04-09",277.47,37.76,-29.46,97.01,1.07,-0.5,-0.27,1.71,0.39,0.4,0.4,0.38,275.48,0,-66.91,96.3,-2.25,-4.01,-1.25,1.05,0.39,0.4,0.4,0.38,279.41,143.38,-7.6,97.38,4.38,2.46,0.58,2.75,0.41,0.4,0.4,0.38,5.01,2.04,11.89
"1981-04-10",271.89,35.92,-4.44,95.64,2.8,2.16,1.6,2.72,0.42,0.42,0.4,0.38,266.69,0,-17.89,95.3,-0.52,-1.49,0.05,1.08,0.41,0.4,0.4,0.38,278.46,130.51,2.96,96.22,4.61,4.28,3.57,4.24,0.43,0.43,0.41,0.38,4.05,1.78,9.47
