"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-29",11.05,98.53,-56.57,99.51,2.26,-1.41,2.8,1.72,0.39,0.39,0.39,0.41,8.34,0,-89.67,98.7,-2.26,-7.3,1.67,-1.47,0.38,0.39,0.38,0.41,12.3,340.23,-16.05,100.4,5.8,2.59,4.22,4.07,0.41,0.39,0.39,0.41,0.37,10.4,1.62
"1981-03-30",6.42,139.5,-56.88,99.55,5.15,0.48,1.15,0.71,0.41,0.4,0.38,0.41,4.66,0,-89.4,98.98,0.83,-1.56,-1.17,-1.94,0.4,0.39,0.38,0.41,8.09,588.02,-11,99.89,11.14,4.38,3.54,3.18,0.41,0.4,0.38,0.41,0.03,13.15,1.54
"1981-03-31",3.17,17.75,-4.15,98.75,4.21,3.64,1.92,-0.35,0.42,0.43,0.4,0.41,2.26,0,-21.77,98,-0.69,-3.65,0.35,-6.1,0.41,0.4,0.38,0.41,4.52,51.71,5.46,99.99,6.78,6.78,3.18,3.71,0.44,0.44,0.41,0.41,24.4,2.45,2.58
"1981-04-01",2.76,229.52,-100.4,101.01,1.87,-5.29,0.1,-0.31,0.4,0.42,0.41,0.41,2.54,0,-127.9,100.16,-1.85,-7.64,-0.7,-5.24,0.39,0.41,0.41,0.41,2.97,723.15,-33.79,101.28,8.49,-1.16,1.29,3.23,0.41,0.42,0.41,0.41,0,20.67,6.42
"1981-04-02",1.79,51.82,-9.07,99.3,4.58,3.62,-1.55,4.46,0.41,0.41,0.41,0.41,0.95,0,-37.91,97.49,0.17,-0.46,-4.3,3.19,0.39,0.41,0.41,0.41,2.54,188.32,-0.09,100.94,7.65,7.63,0.31,6.44,0.44,0.43,0.41,0.41,9.03,4.34,8.68
"1981-04-03",1.05,193.4,-48.11,99.28,4.53,-1.25,3.77,0.02,0.41,0.42,0.41,0.41,0.88,0,-117.18,97.39,1.46,-3.86,0.87,-1.95,0.4,0.41,0.41,0.41,1.29,703.89,-2.12,100.48,9.93,2.55,5.56,4.45,0.42,0.42,0.41,0.41,2.47,23.33,9.33
"1981-04-04",0.6,192.6,-58.12,100.52,8.46,3.32,2.75,3.36,0.4,0.41,0.41,0.41,0.22,0,-99.61,100.4,2.17,-1.46,1.7,2.45,0.39,0.4,0.41,0.41,0.93,716.88,-12.5,100.63,14.85,6.05,4.36,4.38,0.4,0.41,0.41,0.41,0.1,24.52,9.26
"1981-04-05",0.09,159.02,-32.46,100.37,9.7,7.5,3.32,3.95,0.39,0.4,0.41,0.41,0.02,0,-75.29,100.01,7.48,5.87,2.71,3.34,0.38,0.4,0.41,0.41,0.21,612.53,-6.73,100.6,13.66,8.96,4.43,4.73,0.39,0.4,0.41,0.41,0.09,14.24,7.97
"1981-04-06",0.01,24.02,-1.17,99.33,8.12,7.8,2.44,3.58,0.39,0.39,0.41,0.41,0,0,-10.71,98.88,5.85,5.54,1.61,1.56,0.38,0.39,0.41,0.41,0.02,95.2,2.01,99.96,9.13,8.8,3.4,4.66,0.41,0.4,0.41,0.41,4.27,2.06,6.89
"1981-04-07",0.05,124.29,-60.14,99.59,2.63,-3.96,3.08,-0.22,0.39,0.39,0.41,0.41,0,0,-101.3,99.01,-0.46,-8.34,1.2,-1.88,0.38,0.39,0.41,0.41,0.09,383.21,-12.56,100.44,5.15,4.7,4.26,1.52,0.4,0.4,0.41,0.41,0.37,19.53,6.8
"1981-04-08",0.07,242.86,-93.89,100.84,4.89,-2.4,2.13,1.92,0.38,0.39,0.41,0.41,0.04,0,-113.37,100.53,-1.86,-6.63,1.12,-1.12,0.37,0.38,0.41,0.41,0.09,750.47,-72.16,101.04,11.63,2.45,3.11,3.5,0.38,0.39,0.41,0.41,0,23.07,6.55
"1981-04-09",0.03,203.73,-73.41,100.4,7.05,2.82,2.99,3.77,0.37,0.38,0.41,0.41,0.01,0,-97.48,99.82,2.86,-0.14,2.42,2.2,0.37,0.38,0.4,0.41,0.04,715.16,-43.11,100.85,11.86,5.59,3.67,4.93,0.37,0.38,0.41,0.41,0.01,20.95,5.71
"1981-04-10",0.01,93.66,-35.07,99.46,7.24,3.82,3.18,0.69,0.39,0.38,0.4,0.41,0,0,-103.52,99.2,5.2,-5.25,1.89,-2.34,0.37,0.38,0.4,0.41,0.01,543.52,1.04,99.96,10.67,6.59,4.04,5.04,0.4,0.38,0.4,0.41,5.14,13.49,4.75
