"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-28",1.48,156.88,-76.11,99.48,3.41,-4.85,1.31,1.76,0.25,0.25,0.22,0.29,1.18,0,-112.16,98.58,-3.15,-6.66,0.49,-1.4,0.25,0.25,0.22,0.29,1.76,525.61,-42.42,99.91,8.71,-2.25,3.14,3.76,0.25,0.25,0.22,0.29,0.01,5.42,NA
"1981-03-29",0.63,173.34,-70.24,98.01,12.93,4.2,3.29,2.49,0.25,0.25,0.22,0.29,0.16,0,-117.23,97.7,6.99,-2.79,1.28,1.67,0.25,0.24,0.22,0.29,1.16,632.77,-26.42,98.48,20.32,8.19,4.85,3.45,0.25,0.25,0.22,0.29,0.01,9.68,NA
"1981-03-30",0.07,49.81,-16.94,97.05,10.27,8.44,1.74,2.45,0.29,0.26,0.22,0.29,0.02,0,-47.89,96.59,6.94,6.64,-0.07,-0.77,0.25,0.24,0.22,0.29,0.15,258.95,-3.02,97.66,13.62,10.74,4.38,3.79,0.33,0.28,0.22,0.29,14.03,1.67,NA
"1981-03-31",0.01,172.7,-52.06,98.33,7.79,3.49,2.12,-0.64,0.27,0.28,0.22,0.29,0.01,0,-100.95,97.14,3.26,1.89,-1.75,-2.08,0.26,0.27,0.22,0.29,0.02,644.37,-2.9,98.82,13.46,5.79,4.15,2.09,0.29,0.28,0.22,0.29,0.02,5.31,NA
"1981-04-01",0,87.35,-52.79,97.74,8.91,4.59,0.76,2.28,0.27,0.27,0.22,0.29,0,0,-83.06,97.21,5.03,1.68,-3.41,-0.64,0.26,0.27,0.22,0.29,0.01,277.32,-30.41,98.53,13.76,9.25,4.96,5.34,0.28,0.27,0.23,0.29,2.4,4.41,NA
"1981-04-02",0,193.47,-66.92,98.39,5.52,-1.18,3.47,-1.56,0.26,0.26,0.23,0.29,0,0,-129.31,97.6,2.44,-2.85,-0.76,-3.37,0.25,0.26,0.23,0.29,0,682.67,-13.12,98.72,9.65,1.63,5.54,1.65,0.27,0.27,0.23,0.29,0.1,7.93,NA
"1981-04-03",0,196.22,-68.12,97.95,12.05,2.46,1.83,3.49,0.25,0.26,0.23,0.29,0,0,-120.55,97.73,2.37,-1.02,-1.02,1.44,0.24,0.25,0.22,0.29,0,670.53,-17.71,98.55,19.69,6.19,3.42,5.06,0.25,0.26,0.23,0.29,0.25,10.79,NA
"1981-04-04",0,95.54,-33.87,97.58,15.26,8.32,2.37,4.82,0.26,0.25,0.22,0.29,0,0,-59.34,97.43,10.94,4.42,1.45,3.58,0.24,0.25,0.22,0.29,0,465.42,-8.21,97.76,19.16,12.5,3.88,5.76,0.27,0.25,0.22,0.29,5.43,9.58,NA
"1981-04-05",0.01,110.98,-37.21,97.81,6.61,1.13,3.72,1.19,0.28,0.27,0.22,0.29,0,0,-67.71,97.38,-0.54,-6.91,1.78,-1.62,0.26,0.25,0.22,0.29,0.1,424.86,-3.15,98.3,12.88,11.53,4.94,5.03,0.32,0.27,0.22,0.29,6.03,6.41,NA
"1981-04-06",0.45,211.95,-78.81,98.75,1.14,-8,4.08,-2.11,0.26,0.26,0.22,0.28,0.12,0,-131.93,98.22,-1.87,-10.04,2.95,-4.55,0.25,0.26,0.22,0.28,0.57,734.22,-26.35,99.4,5.69,-6.79,5.37,-0.31,0.26,0.27,0.23,0.29,0.48,9.19,NA
"1981-04-07",0.4,230.89,-103.36,99.25,5.35,-4.51,2.03,2.19,0.25,0.26,0.22,0.28,0.28,0,-129.12,98.91,-2.09,-8.01,0.92,-0.61,0.24,0.25,0.22,0.28,0.5,705.81,-70.26,99.47,11.67,-1.77,3.07,4.58,0.25,0.26,0.22,0.28,0,8.42,NA
"1981-04-08",0.18,186.75,-63.7,98.55,10.62,3.16,1.66,3.16,0.24,0.25,0.22,0.28,0.06,0,-118.54,98.14,4.78,-2.4,0.87,2.16,0.24,0.25,0.22,0.28,0.28,667.5,-5.81,98.87,17.88,7.79,2.64,5.3,0.25,0.25,0.22,0.28,1.24,8.18,NA
"1981-04-09",0.02,115.93,-50.54,98.31,9.78,3.27,3.48,0.09,0.27,0.25,0.22,0.28,0.01,0,-120.34,97.73,4.99,-4.11,1.57,-4.05,0.25,0.25,0.22,0.28,0.05,496.26,-1.18,99.3,12.67,10.09,5.29,4.37,0.31,0.26,0.22,0.28,6.49,7.47,NA
"1981-04-10",0.01,212.54,-91.76,99.32,9.35,-1,1.73,1.61,0.25,0.26,0.22,0.28,0,0,-137.56,98.7,2.61,-3.41,0.33,-0.6,0.25,0.25,0.22,0.28,0.01,718.55,-35.68,99.62,16.42,1.3,2.84,3.86,0.26,0.26,0.22,0.28,0.28,8.62,NA
