"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-24",260.21,124.54,-61.09,97.84,-5.61,-9.17,0.57,-1.38,0.37,0.38,0.37,0.39,259.85,0,-99.91,97.74,-8.4,-10.23,-1.07,-2.99,0.37,0.38,0.37,0.39,261.39,420.45,-30.68,97.9,-2.69,-7.89,1.92,0.32,0.37,0.38,0.37,0.39,1.84,7,2.09
"1981-03-25",261.63,131.78,-69.74,98.14,-5.15,-8.53,-0.02,-2.65,0.37,0.38,0.37,0.39,261.5,0,-92.53,97.87,-7.98,-10,-0.96,-4.6,0.37,0.37,0.37,0.39,261.76,458.81,-43.09,98.45,-1.5,-6.7,0.88,-0.56,0.37,0.38,0.37,0.39,0.69,8.02,1.99
"1981-03-26",261.58,154.9,-86.79,98.43,-5.29,-8.65,2.02,0.9,0.37,0.37,0.37,0.39,261.42,0,-106.06,98.3,-10.8,-11.6,0.63,-0.29,0.36,0.37,0.37,0.39,261.68,507.28,-55.24,98.51,-0.96,-6.06,3.64,1.88,0.37,0.37,0.37,0.39,0,8.56,1.91
"1981-03-27",262.83,78.22,-55.44,97.84,-4.04,-6.97,2.45,0.8,0.36,0.37,0.37,0.39,261.37,0,-90.02,97.59,-9.08,-13.35,0.79,-1.78,0.36,0.37,0.37,0.39,264.61,299.76,-17.7,98.23,0.67,-1.83,4.72,3.41,0.36,0.37,0.37,0.39,3.37,6.23,1.88
"1981-03-28",264.21,137.88,-61.33,97.98,-6.67,-10.93,2.92,-0.57,0.36,0.37,0.37,0.39,264.06,0,-91.57,97.83,-10.05,-14.13,1.7,-2.32,0.36,0.37,0.37,0.39,264.35,459.07,-23.36,98.11,-4.27,-7.04,4.05,0.9,0.36,0.37,0.37,0.39,0.4,8.32,1.81
"1981-03-29",265.48,98.61,-44.36,97.03,-1.62,-4.46,1.08,2.14,0.36,0.37,0.37,0.39,264.24,0,-81,95.87,-6.32,-7.69,-0.98,0.28,0.36,0.37,0.37,0.39,271.01,349.43,-6.59,97.81,3.1,-0.83,3,3.57,0.36,0.37,0.37,0.39,6.83,7.23,1.73
"1981-03-30",271.94,107.17,-26.84,97.29,-0.46,-2.4,1.68,-0.64,0.36,0.37,0.37,0.39,271.3,0,-74.4,95.95,-2.03,-3.14,-0.96,-2.16,0.36,0.36,0.37,0.39,272.7,420.6,-5.96,97.98,2.32,-1.08,3.18,0.71,0.36,0.37,0.37,0.39,1.95,6.5,1.74
"1981-03-31",282.02,40.84,-14.31,97.21,-0.5,-2.22,-2.38,-1.84,0.36,0.36,0.37,0.39,273.38,0,-35.91,96.7,-3.15,-5.14,-4.1,-4.1,0.36,0.36,0.37,0.39,286.34,154.18,-6.19,97.84,1.25,-1.32,-0.59,0.19,0.36,0.36,0.37,0.39,13.88,5.58,1.75
"1981-04-01",285.73,167.74,-79.96,98.79,-3.95,-8.75,0.8,-1.17,0.36,0.36,0.37,0.39,285.28,0,-104.51,97.7,-7.09,-10.33,-1.13,-3.22,0.36,0.36,0.37,0.39,286.21,528.17,-23.48,99.24,-0.43,-5.33,1.85,1.55,0.36,0.36,0.37,0.39,0.01,11.81,1.77
"1981-04-02",285.34,89.56,-38.91,98.17,-0.13,-3.83,-1.38,3.74,0.36,0.36,0.37,0.39,285.01,0,-81.96,96.7,-6.55,-12.12,-3.81,1.86,0.35,0.36,0.37,0.39,287.32,324.58,-0.29,99.03,4.14,2.72,0.04,5.46,0.37,0.36,0.37,0.39,3.12,9.61,1.63
"1981-04-03",284.15,47.07,-21.23,96.74,1.48,-0.34,0.42,2.58,0.41,0.38,0.36,0.39,282.82,0,-86.78,96.09,-2.73,-4.08,-3.94,0.14,0.38,0.36,0.36,0.39,287.74,137.5,2.7,98.16,5.12,3.49,4.29,4.84,0.42,0.39,0.37,0.39,4.3,7.13,2.19
"1981-04-04",281.97,118.94,-46.75,98.35,2.55,-1.09,0.22,2.29,0.4,0.39,0.37,0.39,277.49,0,-87.56,98.08,-3.53,-5.62,-1.12,0.96,0.39,0.38,0.37,0.39,283.11,380.14,1.68,98.65,7.65,4.22,2.54,3.14,0.43,0.4,0.37,0.39,1.59,10.72,2.61
"1981-04-05",267.29,45.59,-1.67,98.2,4.73,3.71,0.15,1.82,0.43,0.42,0.37,0.39,255.75,0,-8.84,97.82,2.49,2.34,-1.62,1.28,0.42,0.4,0.37,0.39,276.64,181.68,5.41,98.44,6.93,4.9,2.52,2.6,0.44,0.43,0.39,0.39,2.24,2.54,4.24
"1981-04-06",244.96,18.78,2.74,97.24,5.72,5.61,0.35,2.55,0.43,0.43,0.4,0.39,235.07,0,0.03,96.54,4.97,4.89,-0.54,2.09,0.42,0.43,0.39,0.39,254.86,75.2,6.01,97.77,6.66,6.6,1.4,3.11,0.44,0.43,0.42,0.39,10.15,-0.49,12.71
"1981-04-07",233.7,85.71,-16.17,96.88,0.64,-1.02,3.16,2.11,0.42,0.42,0.42,0.4,231.86,0,-57.07,96.34,-1.62,-4.66,0.19,0.06,0.4,0.41,0.42,0.39,235.25,432.38,2.25,97.61,5.22,5.15,4.73,4.06,0.44,0.43,0.42,0.4,5.82,7.1,18.23
"1981-04-08",235.05,139.76,-55.9,98.47,-0.46,-4.46,1.6,0.86,0.4,0.41,0.42,0.4,234.82,0,-94.43,97.7,-3.35,-6.25,-0.11,-0.95,0.39,0.4,0.42,0.4,235.25,420.67,-27.11,98.74,1.6,-2.39,3.68,1.84,0.4,0.41,0.42,0.4,0.26,10.92,9.86
"1981-04-09",235.6,37.46,-26.96,98.27,1.62,-0.05,-0.66,1.4,0.4,0.4,0.42,0.4,234.52,0,-62.04,97.51,-1.55,-3.61,-1.61,0.74,0.39,0.4,0.41,0.4,238.11,141.7,-5.5,98.68,4.74,2.77,0.33,2.31,0.43,0.41,0.42,0.4,6.1,1.89,7.74
"1981-04-10",226.74,33.53,-3.13,96.88,2.88,2.35,1.46,2.62,0.43,0.43,0.42,0.4,222,0,-11.73,96.63,-0.48,-1.2,-0.34,0.85,0.41,0.41,0.41,0.4,234.13,132.57,5.14,97.43,5.02,4.84,3.04,4.05,0.43,0.43,0.43,0.4,9.43,1.32,8.58
