"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-28",74.86,120.63,-63.63,97.23,1.17,-7.13,1.54,1.84,0.24,0.24,0.21,0.29,74.1,0,-95.07,96.31,-6.36,-10.84,0.47,-0.97,0.24,0.24,0.21,0.29,75.3,397,-35.12,97.67,6.84,-3.14,2.89,3.6,0.25,0.24,0.21,0.29,0.03,18.83,1.25
"1981-03-29",61.54,131.53,-50.02,95.83,9.16,2.97,3.24,1.22,0.32,0.27,0.21,0.29,47.17,0,-75.08,95.61,4.81,-2.64,-0.28,-0.54,0.25,0.24,0.21,0.29,73.94,453.28,12.09,96.2,14.79,5.63,4.83,3.18,0.35,0.32,0.22,0.29,0.3,25.17,1.28
"1981-03-30",37.02,24.89,-0.48,94.95,6.95,6.8,1.01,1.9,0.36,0.35,0.23,0.29,28.46,0,-11.02,94.51,5.22,5.22,-0.21,-0.57,0.35,0.32,0.22,0.29,46.54,102.23,6.23,95.54,8.67,8.62,2.56,2.85,0.38,0.36,0.26,0.29,23.13,-0.27,1.7
"1981-03-31",23.91,125.66,-28.08,96.2,5.13,1.56,0.85,-0.96,0.33,0.33,0.27,0.29,20.01,0,-72.99,94.94,1.65,0.24,-1.85,-2.29,0.31,0.32,0.26,0.29,28.06,546.27,6.63,96.74,9.64,5.66,2.44,1.46,0.35,0.35,0.28,0.29,0.23,10.55,2.65
"1981-04-01",15.71,82.84,-43.28,95.61,6.33,3.75,0.65,2.74,0.32,0.32,0.29,0.29,10.63,0,-76.83,95.04,1.95,0.5,-2.16,1.06,0.3,0.31,0.28,0.29,19.98,270.6,-16.76,96.48,11.95,8.57,4.69,4.31,0.35,0.33,0.29,0.29,5.19,8.04,4.36
"1981-04-02",9.67,191.01,-63.17,96.14,4,-2.65,3.02,-0.72,0.3,0.31,0.3,0.29,8.65,0,-113.15,95.28,0.46,-4.44,1.15,-3.31,0.29,0.31,0.3,0.29,10.49,660.87,-9.26,96.53,9.07,1.13,4.69,1.14,0.32,0.33,0.3,0.29,0.26,22.38,5.73
"1981-04-03",6.63,184.13,-61.19,95.78,10.9,1.63,1.57,3,0.3,0.3,0.3,0.29,3.34,0,-96.71,95.56,0.46,-3.18,-0.32,1.32,0.29,0.3,0.3,0.29,8.83,613.35,-27.67,96.41,20.28,6.58,3.23,4.16,0.31,0.31,0.3,0.29,0.94,29.81,6.39
"1981-04-04",1.62,117.14,-29.61,95.41,13.85,8.83,2.05,4.37,0.31,0.31,0.3,0.29,0.54,0,-56.65,95.29,9.57,5.45,1.08,3.46,0.3,0.3,0.3,0.29,3.21,563.07,-6.87,95.61,19.86,10.9,3.03,5.45,0.33,0.31,0.3,0.29,7.6,25.12,6.75
"1981-04-05",0.36,93.18,-25.35,95.6,3.72,-0.44,3.43,1.79,0.3,0.31,0.3,0.29,0.32,0,-46.46,95.15,-2.37,-8.34,0.99,0.28,0.28,0.3,0.3,0.29,0.5,387.41,-4.82,96.01,12.26,11.65,4.65,4.37,0.32,0.31,0.3,0.29,4.73,15.01,7.06
"1981-04-06",0.75,222.86,-73.59,96.46,0.04,-9.71,3.14,-1.76,0.28,0.29,0.3,0.29,0.42,0,-120.32,95.91,-3.74,-12.49,2.39,-3.83,0.27,0.28,0.3,0.29,0.84,755.47,-20.67,97.1,5.14,-5.91,4.23,0.42,0.28,0.3,0.3,0.29,0.45,28.33,6.9
"1981-04-07",0.69,236.86,-98.08,97,4.34,-5.14,2.08,1.94,0.26,0.28,0.3,0.3,0.56,0,-113.4,96.68,-2.45,-7.53,0.89,0,0.26,0.27,0.3,0.29,0.79,735.55,-84.93,97.22,11.49,-1.39,3.03,3.37,0.27,0.28,0.3,0.3,0,27.17,6.63
"1981-04-08",0.39,169.36,-52.51,96.39,9.19,2.65,1.42,2.73,0.26,0.27,0.3,0.3,0.15,0,-87.14,96,2.81,-3.56,0.32,1.36,0.26,0.26,0.29,0.3,0.56,666.69,-8.53,96.69,17.71,9.44,2.9,4.37,0.29,0.27,0.3,0.3,3.79,21.07,6.19
"1981-04-09",0.07,89.34,-40.12,96.11,8.08,3.06,2.46,-0.04,0.29,0.27,0.29,0.3,0.04,0,-111.49,95.52,3.38,-5.43,0.54,-3.63,0.27,0.26,0.29,0.3,0.14,444.89,1.16,97.04,10.48,9.21,3.56,3.57,0.31,0.28,0.29,0.3,5.32,17,5.83
"1981-04-10",0.03,195.67,-80.66,97.13,7.81,-1.79,2.26,1.17,0.26,0.27,0.29,0.3,0.02,0,-109.25,96.57,0.99,-4.58,0.63,-0.09,0.26,0.27,0.29,0.3,0.04,703.38,-48.29,97.42,14.59,0.58,4.15,3.06,0.27,0.28,0.29,0.3,0.7,27.66,5.31
