"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-19",265.52,56.39,-69.88,85.79,-5,-17.39,-0.1,-0.39,0.21,0.21,0.19,0.25,265.5,0,-105.7,85.24,-7.6,-20.62,-0.84,-0.89,0.21,0.21,0.19,0.25,265.52,186.54,-49.74,86.18,-0.43,-14.83,0.52,0.08,0.21,0.21,0.19,0.25,0,0.58,0.33
"1981-03-20",265.51,56.08,-64.01,84.78,-9.84,-14.12,-0.71,-1.25,0.21,0.21,0.19,0.25,265.5,0,-99.83,84.62,-13.73,-16.08,-1.26,-1.64,0.21,0.21,0.19,0.25,265.52,188.26,-32.72,85.12,-6.51,-11.15,-0.42,-0.27,0.21,0.21,0.19,0.25,0.01,0.33,0.32
"1981-03-21",265.5,53.6,-55.91,84.77,-16.61,-19.73,-2.2,-1.57,0.21,0.21,0.19,0.25,265.45,0,-77.72,84.65,-19.69,-21.84,-3.71,-2.05,0.21,0.21,0.19,0.25,265.56,176.98,-36.67,84.88,-13.49,-16.57,-1.3,-0.98,0.21,0.21,0.19,0.25,0.07,0.34,0.31
"1981-03-22",265.91,47.37,-25.9,85.03,-14.23,-17.3,-1.8,-0.89,0.21,0.21,0.19,0.25,265.46,0,-57.44,84.91,-18.73,-20.86,-2.24,-1.54,0.21,0.21,0.19,0.25,266.18,162.83,0.98,85.2,-9.15,-13.07,-1.13,-0.28,0.21,0.21,0.19,0.25,0.84,0.35,0.32
"1981-03-23",266.22,48.04,-47.25,85.14,-8.34,-12.15,-0.9,0.02,0.21,0.21,0.19,0.25,266.18,0,-78.75,85.09,-12.96,-15.29,-1.18,-0.69,0.21,0.21,0.19,0.25,266.26,156.14,-16.21,85.3,-3.4,-8.94,0.01,1.04,0.21,0.21,0.19,0.25,0.06,0.27,0.33
"1981-03-24",266.28,57.12,-48.56,85.25,-5.53,-9.23,-1.03,0.38,0.21,0.21,0.19,0.25,266.26,0,-92.91,84.8,-8.5,-10.11,-1.83,-0.51,0.21,0.21,0.19,0.25,266.3,195.81,-12.04,85.44,-2.85,-7.2,0.01,1.18,0.21,0.21,0.19,0.25,0.03,0.38,0.34
"1981-03-25",267.42,32.99,-10.63,84.6,-4.57,-7.47,-0.42,-0.37,0.21,0.2,0.19,0.25,266.31,0,-31.01,84.43,-7.29,-10.94,-1.39,-0.94,0.21,0.2,0.19,0.25,270.37,134.05,11.46,84.95,-2.09,-4.41,1.21,0.52,0.21,0.21,0.19,0.25,4.07,0.24,0.34
"1981-03-26",271.12,41.59,-28.27,85.23,-4.3,-6.87,0.96,2.1,0.21,0.2,0.19,0.25,270.61,0,-56.68,84.96,-6,-8.3,-0.01,0.6,0.21,0.2,0.19,0.25,271.37,129.37,3.45,85.41,-1.64,-5.31,2.2,3.33,0.21,0.2,0.19,0.25,1.18,0.66,0.35
"1981-03-27",273.78,44.05,-43.04,84.69,-3.55,-7.01,1.28,1.6,0.21,0.2,0.19,0.25,271.4,0,-90.49,84.48,-5.35,-8.96,-0.66,-0.45,0.21,0.2,0.19,0.25,274.92,158.61,-0.31,84.88,-1.11,-5.03,3.71,3.41,0.21,0.2,0.19,0.25,3.58,0.71,0.33
"1981-03-28",278.33,20.34,-15.1,83.89,-5.56,-7.6,-0.94,-1.26,0.21,0.2,0.19,0.25,274.79,0,-46.09,83.63,-7.52,-10.27,-2.75,-2.01,0.21,0.2,0.18,0.25,282.97,68.16,-2.3,84.41,-3.86,-5.81,0.97,-0.59,0.21,0.2,0.19,0.25,8.22,0.2,0.32
"1981-03-29",283.98,42.76,-48.4,84.27,-5.61,-7.59,1.12,0.02,0.21,0.2,0.18,0.25,283.15,0,-78.97,84.14,-7.43,-8.59,0.53,-0.52,0.21,0.2,0.18,0.25,284.47,140.99,-11.41,84.34,-3.46,-6.47,1.95,0.52,0.21,0.2,0.18,0.25,1.53,0.41,0.33
"1981-03-30",284.49,43.16,-47.95,84,-7.06,-10.45,-0.9,-0.01,0.21,0.2,0.18,0.25,284.47,0,-70.87,83.81,-11.21,-12.49,-1.87,-1.36,0.21,0.2,0.18,0.25,284.52,138.62,-25.13,84.19,-3.84,-8.65,0.41,0.73,0.21,0.2,0.18,0.25,0.1,0.5,0.33
"1981-03-31",284.72,40.88,-28.98,84.27,-7.64,-10.44,-1.29,-1.52,0.21,0.2,0.18,0.25,284.53,0,-45.58,83.82,-10.29,-11.8,-2.18,-2.07,0.21,0.2,0.18,0.25,284.99,132.82,-9.14,84.69,-4.75,-8.94,-0.09,-0.93,0.21,0.2,0.18,0.25,0.58,0.48,0.33
"1981-04-01",285.18,47.61,-47.43,84.63,-7.53,-10.33,0.5,0.97,0.21,0.2,0.18,0.25,285.06,0,-75.99,84.14,-10.77,-11.81,-0.02,-0.99,0.21,0.2,0.18,0.25,285.58,154.76,-11.49,84.82,-3.91,-9.64,1.33,2.27,0.21,0.2,0.18,0.25,0.65,0.52,0.33
"1981-04-02",287.66,46.81,-44.46,84.03,-7.09,-10.16,1.41,1.71,0.21,0.2,0.18,0.25,285.69,0,-93.89,83.9,-10.21,-13.03,-0.14,0.86,0.21,0.2,0.18,0.25,288.49,158.47,-3.48,84.26,-4.11,-8.01,3.16,2.83,0.21,0.2,0.18,0.25,3.04,0.63,0.33
"1981-04-03",290.01,40.1,-45.82,84.78,-8.25,-11.53,1.68,1.53,0.21,0.2,0.18,0.25,288.51,0,-91.08,84.27,-10.45,-14.4,0.7,1.13,0.21,0.2,0.18,0.25,290.83,137.62,-7.73,85.22,-5.1,-9.24,3.2,2.1,0.21,0.2,0.18,0.25,2.44,0.53,0.32
"1981-04-04",291.04,42.75,-41.69,84.68,-8.3,-12.45,-1.75,-0.44,0.21,0.2,0.18,0.25,290.83,0,-69.39,83.75,-11.33,-13.8,-3.47,-1.85,0.21,0.2,0.18,0.25,292.56,147.48,-0.6,85.22,-5.18,-9.86,0.7,1.12,0.21,0.2,0.18,0.25,1.83,0.55,0.32
"1981-04-05",297.13,36.14,-23.98,84.35,-7.04,-10.01,0.9,-1.27,0.21,0.2,0.18,0.24,293.3,0,-67.08,83.73,-8.55,-11.61,-2.09,-2.31,0.21,0.2,0.18,0.24,298.34,113.82,1.19,85.1,-4.86,-9.35,2.98,0.74,0.21,0.2,0.18,0.25,5.92,0.57,0.32
"1981-04-06",298.55,48.56,-58.94,85.16,-8.1,-12.03,1.09,0.69,0.21,0.2,0.18,0.24,298.38,0,-84.16,84.92,-10.83,-12.72,0.04,0.03,0.21,0.2,0.18,0.24,298.68,148.75,-40,85.25,-5.49,-11.32,2.7,1.46,0.21,0.2,0.18,0.24,0.41,0.58,0.32
"1981-04-07",298.95,41.91,-36.93,84.61,-7.36,-10.42,-0.74,0.42,0.21,0.2,0.18,0.24,298.69,0,-58.61,84.35,-10.26,-12.17,-1.24,-0.5,0.21,0.2,0.18,0.24,299.6,128.65,-20.26,84.9,-4.53,-9.02,-0.05,1.59,0.21,0.2,0.18,0.24,0.92,0.42,0.32
"1981-04-08",300.64,39.42,-30.62,84.3,-7.62,-10.09,0.56,-1.05,0.21,0.2,0.18,0.24,299.61,0,-82.67,84.23,-12.24,-15.25,-0.62,-2.37,0.21,0.2,0.18,0.24,301.78,127.07,-0.63,84.56,-5.14,-8.28,1.48,0.66,0.21,0.2,0.18,0.24,2.21,0.4,0.32
"1981-04-09",302.03,46.9,-54.06,84.75,-12.11,-16.98,0.3,-2.01,0.21,0.2,0.18,0.24,301.77,0,-78.3,84.58,-13.56,-18.04,-1.39,-3.06,0.21,0.2,0.18,0.24,302.62,149.1,-29,85.08,-9.89,-15.86,1.28,-0.57,0.21,0.2,0.18,0.24,1.04,0.63,0.31
"1981-04-10",303.28,51.36,-51.89,85.45,-14.5,-19.28,-3.27,-3.09,0.21,0.2,0.18,0.24,302.75,0,-75.66,85.1,-17.1,-21.82,-5.11,-3.74,0.21,0.2,0.18,0.24,303.44,158.67,-28.43,85.68,-12.94,-16.41,-1.7,-2.49,0.21,0.2,0.18,0.24,1.05,0.8,0.3
