"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-23",32.06,127.93,-67.37,91.37,-2.56,-7.22,-0.49,1.33,0.4,0.38,0.36,0.35,30.87,0,-114.5,91.21,-12.12,-13.42,-1.63,0.49,0.39,0.38,0.36,0.35,32.97,430.15,-22.09,91.48,5.81,-3.33,0.35,2.07,0.41,0.39,0.36,0.35,0.47,12.34,0.09
"1981-03-24",31.05,128.55,-78.65,91.44,-0.37,-4.51,0.94,-0.02,0.41,0.38,0.36,0.35,30.31,0,-105.8,91.17,-4.26,-6.25,-1.47,-1.41,0.4,0.38,0.36,0.35,31.57,412.25,-32.1,91.59,4.4,-2.99,2.53,1.86,0.41,0.38,0.36,0.35,0.45,10.61,0.17
"1981-03-25",29.69,103.1,-65.71,90.84,0.07,-4.97,-2.1,2.19,0.41,0.39,0.36,0.35,28.79,0,-82.5,90.42,-5.72,-7.85,-3.46,1.32,0.4,0.38,0.36,0.35,30.3,341.74,-41.38,91.42,5.76,-2.23,-0.63,3.78,0.41,0.39,0.36,0.35,0.59,14.63,0.26
"1981-03-26",27.61,123.95,-71.14,90.93,-0.24,-3.83,1.97,-0.66,0.41,0.39,0.36,0.35,26.21,0,-96.08,90.45,-6.15,-7.14,-0.02,-2.15,0.41,0.39,0.36,0.35,28.87,415.67,-49.77,91.37,4.48,-2.24,3.26,1.5,0.42,0.39,0.36,0.35,0,10.42,0.32
"1981-03-27",24.61,111.61,-59.99,90.94,0.77,-6.04,1.54,1.1,0.42,0.4,0.36,0.35,22.99,0,-117.02,90.42,-7.78,-9.36,-0.15,-0.82,0.41,0.39,0.36,0.35,26.21,394.71,-23.34,91.45,7.4,-2.73,3.73,2.3,0.43,0.4,0.36,0.35,0.01,17.19,0.39
"1981-03-28",21.79,53.49,-43.24,90.16,1.82,-0.25,1.45,0.8,0.42,0.4,0.36,0.35,19.72,0,-75.59,89.8,-1.16,-2.93,-0.06,-0.26,0.41,0.4,0.36,0.35,22.98,196.47,-11.24,90.45,5.39,3.51,2.99,1.93,0.43,0.41,0.36,0.35,2.93,4.19,0.38
"1981-03-29",18.8,132.69,-70.45,89.75,1.67,-2.74,1.27,-0.7,0.42,0.41,0.37,0.35,17.71,0,-98.93,89.7,-1.64,-3.62,-0.39,-2.32,0.41,0.41,0.36,0.35,19.71,481.24,-34.56,89.82,6.53,-1.56,2.39,1.28,0.42,0.41,0.37,0.35,0.01,11.2,0.38
"1981-03-30",17.03,122.48,-57.6,89.98,-0.08,-2.95,-0.24,0.2,0.41,0.41,0.37,0.35,16.34,0,-94.57,89.88,-4.04,-4.53,-1.18,-1.06,0.41,0.41,0.37,0.35,17.72,435.94,-12.43,90.08,5.27,-1.13,0.86,1.44,0.43,0.41,0.37,0.35,1.56,7.53,0.39
"1981-03-31",15.77,109.12,-39.71,90,0.47,-2.82,-1.84,0.79,0.41,0.41,0.37,0.35,14.9,0,-71.67,89.9,-3.88,-4.2,-2.51,-0.16,0.41,0.41,0.37,0.35,16.43,377.52,-15.45,90.11,6.33,-0.85,-0.48,2.05,0.42,0.41,0.37,0.35,0.87,9.75,0.38
"1981-04-01",20.5,46.86,-23.44,90.18,-0.41,-1.69,0.31,-0.56,0.41,0.41,0.37,0.35,15.38,0,-59.87,89.93,-2.28,-3.39,-1.68,-1.39,0.41,0.41,0.37,0.35,22.57,138.28,-5.09,90.36,1.45,-1,1.6,0.54,0.41,0.41,0.37,0.35,8.61,2.76,0.44
"1981-04-02",21.67,134.79,-69.5,90,-0.28,-6.38,1.24,0.37,0.41,0.41,0.37,0.35,20.82,0,-104.86,89.74,-5.06,-8.76,-1.11,-0.79,0.4,0.41,0.37,0.35,22.5,426.76,-35.79,90.27,5.13,-4.38,3.44,1.34,0.41,0.41,0.37,0.35,0.06,15.66,0.48
"1981-04-03",20.36,125.78,-58.56,90.17,-1.07,-6.03,1.72,-0.21,0.41,0.4,0.37,0.35,20.03,0,-94.31,89.74,-6.48,-10.31,0.8,-1.68,0.4,0.4,0.37,0.35,20.82,438.33,-37.27,90.81,3.96,-2.84,2.2,1.22,0.41,0.41,0.38,0.35,1.06,10.1,0.55
"1981-04-04",19.88,140.12,-72.62,91.17,0.51,-6.23,0.93,0,0.4,0.4,0.38,0.35,19.38,0,-95.23,90.78,-2.72,-12.97,-2.18,-0.66,0.4,0.4,0.38,0.35,20.26,454.47,-43.89,91.44,5.46,-2.97,2.21,1.99,0.4,0.4,0.38,0.35,0.32,15.81,0.46
"1981-04-05",18.42,104.51,-35.92,90.06,2.13,-3.92,-0.12,0.73,0.41,0.4,0.38,0.35,16.57,0,-72.25,89.52,-2.26,-10.49,-1.68,-2.03,0.39,0.4,0.38,0.35,19.59,335.49,-3.57,90.79,7.56,2.04,3.73,1.88,0.43,0.42,0.38,0.35,7.71,10.74,0.45
"1981-04-06",19.9,133.3,-60.52,90.28,-1.13,-6.72,4.11,-2.22,0.41,0.41,0.38,0.35,19.56,0,-104.49,89.79,-4.11,-10.32,2.32,-3.43,0.4,0.41,0.38,0.35,20.26,454.13,-9.1,90.52,1.08,-0.47,5.93,-1.25,0.42,0.42,0.38,0.35,0.88,20.96,0.68
"1981-04-07",19.29,142.04,-85.6,90.48,-3.13,-11.98,2.26,-1.45,0.4,0.41,0.38,0.35,18.88,0,-106.7,90.41,-5.86,-13.54,0.41,-3.18,0.39,0.4,0.38,0.35,19.62,439.75,-60.94,90.54,0.39,-9.93,3.76,1.02,0.4,0.41,0.38,0.35,0.04,18.34,0.76
"1981-04-08",18.38,161.26,-77.15,90.35,-0.86,-11.32,-1.28,0.98,0.39,0.4,0.38,0.35,17.82,0,-107.76,90,-4.93,-14.5,-2.38,0.16,0.39,0.4,0.38,0.35,18.88,483.98,-42.24,90.51,4.28,-8.9,0.52,1.95,0.4,0.4,0.38,0.35,0.04,17.94,0.67
"1981-04-09",19.77,89.53,-45.83,89.93,-0.75,-6.47,-1.67,0.93,0.39,0.4,0.38,0.35,17.99,0,-70.46,89.73,-2.72,-9.58,-2.81,0.39,0.39,0.4,0.38,0.35,21.08,326.8,-23.69,90.25,2.55,-3.62,-0.1,1.55,0.39,0.4,0.38,0.35,4.1,11.32,0.48
"1981-04-10",20.95,140.14,-55.13,90.78,-1.5,-6.74,0.29,-1.46,0.39,0.39,0.38,0.35,20.62,0,-101.98,90.27,-3.69,-8.8,-2.86,-2.33,0.38,0.39,0.38,0.35,21.14,460.06,-16.22,91.08,1.81,-4.31,2.05,0.01,0.39,0.4,0.38,0.35,0.45,12.67,0.32
