"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-21",5.8,119.97,-82.1,93.11,-10.1,-18.18,-1.58,1.63,0.36,0.36,0.33,0.25,5.66,0,-115.43,92.88,-15.71,-22.16,-2.2,0.03,0.36,0.36,0.33,0.25,5.9,413.05,-64.47,93.3,-4.38,-13.86,-0.69,3.03,0.36,0.36,0.33,0.25,0.02,1.92,NA
"1981-03-22",5.54,132.62,-83.93,93.32,-6.04,-12.65,-2.13,1.6,0.36,0.36,0.33,0.25,5.36,0,-114.27,93.16,-12.29,-16.13,-3.03,0.61,0.36,0.36,0.33,0.25,5.67,438.48,-59.95,93.43,0.72,-9.04,-1.13,2.34,0.36,0.36,0.33,0.25,0,2.26,NA
"1981-03-23",5.05,135.37,-70.83,93.37,-0.85,-6.8,-0.71,1.81,0.36,0.36,0.33,0.25,4.28,0,-126.64,93.15,-5.94,-9.87,-2.21,0.23,0.36,0.36,0.33,0.25,5.74,457.04,-8.6,93.51,5.51,-3.86,0.74,2.83,0.37,0.36,0.33,0.25,1.07,2.06,NA
"1981-03-24",3.62,146.05,-80.58,93.33,1.41,-4.31,1.2,-0.54,0.38,0.36,0.33,0.25,2.66,0,-118.02,93.04,-3.51,-5.96,-2.41,-2.48,0.37,0.36,0.33,0.25,4.43,473.72,-43.9,93.48,8.04,-2.16,4.02,2.6,0.38,0.36,0.33,0.25,0.2,2.8,NA
"1981-03-25",2.11,133.08,-75.37,92.83,3.2,-4.73,-2.96,4.14,0.38,0.37,0.33,0.25,1.31,0,-102.9,92.3,-2.17,-6.65,-5.17,2.66,0.37,0.36,0.33,0.25,2.67,387.68,-31.73,93.42,8.99,-2.76,-1.1,5.85,0.38,0.37,0.33,0.25,0.15,4.82,NA
"1981-03-26",1,102.55,-48.86,92.68,4.09,-1.31,-0.2,-1.11,0.39,0.37,0.33,0.25,0.68,0,-83.14,92.28,0.01,-4.37,-2.12,-4.18,0.38,0.37,0.33,0.25,1.29,407.9,-10.76,93.25,9.4,1.56,0.97,3.91,0.39,0.37,0.33,0.25,2.71,2.72,0.08
"1981-03-27",0.51,158.32,-81.14,92.95,4,-3.55,0.99,2.11,0.37,0.37,0.33,0.25,0.3,0,-127.57,92.34,-4.2,-6.28,-0.29,-2.31,0.37,0.37,0.33,0.25,0.68,553.03,-39.55,93.41,11.38,-1.56,3.72,4.65,0.38,0.37,0.33,0.25,0,4.11,0.1
"1981-03-28",0.23,113.59,-60.46,92.09,5.4,-1.71,1.06,0.35,0.36,0.37,0.33,0.25,0.15,0,-91.66,91.73,-0.94,-6.85,-2.25,-2.54,0.36,0.37,0.33,0.25,0.3,333.37,-39.23,92.37,12.57,1.35,3.21,2.73,0.37,0.37,0.33,0.25,0.02,2.56,0.22
"1981-03-29",0.12,93.27,-41,91.57,3.74,-0.04,0.6,-0.4,0.37,0.37,0.33,0.25,0.09,0,-67.66,91.44,-1.5,-2.02,-1.72,-2.08,0.36,0.36,0.33,0.25,0.15,354.59,-1.68,91.75,8.72,3.28,1.83,2.3,0.37,0.37,0.33,0.25,1.84,1.51,0.5
"1981-03-30",0.27,128.1,-53.57,91.81,2.61,-0.23,0.21,-0.08,0.37,0.36,0.33,0.25,0.09,0,-106.88,91.6,-1,-2.4,-0.73,-1.92,0.37,0.36,0.33,0.25,0.46,414.41,-22,91.97,7.32,2.13,1.76,2.38,0.37,0.36,0.33,0.25,1.13,1.78,0.66
"1981-03-31",0.16,160.04,-72.84,91.82,4.4,-1.81,-1.51,2.36,0.36,0.36,0.33,0.25,0.09,0,-116.11,91.54,-1.89,-3.77,-2.97,1,0.36,0.36,0.33,0.25,0.22,552.06,-27.44,91.95,10.93,1.72,-0.53,3.37,0.37,0.36,0.33,0.25,0.17,3.46,0.67
"1981-04-01",0.08,89.81,-46.51,91.86,1.52,-0.51,0.82,-1.81,0.36,0.36,0.33,0.25,0.07,0,-63.21,91.56,-2.09,-3.3,-2.1,-3.57,0.36,0.36,0.33,0.25,0.1,333.96,-20.61,92.18,5.08,2.09,2.78,0.14,0.37,0.36,0.33,0.25,2.06,1.29,0.7
"1981-04-02",0.07,179.18,-85.66,91.95,2.66,-3.24,1.42,0.85,0.36,0.36,0.33,0.25,0.05,0,-126.3,91.65,-3.24,-5.44,-1.29,-0.99,0.35,0.35,0.33,0.25,0.1,549.09,-30.87,92.17,8.57,0.27,3.75,2.62,0.36,0.36,0.33,0.25,0.17,3.49,0.69
"1981-04-03",0.04,120.14,-59.61,91.96,2.42,-3.64,0.43,-0.66,0.35,0.35,0.33,0.25,0.02,0,-101.57,91.59,-2.04,-6.16,-1.04,-2.58,0.35,0.35,0.33,0.25,0.1,388.86,-33.78,92.63,7.11,-0.66,3.06,2.43,0.35,0.35,0.33,0.25,0.89,2.24,0.66
"1981-04-04",0.26,165.2,-77.64,93.15,2.69,-5.39,2.12,0.07,0.35,0.35,0.33,0.25,0.16,0,-111.16,92.71,-1.54,-9.69,-1.56,-2.34,0.35,0.35,0.33,0.25,0.32,497.61,-37.95,93.43,7.68,-1.11,4.04,4.21,0.35,0.35,0.33,0.25,0.72,4.3,0.64
"1981-04-05",0.13,167.08,-70.8,91.93,5.02,-3.42,-0.05,1.78,0.34,0.35,0.33,0.25,0.07,0,-114.7,91.09,-1.06,-9.98,-1.47,-4.82,0.34,0.34,0.33,0.25,0.2,533.69,-10.59,92.91,12.19,3.16,6.75,3.96,0.37,0.35,0.33,0.25,2.57,4.49,0.53
"1981-04-06",4.15,144.21,-62.72,92,1.99,-5.2,5.91,-3.8,0.37,0.35,0.33,0.25,0.99,0,-113.34,91.36,-1.45,-8.82,4.1,-5.64,0.36,0.34,0.33,0.25,4.93,477.73,-8.73,92.34,5.41,1.22,7.55,-1.42,0.38,0.35,0.33,0.25,6.42,6.08,0.4
"1981-04-07",3.61,170.46,-91.27,92.36,-0.59,-6.48,2.58,-1.08,0.36,0.35,0.33,0.25,3.15,0,-107.6,92.25,-4.71,-7.99,0.08,-2.56,0.36,0.35,0.33,0.25,3.81,506.3,-75.75,92.43,3.8,-4.52,4.31,1.53,0.36,0.35,0.33,0.25,1.04,3.34,0.38
"1981-04-08",2.92,189.22,-92.91,92.23,0.55,-6.28,-2.12,1.26,0.36,0.35,0.33,0.25,2.23,0,-132.95,91.77,-6.33,-7.9,-5.37,-0.62,0.36,0.35,0.33,0.25,3.47,568.42,-50.94,92.41,6.55,-4.18,0.57,2.41,0.36,0.35,0.33,0.25,0.07,3.74,0.35
"1981-04-09",2.34,109.35,-51.77,91.66,0.64,-3.07,-2.03,-0.15,0.36,0.35,0.33,0.25,2.27,0,-71.66,91.35,-1.97,-6.22,-5.1,-2.02,0.36,0.35,0.33,0.25,2.44,356.86,-23.77,92.08,3.19,0.2,0.92,1.43,0.37,0.35,0.33,0.25,2.7,2.09,0.33
"1981-04-10",1.98,177.71,-82.27,92.55,1.57,-4.31,-0.27,-0.25,0.36,0.35,0.33,0.25,1.4,0,-136.35,92.1,-3.16,-6.03,-4.7,-1.2,0.36,0.35,0.33,0.25,2.46,564.01,-53.85,92.81,6.58,-1.45,2.41,1.66,0.37,0.35,0.33,0.25,0.16,3.13,0.32
