"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-28",117.19,152.63,-71.9,100.06,-0.23,-6.9,1.87,0.44,0.24,0.23,0.2,0.29,116.43,0,-110.23,99.42,-7.51,-10.82,0.83,-1.61,0.24,0.23,0.2,0.29,117.7,521.13,-21.06,100.37,6.12,-2.5,3.25,1.7,0.24,0.23,0.2,0.29,0.69,14.95,NA
"1981-03-29",117.82,47.74,-15.67,98.54,3.48,1.2,1.79,0.79,0.28,0.24,0.2,0.29,111.78,0,-40.36,98.23,0.04,-2.48,-0.33,-1.33,0.24,0.23,0.2,0.29,122.52,204.21,0.98,99.26,8.5,4.71,3.25,1.95,0.32,0.26,0.2,0.29,7.21,4.99,NA
"1981-03-30",107.59,28.27,-0.18,98.19,3.03,1.51,-1.8,-0.76,0.34,0.29,0.2,0.29,101.42,0,-28.86,97.59,1,-0.23,-2.83,-1.26,0.3,0.26,0.2,0.29,111.66,132.47,7.56,98.78,5.08,3.11,0.59,-0.23,0.37,0.34,0.21,0.29,19.96,2.49,NA
"1981-03-31",96.33,89.22,-28.75,98.89,3.49,0.04,-0.88,-0.44,0.34,0.33,0.23,0.29,92.09,0,-59.19,97.59,-0.04,-1.78,-1.89,-1.44,0.32,0.32,0.21,0.29,101.02,309.99,2.36,100.04,7.58,1.58,0.16,0.68,0.36,0.34,0.24,0.29,7.06,7.88,NA
"1981-04-01",86.22,144.23,-52.63,99.26,5.23,0.91,-1.99,1.47,0.33,0.32,0.25,0.29,75.56,0,-90.3,98.24,-1.01,-2.8,-2.9,-0.47,0.3,0.31,0.24,0.29,92.08,505.85,-5.31,100.06,12.79,4.78,-0.61,3.34,0.39,0.36,0.26,0.29,8.98,13.6,NA
"1981-04-02",67.84,113.49,-48.74,98.37,4.54,0,2.46,-0.85,0.34,0.34,0.28,0.29,63.7,0,-99.49,97.97,-1.04,-6.38,-1.64,-3.7,0.31,0.33,0.26,0.29,74.81,429.39,2.88,98.98,8.27,5.12,4.07,2.77,0.37,0.36,0.29,0.29,3.4,15.45,NA
"1981-04-03",62.21,128.08,-58.12,98.95,3.25,-2.2,0.8,0.8,0.31,0.32,0.29,0.29,58.97,0,-90.44,98.59,-3.99,-7.09,-0.72,-1.18,0.3,0.31,0.29,0.29,63.93,466.11,-7.14,99.3,10.9,4.01,2.5,2.12,0.33,0.32,0.3,0.29,0.99,9.62,NA
"1981-04-04",52.19,44.9,-14.09,98.64,9.19,6.6,1.51,1.9,0.34,0.33,0.3,0.29,41.25,0,-38.69,98.52,5.03,1.94,0.76,1.16,0.3,0.31,0.3,0.29,58.87,169.86,8.44,98.72,13.69,10.85,2.23,2.69,0.38,0.35,0.31,0.29,9.36,2.3,NA
"1981-04-05",35.58,67.34,-21.6,98.36,10.1,7.21,1.51,2.12,0.35,0.35,0.33,0.29,29.33,0,-84.78,98.1,6.62,2.53,-1.33,0.39,0.33,0.34,0.32,0.29,40.83,384.53,17.76,98.65,15.55,10.94,3.28,3.96,0.37,0.36,0.34,0.3,14.76,9.49,NA
"1981-04-06",28.95,104.9,-50.44,98.58,2.25,-5.08,3.09,-0.39,0.3,0.32,0.33,0.3,28.86,0,-93.84,98.35,-1.88,-11.56,1.87,-2.12,0.29,0.3,0.33,0.3,29.13,380.33,-25.45,99.09,6,1.54,4.12,1.01,0.32,0.34,0.34,0.3,1.08,18.17,NA
"1981-04-07",28.42,216.18,-101.87,99.55,2.62,-8.34,2.97,-0.54,0.28,0.29,0.33,0.31,27.85,0,-126.07,99.13,-3.53,-11.73,1.71,-2.04,0.27,0.28,0.32,0.3,28.84,673.7,-64.8,99.72,10.1,-2.38,3.94,1.75,0.29,0.3,0.33,0.31,0,26.55,NA
"1981-04-08",26.59,98.6,-34.79,99.5,6.52,0.49,0.63,0.78,0.28,0.28,0.32,0.31,24.59,0,-63.16,99.05,2.24,-3.61,-1.61,-1.33,0.27,0.27,0.32,0.31,28.03,448.96,-3.46,99.76,12.19,5.24,1.92,2.06,0.29,0.28,0.32,0.31,1.21,9.58,NA
"1981-04-09",21.58,27.54,-7.37,98.63,7.72,6.75,1.98,0.72,0.32,0.3,0.32,0.31,18.04,0,-57.76,98.18,4.04,1.05,-0.54,-2.12,0.28,0.28,0.31,0.31,24.5,162.98,7.45,99.05,10.61,10.52,3.98,2.74,0.36,0.33,0.32,0.31,18.26,1.82,NA
"1981-04-10",16.95,203.08,-88.84,99.59,6.58,-3.23,3.3,-1.13,0.3,0.31,0.32,0.31,15.6,0,-125.74,99.14,1.08,-6.07,1.91,-2.09,0.29,0.3,0.32,0.31,17.97,620.77,-33.92,99.81,12.88,0.08,5.09,-0.13,0.31,0.32,0.32,0.31,0.08,30.7,NA
