"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-04-01",0.92,236.86,-102.45,101.28,2.26,-4.65,-0.11,0.5,0.4,0.41,0.4,0.41,0.83,0,-128.44,100.69,-1.95,-7.35,-1.07,-3.44,0.39,0.41,0.4,0.41,1.02,746.48,-64.62,101.56,8.81,-0.29,1.05,3.5,0.41,0.42,0.4,0.41,0,19.24,5.06
"1981-04-02",0.54,64.14,-9.36,99.23,5.14,4.05,-1.45,3.55,0.4,0.41,0.4,0.41,0.28,0,-33.43,97.54,1.1,0.16,-4.45,0.02,0.39,0.4,0.4,0.41,0.82,372.02,1.34,101.02,10.05,8.13,4.05,4.8,0.44,0.42,0.4,0.41,7.77,4.43,4.66
"1981-04-03",0.61,219.5,-61.72,99.73,4.92,-2.17,3.73,-0.54,0.41,0.42,0.4,0.41,0.28,0,-118.97,97.82,1.03,-5.33,0.75,-2.33,0.4,0.41,0.4,0.41,0.76,748.37,-2.87,100.67,10.26,2.97,6.24,2.81,0.43,0.42,0.4,0.41,3.62,25.41,4.26
"1981-04-04",0.34,177.12,-58.96,100.72,10.09,3.97,2.18,3.22,0.39,0.41,0.4,0.41,0.12,0,-104.75,100.63,3.2,-0.14,1.06,2.28,0.39,0.4,0.4,0.41,0.56,723.59,-16.89,100.89,18.3,6.68,3.26,4.32,0.4,0.41,0.4,0.41,0.04,24.38,3.86
"1981-04-05",0.05,160.07,-35.26,100.55,11.31,8.26,2.54,3.86,0.38,0.4,0.4,0.41,0.01,0,-61.45,100.13,9.05,6.43,1.85,3.13,0.38,0.39,0.4,0.41,0.11,578.44,-2.41,100.83,15.66,9.78,3.36,4.51,0.39,0.4,0.4,0.41,0.07,15.96,3.8
"1981-04-06",0,19.18,-3.79,99.48,8.62,8.18,1.95,3.18,0.4,0.4,0.4,0.41,0,0,-25.68,99.1,4.97,3.8,1.22,1.15,0.38,0.39,0.4,0.41,0.01,83.87,0.77,100.05,9.92,9.2,3.28,4.47,0.43,0.41,0.4,0.41,8.09,1.8,3.86
"1981-04-07",0.02,132.33,-68.52,99.94,3.13,-5.34,3.48,-0.76,0.4,0.41,0.4,0.41,0,0,-105.43,99.34,1.03,-8.34,2.02,-2.53,0.39,0.4,0.4,0.41,0.03,372.5,-36.57,100.77,5.59,3.05,4.47,0.88,0.41,0.41,0.4,0.41,0.3,24.4,3.98
"1981-04-08",0.02,244.04,-100.38,101.09,7.02,-1.41,1.84,2.01,0.38,0.4,0.4,0.41,0.01,0,-120.21,100.86,0.21,-6.5,0.53,-1.22,0.38,0.39,0.4,0.41,0.03,760.23,-70.56,101.25,15.32,2.81,2.87,3.27,0.39,0.4,0.4,0.41,0,25.72,3.69
"1981-04-09",0.01,217.58,-75.57,100.57,8.73,3.8,2.18,3.79,0.37,0.39,0.4,0.41,0,0,-99.83,99.93,4.06,0.08,1.48,2.41,0.37,0.39,0.4,0.41,0.01,746.18,-32.64,101.1,14.11,6.94,2.87,4.91,0.38,0.39,0.4,0.41,0.06,21.91,3.53
"1981-04-10",0,176.93,-51.35,99.78,8.85,1.57,3.77,-0.32,0.39,0.39,0.4,0.41,0,0,-111.27,99.46,6.03,-7.17,2.22,-3.18,0.37,0.39,0.39,0.41,0,658.9,-1.5,100.4,11.51,7.91,5.56,4.69,0.4,0.39,0.4,0.41,3.3,30.79,3.31
