"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-27",6.06,128.81,-70.83,93.36,2.31,-2.96,0.97,1.07,0.39,0.36,0.26,0.21,4.27,0,-120.55,92.68,-5.35,-5.94,0.05,-2.61,0.37,0.36,0.26,0.21,7.5,425.05,-10.74,93.73,9.61,-0.07,2.74,4.51,0.4,0.37,0.26,0.21,0,1.93,0.18
"1981-03-28",3.14,117.17,-65.98,92.43,5.03,-2.7,2.04,0.64,0.39,0.37,0.27,0.21,1.84,0,-88.35,92.05,-1.13,-6.15,-0.56,-2.46,0.38,0.37,0.26,0.21,4.26,388.51,-40.95,92.7,13.27,-0.41,3.54,3.42,0.39,0.37,0.27,0.21,0,2.55,0.25
"1981-03-29",1.43,98.03,-43.68,91.85,4.85,0.27,-0.89,-1.94,0.38,0.37,0.27,0.21,0.96,0,-66.25,91.71,0.53,-1.18,-1.6,-2.85,0.38,0.37,0.27,0.21,1.86,301.78,-1.59,92.03,10.09,2.16,-0.35,-0.89,0.38,0.37,0.27,0.21,0.16,1.53,0.28
"1981-03-30",0.77,122.18,-63.48,92.1,2,-3.04,-0.77,-2.37,0.37,0.37,0.27,0.21,0.52,0,-111.16,91.82,-1.88,-4.91,-2.6,-3.93,0.37,0.36,0.27,0.21,0.97,453.53,-9.82,92.37,7.74,-1.02,1.11,1.91,0.38,0.37,0.27,0.21,0.03,2.36,0.22
"1981-03-31",0.37,158.99,-71.45,92.29,4.44,-3.23,-1.06,3.1,0.37,0.36,0.27,0.21,0.2,0,-116.82,91.98,-2.35,-4.77,-2.33,2.26,0.36,0.36,0.27,0.21,0.55,549.85,-26.37,92.44,11.8,-0.18,0.94,4.8,0.37,0.36,0.27,0.21,0.69,3.69,0.15
"1981-04-01",0.16,84.07,-53.44,92.08,2.42,-0.44,-0.63,-1.12,0.37,0.36,0.27,0.21,0.11,0,-74.3,91.89,-2.72,-3.6,-1.62,-3.36,0.36,0.36,0.27,0.21,0.2,356.59,-34.75,92.42,7.14,1.59,0.52,2.37,0.37,0.36,0.27,0.21,1.7,1.09,0.19
"1981-04-02",0.76,154.84,-65.02,92.32,2.82,-2.4,1.32,0.04,0.37,0.36,0.27,0.21,0.29,0,-125.31,92.09,-1.89,-4.6,-2.11,-1.28,0.36,0.35,0.27,0.21,1.19,513.98,-15.81,92.45,8.7,-0.44,3.55,1.93,0.37,0.36,0.27,0.21,1.62,2.75,0.16
"1981-04-03",0.37,138.61,-71.81,92.27,2.13,-2.49,-0.86,0.81,0.36,0.35,0.28,0.21,0.24,0,-99.54,91.99,-3.52,-5.01,-2.05,-2.81,0.36,0.35,0.27,0.21,0.5,448.98,-39.17,92.8,8.11,0.54,0.72,2.6,0.37,0.35,0.28,0.21,1.06,2.08,0.13
"1981-04-04",0.35,164.76,-74.83,93.49,2.42,-4.14,2.4,-0.61,0.36,0.35,0.28,0.21,0.24,0,-113.31,92.9,-1.21,-8.07,-1.21,-2.59,0.36,0.35,0.28,0.21,0.56,516.18,-34.88,93.76,7.16,-2.09,4.21,3.55,0.36,0.35,0.28,0.21,1.14,3.44,0.13
"1981-04-05",0.18,170.11,-77.48,92.37,4.87,-3.96,-0.69,3.16,0.36,0.35,0.28,0.21,0.08,0,-114.84,91.11,-1.51,-9.85,-2.17,-2.05,0.35,0.35,0.28,0.21,0.27,573.59,-20.59,93.47,12.45,3.01,2.18,4.72,0.37,0.35,0.28,0.21,2.12,4.63,0.11
"1981-04-06",2.14,116.26,-51.72,92.02,2.2,-3.98,6.57,-5.11,0.38,0.35,0.28,0.21,0.09,0,-114.66,91.2,-1.5,-9.88,1.49,-6.97,0.37,0.35,0.28,0.21,3.15,403.88,-8.31,92.54,4.92,2.07,9.38,-1.66,0.39,0.35,0.28,0.21,5.52,4.98,0.11
"1981-04-07",2.21,181.3,-96.84,92.64,-0.42,-7.77,4.45,-1.81,0.36,0.35,0.28,0.21,1.99,0,-120.24,92.54,-4.17,-10.52,2.3,-3.15,0.36,0.35,0.28,0.21,2.34,541.91,-79.93,92.73,4.09,-5.65,5.81,-0.14,0.37,0.35,0.28,0.21,0.75,4.22,0.1
"1981-04-08",1.67,197.64,-104.49,92.65,0.75,-7.88,-0.68,0.47,0.36,0.35,0.28,0.21,1.14,0,-147.85,92.25,-6.49,-10.03,-4.97,-0.5,0.36,0.35,0.28,0.21,2.1,598.7,-73.01,92.82,7.2,-5.52,2.02,1.68,0.36,0.35,0.28,0.21,0,3.28,0.09
"1981-04-09",1.5,96.27,-45.61,92.01,1.15,-2.98,-3.69,0.47,0.37,0.35,0.28,0.21,0.87,0,-79.51,91.72,-1.48,-7.67,-5.59,-1.65,0.35,0.35,0.28,0.21,3.66,430.7,-9.8,92.44,5.42,1.38,-1.34,2.7,0.39,0.35,0.28,0.21,6.71,2.36,0.08
"1981-04-10",2.91,169.56,-73.08,92.93,2.51,-2.34,-0.67,0.58,0.38,0.35,0.28,0.21,1.8,0,-129.43,92.48,-1.62,-4.82,-4.02,-0.79,0.37,0.35,0.28,0.21,3.94,541.76,-9.07,93.24,7.46,-0.23,2.38,2.1,0.39,0.35,0.28,0.21,0.37,2.63,0.07
