"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-26",0.25,74.35,-49.19,93.1,2.15,-4.89,-3.6,3.1,0.32,0.3,0.23,0.22,0.21,0,-80.85,92.99,-0.8,-6.43,-4.71,1.58,0.32,0.3,0.23,0.22,0.3,279.8,-16.94,93.24,4.74,-3.47,-1.04,4.49,0.32,0.3,0.23,0.22,0.54,3.13,0
"1981-03-27",0.21,65.59,-30.38,93.24,1.89,-0.76,-0.13,-1.45,0.32,0.3,0.23,0.22,0.17,0,-78.89,93,-2.04,-2.43,-1.78,-4.06,0.32,0.3,0.23,0.22,0.27,233.76,-10.46,93.48,4.77,0.99,1.02,2.03,0.32,0.3,0.23,0.22,0.93,1.1,0
"1981-03-28",0.11,175.35,-86.44,92.58,4.49,-2.44,1.84,1.47,0.32,0.3,0.23,0.22,0.05,0,-126.61,92.17,-3.2,-3.96,-1.62,0.12,0.31,0.3,0.23,0.22,0.18,579.43,-49.97,92.94,13.2,-1.15,4.11,2.81,0.32,0.3,0.23,0.22,0,3.63,0
"1981-03-29",0.03,157.97,-69.71,91.61,6.51,0.23,1.34,0.4,0.31,0.3,0.23,0.22,0.01,0,-111.12,91.42,1.02,-2.73,-1.6,-3.46,0.3,0.3,0.23,0.22,0.05,527.59,-29.93,91.95,13.81,2.24,3.53,3.64,0.31,0.3,0.23,0.22,0,3.39,0
"1981-03-30",0.01,54.05,-19.2,91.71,1.98,1.25,-0.19,-3.28,0.32,0.3,0.23,0.22,0.01,0,-46.69,91.39,-0.33,-0.62,-1.52,-5.57,0.3,0.3,0.23,0.22,0.02,265.7,-2.37,92.21,5.07,2.87,1.36,-2.09,0.35,0.3,0.23,0.22,4.85,0.75,0
"1981-03-31",0.01,176.37,-80.11,92.54,3.5,-2.71,0.13,0.45,0.34,0.3,0.23,0.22,0,0,-141.49,92.24,-2.9,-4.2,-2.53,-2.87,0.33,0.3,0.23,0.22,0.02,606.92,-30.82,92.72,10.6,0.05,1.46,2.91,0.35,0.3,0.23,0.22,0,3.28,0
"1981-04-01",0,152.8,-76.52,92.15,7.38,-2.99,3.46,2.84,0.32,0.3,0.24,0.22,0,0,-115.12,92.02,2.81,-5.09,-1.96,0.71,0.31,0.3,0.23,0.22,0,537.62,-29.84,92.34,13.48,-0.1,6.08,4.44,0.33,0.3,0.24,0.22,0.01,6.18,0
"1981-04-02",0.08,126.81,-56.72,92.32,3.2,-1.95,3.04,-0.57,0.31,0.3,0.24,0.22,0,0,-117.97,92.22,-1.79,-4.7,-1.04,-2.88,0.31,0.3,0.24,0.22,0.18,445.34,-9.55,92.44,7.58,0.27,4.96,2.09,0.31,0.3,0.24,0.22,1.02,3.41,0
"1981-04-03",0.06,191.79,-90.28,92.3,3.12,-3.47,-2.45,1.79,0.31,0.3,0.24,0.22,0.03,0,-128.7,92.14,-3.6,-5.02,-3.94,0.52,0.31,0.3,0.24,0.22,0.1,598.86,-48.89,92.59,9.73,-1.79,-1.45,2.92,0.31,0.3,0.24,0.22,0.49,3.98,0
"1981-04-04",0.52,142.16,-65.45,93.4,2.07,-2.02,0.57,-0.62,0.32,0.3,0.24,0.22,0.04,0,-104.57,92.64,-1.77,-3.77,-3.14,-2.11,0.31,0.3,0.24,0.22,0.95,438.51,-27.85,93.9,6.91,0.8,4.35,2.06,0.33,0.3,0.24,0.22,2.93,2.63,0
"1981-04-05",0.23,196.83,-85.58,92.88,5.96,-2.81,1.74,4.42,0.32,0.3,0.24,0.22,0.04,0,-127.23,91.75,-3.01,-7.57,-0.16,2.21,0.31,0.3,0.24,0.22,0.39,613.3,-31.24,93.81,15.14,3.41,3.72,6.38,0.32,0.3,0.24,0.22,0.82,6.1,0
"1981-04-06",2.35,77.11,-46.56,91.82,3.2,-2.85,8.61,0.57,0.33,0.3,0.24,0.22,0.04,0,-93.88,91.1,0.1,-7.16,4.16,-3.07,0.32,0.3,0.24,0.22,3.91,294.68,-6.93,92.46,7.27,0.83,13.27,6.56,0.35,0.3,0.24,0.22,6.72,4.99,0
"1981-04-07",2.5,182.03,-98.34,92.63,1.2,-9.12,5.22,-0.44,0.33,0.3,0.24,0.22,2.12,0,-120.82,92.49,-3.11,-11.52,2.8,-2.8,0.33,0.3,0.24,0.22,2.81,564.24,-82.65,92.72,5.83,-6.79,6.93,1.35,0.34,0.3,0.24,0.22,0.27,5.59,0
"1981-04-08",1.61,199.07,-101.75,92.72,2.17,-8.63,0.85,0.88,0.33,0.3,0.24,0.22,1.06,0,-143.32,92.5,-5.54,-10.39,-2.14,-0.02,0.32,0.3,0.24,0.22,2.13,603.13,-60.5,92.86,9.16,-6.85,3.61,2.85,0.33,0.3,0.24,0.22,0.14,3.73,0
"1981-04-09",0.79,128.56,-63.29,92.02,4.47,-3.87,2.58,2.76,0.33,0.3,0.24,0.22,0.46,0,-103.1,91.77,0.23,-8.16,-2.54,0.03,0.33,0.3,0.24,0.22,1.06,471.84,-31.08,92.48,10.46,-0.61,7.41,4.38,0.34,0.3,0.24,0.22,1.9,4.38,0
"1981-04-10",0.32,206.17,-91.79,92.98,4.15,-3.31,1.18,0.34,0.33,0.3,0.24,0.22,0.18,0,-148.42,92.32,-1.63,-6.34,-4.16,-1.29,0.32,0.3,0.24,0.22,0.45,640.29,-37.72,93.32,9.58,-0.94,6.72,1.48,0.34,0.3,0.24,0.22,0.05,4.18,0
