"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-28",3.04,154.83,-75.63,94.32,4.1,-1.83,2.35,1.18,0.37,0.33,0.22,0.23,1.55,0,-120.26,94.03,-2.17,-3.19,-1.76,-1.25,0.36,0.33,0.22,0.23,4.45,506.4,-7.36,94.73,11.11,-1.02,4.74,2.95,0.38,0.34,0.22,0.23,0,2.84,0
"1981-03-29",1.12,109.59,-48.02,93.58,5.08,-0.04,-2.3,-0.42,0.37,0.34,0.22,0.23,0.66,0,-74.1,93.39,-0.13,-1.98,-2.98,-2.8,0.36,0.34,0.22,0.23,1.55,404.02,-5.43,93.89,10.34,2.28,-1.6,1.96,0.37,0.34,0.22,0.23,0.03,1.99,0
"1981-03-30",0.48,60.79,-24.5,93.71,2.31,0.8,-1.04,-4.11,0.36,0.34,0.22,0.23,0.28,0,-69.08,93.41,-0.01,-1.1,-2.14,-5.28,0.36,0.34,0.22,0.23,0.67,258.67,-2.01,94.11,6.04,1.78,0.12,-2.55,0.36,0.34,0.23,0.23,0.73,1.08,0
"1981-03-31",0.21,185.36,-91.05,94.45,1.99,-4.39,-0.58,-0.45,0.35,0.34,0.23,0.23,0.12,0,-147.5,94.13,-3.24,-5.27,-3.06,-3.55,0.35,0.34,0.23,0.23,0.29,587.76,-36.19,94.58,8.01,-1.62,1.02,2.59,0.36,0.34,0.23,0.23,0,3,0
"1981-04-01",0.34,153.26,-62.23,93.96,4.58,-1.35,-1.3,0.94,0.35,0.34,0.23,0.23,0.12,0,-104.98,93.68,-2.12,-4.48,-3.64,-4.31,0.34,0.34,0.23,0.23,0.83,519.14,-12.34,94.34,12.76,3.59,2.27,3.44,0.36,0.34,0.23,0.23,3.51,3.44,0
"1981-04-02",0.99,70.84,-35.86,94.21,-0.67,-4.58,-0.65,-0.78,0.36,0.34,0.23,0.23,0.9,0,-78.76,94.08,-3.12,-5.76,-2.25,-3.04,0.35,0.34,0.23,0.23,1.09,255.83,-13.98,94.32,3.47,-3.37,1.85,2.28,0.36,0.34,0.23,0.23,0.41,1.4,0
"1981-04-03",0.71,173.29,-82.46,94.38,0.94,-5.42,-2.07,1.84,0.35,0.34,0.23,0.23,0.44,0,-124.98,94.16,-4.82,-6.52,-3.64,0.29,0.34,0.33,0.23,0.23,0.96,568.5,-44.71,94.69,7.18,-3.1,-0.79,2.57,0.35,0.34,0.23,0.23,0,3.2,0
"1981-04-04",0.33,130.6,-68.13,95.32,0.79,-3.43,0.99,0.34,0.34,0.33,0.23,0.23,0.22,0,-87.3,94.75,-3.71,-6.45,-1.34,-1.08,0.34,0.33,0.23,0.23,0.44,412.12,-46.57,95.68,5.34,0.43,2.5,1.62,0.35,0.33,0.23,0.23,0.9,1.79,0
"1981-04-05",0.14,192.83,-86.66,94.7,4.8,-2.7,-0.72,4.25,0.34,0.33,0.23,0.23,0.04,0,-126.49,93.25,-3.75,-5.62,-2.28,1.66,0.33,0.33,0.23,0.23,0.22,591.03,-52.29,95.61,12.63,0.06,1.01,7.26,0.34,0.33,0.23,0.23,0.02,5.31,0
"1981-04-06",0.68,77.54,-43.03,93.12,3.46,-1.29,4.93,-0.79,0.35,0.33,0.23,0.23,0.03,0,-90.05,92.61,0.58,-6.44,-0.5,-5.98,0.33,0.33,0.23,0.23,1.44,317.72,-18.04,93.83,7.34,1.39,9.01,5.98,0.38,0.33,0.23,0.23,6.29,3.06,0
"1981-04-07",0.98,176.73,-91.78,94.17,0.68,-11.32,6.41,-1.92,0.35,0.33,0.23,0.23,0.84,0,-112.57,93.87,-2.78,-14.94,3.61,-3.88,0.34,0.33,0.23,0.23,1.12,554.66,-70.62,94.44,5.34,-7.42,8.88,0.26,0.37,0.33,0.23,0.23,0.01,7.03,0
"1981-04-08",0.71,195.18,-103.26,94.59,0.76,-10.99,2.59,-0.55,0.34,0.33,0.24,0.23,0.55,0,-141.03,94.45,-5.16,-13.62,-2.84,-1.58,0.33,0.33,0.23,0.23,0.85,620.4,-72.33,94.72,7.01,-8.21,5.95,0.59,0.34,0.33,0.24,0.23,0,4.83,0
"1981-04-09",0.86,112.54,-52.51,94.12,0.59,-5.61,-4.97,-0.46,0.33,0.33,0.24,0.23,0.55,0,-83.09,93.92,-3.03,-11.14,-7.83,-3.57,0.33,0.32,0.24,0.23,1.98,432.94,-19.25,94.53,5.26,-2.02,-3.04,1.54,0.34,0.33,0.24,0.23,2.36,3.16,0
"1981-04-10",3.48,106.27,-49.21,95.01,-1.49,-6.26,-2.51,-0.98,0.33,0.32,0.24,0.23,2.12,0,-107.72,94.19,-4.06,-7.25,-3.78,-3.85,0.33,0.32,0.24,0.23,4.17,337.79,-14.96,95.46,2.88,-4.77,-1.24,1.3,0.33,0.32,0.24,0.23,2.37,2.07,0
