"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-25",157.26,103.55,-44.38,98.23,-3.81,-6.25,-0.02,-3.01,0.37,0.38,0.4,0.4,155.86,0,-81.52,98.05,-7.65,-8.78,-1.69,-4.64,0.37,0.38,0.4,0.4,158.41,378.29,-14.35,98.62,-0.34,-3.67,0.87,-1.83,0.37,0.38,0.4,0.4,3.08,6.88,NA
"1981-03-26",158.12,159.79,-85.06,98.63,-2.91,-8.07,2.32,-0.17,0.37,0.38,0.4,0.4,157.7,0,-113.33,98.52,-7.68,-10.6,0.84,-1.5,0.37,0.37,0.4,0.4,158.41,518.95,-24.66,98.73,2.14,-4.7,3.39,1.17,0.37,0.38,0.4,0.4,0.02,13.71,NA
"1981-03-27",157.73,127.28,-65.06,98.09,-2.22,-6.82,2.86,1.3,0.37,0.37,0.4,0.4,157.52,0,-97.71,97.66,-7.91,-11.65,1.3,-1.91,0.37,0.37,0.4,0.4,158.09,506.45,-33.75,98.6,4.9,-2.35,4.93,4.06,0.37,0.37,0.4,0.4,0.97,14.79,NA
"1981-03-28",157.34,165.54,-95.29,98.1,-6.49,-12.56,2.99,-0.7,0.36,0.37,0.4,0.4,156.96,0,-114.23,97.99,-11.9,-15.19,2.24,-2.06,0.36,0.37,0.4,0.4,157.75,534.23,-68.51,98.16,-0.31,-9.66,4.18,0.91,0.37,0.37,0.4,0.4,0.01,14.14,NA
"1981-03-29",157.22,134.92,-61.44,97.5,-1.93,-5.94,1.53,1.85,0.36,0.37,0.4,0.4,156.69,0,-96.65,96.25,-8.61,-10.01,-1.21,0.99,0.36,0.37,0.4,0.4,159.8,489.18,-8.28,98.08,4.55,-1.6,3.98,3.23,0.36,0.37,0.4,0.4,3.2,11.95,NA
"1981-03-30",160.18,94.71,-31.26,97.44,1.15,-2.4,1.23,-1.05,0.36,0.37,0.39,0.4,159.94,0,-99.12,96.17,-0.83,-3.48,0.09,-4.07,0.36,0.37,0.39,0.4,160.43,331.68,-8.75,98.33,4.23,-1.43,3,1.71,0.36,0.37,0.4,0.4,0.93,11.52,NA
"1981-03-31",173.11,21.18,-10.63,97.61,-0.7,-1.74,-1.95,-1.29,0.36,0.36,0.39,0.4,160.16,0,-17.29,97,-2.27,-3.61,-3.44,-5.55,0.36,0.36,0.39,0.4,188.55,72.98,-8.18,98.32,0.32,-1.13,-0.02,1.71,0.36,0.37,0.39,0.4,28.86,3.08,NA
"1981-04-01",188.6,165.93,-70.51,98.93,-3.26,-9.08,1.09,-2.23,0.36,0.36,0.39,0.4,188.16,0,-112.02,97.53,-6.5,-12.5,-0.54,-5.47,0.36,0.36,0.39,0.4,188.98,538.71,-11.41,99.6,1.01,-3.95,1.73,1.84,0.36,0.36,0.39,0.4,0.67,15.55,NA
"1981-04-02",188.07,124.22,-48.84,98.92,-0.35,-3.45,0.1,4.01,0.36,0.36,0.39,0.4,187.93,0,-91.2,97.77,-6.81,-9.31,-2.4,2.03,0.36,0.36,0.39,0.4,188.25,485.78,-2.39,99.53,3.22,1.92,1.71,5.44,0.36,0.36,0.39,0.4,0.3,11.58,NA
"1981-04-03",181.85,67.91,-17.13,97.34,2.93,0.75,0.44,4.21,0.41,0.39,0.39,0.4,178.51,0,-82.48,97,-1.06,-3.16,-2.64,0.26,0.36,0.36,0.39,0.4,188.17,255.69,1.8,98.39,5.33,4.38,4.21,7.47,0.43,0.4,0.39,0.4,4.94,10.96,NA
"1981-04-04",176.86,124.86,-51,98.89,2.3,-1.51,1.14,2.57,0.41,0.4,0.39,0.4,172.94,0,-89.27,98.53,-3.53,-4.68,-0.1,1.03,0.4,0.4,0.39,0.4,178.47,410.47,-6.8,99.26,7.55,1.87,2.57,3.72,0.43,0.41,0.39,0.4,0.25,12.65,NA
"1981-04-05",164.69,48.73,-11.54,98.72,3.45,2.29,-0.01,0.29,0.43,0.43,0.4,0.4,159.11,0,-37.4,98.4,1.76,0.83,-1.82,-1.64,0.42,0.41,0.39,0.4,172.29,154.09,0.41,98.99,4.72,3.43,2.27,2.4,0.44,0.43,0.4,0.4,0.88,2.91,NA
"1981-04-06",148.66,35.34,0.36,97.81,5.78,5.33,1.17,3.1,0.43,0.43,0.41,0.4,134.96,0,-6.95,97.1,2.97,2.86,0.5,2.46,0.42,0.43,0.4,0.4,158.75,159.74,3.94,98.32,7.77,7.06,1.61,3.96,0.44,0.43,0.43,0.41,2.32,0.94,NA
"1981-04-07",125.56,106.81,-26.18,97.17,3.65,-0.53,3.09,2.34,0.43,0.43,0.43,0.41,121.99,0,-59.33,96.82,-0.42,-5.04,1.54,-0.12,0.41,0.42,0.43,0.41,133.74,427.75,2.4,97.8,6.08,5.9,4.79,4.05,0.44,0.43,0.43,0.41,0.36,17.32,NA
"1981-04-08",121.71,114.37,-51.97,98.73,1.25,-4.49,2.14,0.06,0.4,0.41,0.43,0.41,121.22,0,-83.47,97.86,-1.76,-6.31,1.01,-1.43,0.39,0.4,0.43,0.41,122.03,415.34,-23.32,99.13,4.36,-2.91,3.51,1.92,0.41,0.42,0.43,0.41,0.18,15.03,NA
"1981-04-09",119.8,50.24,-35.47,98.8,1.5,-0.49,0.34,1.98,0.41,0.4,0.43,0.41,116.73,0,-71.19,98.12,-2.56,-4.66,-0.83,1.18,0.39,0.39,0.42,0.41,121.5,163.74,-7.52,99.1,4.46,3.54,1.21,3.03,0.43,0.42,0.43,0.42,4.46,3.12,NA
"1981-04-10",108.03,43.14,-7.31,97.39,4.54,3.57,1.29,3.19,0.43,0.43,0.43,0.42,98.61,0,-26.62,96.85,1.47,0.18,0.48,1.75,0.42,0.42,0.42,0.42,116.55,140.96,1.26,98.02,6.93,5.25,2.71,4.11,0.44,0.43,0.43,0.42,0.88,3.44,NA
