"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-21",140.94,46.34,-21.36,97.1,-1.24,-4.03,-2.95,-6.7,0.38,0.39,0.37,0.41,138.93,0,-64.59,96.63,-2.03,-5.09,-4.46,-8.52,0.38,0.39,0.37,0.41,142.58,173.4,-8.17,98.09,-0.3,-1.9,-1.7,-4.89,0.38,0.39,0.37,0.41,4.27,15.68,1.93
"1981-03-22",142.14,126.45,-63.45,98.68,-1.08,-5.54,0.21,-2.85,0.38,0.39,0.37,0.41,141.79,0,-78.28,98.17,-3.52,-7.11,-1.59,-5.04,0.38,0.38,0.37,0.41,142.43,475.5,-45.69,98.86,1.93,-3.85,2.43,0.41,0.38,0.39,0.37,0.41,0.04,14.51,1.4
"1981-03-23",141.5,141.29,-74.4,98.66,-2.02,-5.84,1.13,-0.24,0.38,0.38,0.37,0.41,141.22,0,-99.81,98.43,-7.24,-8.6,0.33,-1.8,0.37,0.38,0.37,0.41,141.76,499.89,-57.8,98.82,2.33,-3.47,2.01,1.96,0.38,0.38,0.37,0.41,0,10.46,1.34
"1981-03-24",140.98,151.03,-73.36,98.33,-2.58,-6.01,-0.65,-1.28,0.37,0.38,0.37,0.41,140.64,0,-99.98,98.2,-8.14,-8.86,-2.72,-3.51,0.37,0.38,0.37,0.41,141.19,518.88,-46.09,98.62,3.07,-4.09,1.88,1.44,0.37,0.38,0.37,0.41,0.06,10.15,1.4
"1981-03-25",140.29,153.65,-82.97,98.92,-5.11,-10.44,-0.86,-2.06,0.37,0.38,0.37,0.41,139.91,0,-103.85,98.59,-10.11,-12.47,-1.99,-4.21,0.37,0.38,0.37,0.41,140.61,475.36,-70.17,99.22,0.44,-8.07,0.44,1.67,0.37,0.38,0.37,0.41,0.03,13.57,2.3
"1981-03-26",139.74,166.21,-86.05,99.11,-2.37,-6.08,2.52,2.07,0.37,0.37,0.37,0.41,139.57,0,-104.97,99.01,-7.75,-11.63,0.88,0.64,0.37,0.37,0.37,0.41,139.89,543.36,-73.66,99.19,3,-1.72,3.39,3.12,0.37,0.38,0.37,0.41,0,10.47,2.17
"1981-03-27",139.44,95.68,-42.39,98.57,0.18,-1.55,1.54,1.27,0.37,0.37,0.37,0.41,138.7,0,-77.72,98.32,-4.24,-6.64,-3.17,-4.05,0.37,0.37,0.36,0.41,139.71,364.62,-7.01,98.99,3.8,0.39,3.4,3.78,0.39,0.37,0.37,0.41,1.94,7.51,1.87
"1981-03-28",139.02,169.57,-90.87,98.94,-2.17,-7.97,1.81,-0.6,0.38,0.37,0.36,0.41,138.56,0,-108.29,98.62,-6.15,-11.05,-2.12,-4.26,0.37,0.37,0.36,0.41,139.56,542.32,-66.61,99.16,2.58,-4.29,3.85,2.44,0.38,0.37,0.36,0.41,0.01,16.91,1.83
"1981-03-29",137.76,92.94,-41.06,97.76,2.78,-0.57,3.41,1.96,0.39,0.37,0.36,0.41,132.38,0,-70.32,97.11,-1.5,-4.69,1.87,-1.17,0.37,0.37,0.36,0.41,139.76,387.3,-7.06,98.69,6.99,3.19,4.95,4.74,0.43,0.39,0.36,0.41,1.34,13.46,1.72
"1981-03-30",127.68,70.84,-31.45,97.79,3.72,1.06,0.39,0.53,0.43,0.41,0.36,0.41,119.8,0,-84.14,97.17,0.86,-1.07,-2.61,-1.71,0.41,0.39,0.36,0.41,131.92,264.33,2.69,98.21,6.79,4.72,2.94,3.97,0.44,0.43,0.37,0.41,1.11,7.16,2.14
"1981-03-31",114.34,27.92,-12.86,97.38,2,0.83,0.86,-2.32,0.42,0.43,0.39,0.41,112.15,0,-82.64,96.54,-0.77,-3.59,0,-6.67,0.41,0.42,0.37,0.41,118.82,146.55,7.81,98.86,5.16,5.01,2.3,3.65,0.44,0.44,0.39,0.41,15.85,5.19,6.93
"1981-04-01",113.08,179.63,-95.33,99.28,1.19,-4.49,0.18,1.36,0.41,0.41,0.4,0.41,111.51,0,-128.9,98.9,-3.47,-6.3,-0.6,-1.95,0.4,0.41,0.39,0.41,114.14,568.64,-73.91,99.61,5.38,-2.5,1.09,4.37,0.42,0.42,0.4,0.41,0,19.05,4.66
"1981-04-02",105.27,51.34,-14.04,97.19,3.8,3.07,-1.26,1.52,0.42,0.42,0.4,0.41,95.97,0,-51.04,95.7,-0.26,-1.72,-5.26,-4.86,0.4,0.41,0.4,0.41,111.66,228.11,2.01,98.8,7.41,6.91,4.85,4.37,0.44,0.44,0.42,0.41,18.97,3.1,7.12
"1981-04-03",99.08,154.15,-58.91,97.87,2.43,-2.58,4.13,-0.12,0.42,0.42,0.42,0.41,97.16,0,-106.04,96.26,-0.2,-5.17,1.61,-4.19,0.41,0.42,0.42,0.41,100.61,558.3,-2.41,98.55,6.58,0.83,6.59,3.15,0.43,0.43,0.42,0.41,5.1,23.49,14.31
"1981-04-04",86.41,144.18,-49.85,98.57,6.72,2.77,3.21,4.4,0.43,0.43,0.43,0.41,72.82,0,-91.63,98.5,2.71,0.01,1.81,2.87,0.42,0.42,0.42,0.41,96.94,542.2,-2.96,98.7,10.48,4.91,4.46,5.95,0.44,0.44,0.44,0.41,0,22.73,13.92
"1981-04-05",55.61,92.36,-17.4,98.38,7.79,6.65,3.67,5,0.43,0.43,0.44,0.42,37.7,0,-45.35,97.92,6.09,4.87,2.96,4.06,0.42,0.42,0.44,0.41,71.68,320.91,4.11,98.68,9.94,7.95,4.15,6.06,0.44,0.44,0.44,0.42,1.09,8.27,26.96
"1981-04-06",26.24,35.08,-8.35,97.44,5.79,5.58,2.24,1.75,0.43,0.43,0.44,0.43,19.09,0,-66.65,97.11,1.87,0.46,-0.14,-0.31,0.42,0.42,0.44,0.43,36.42,151.79,4.26,97.86,7.72,7.69,3.68,4.32,0.44,0.44,0.44,0.43,14.21,0.76,38.47
"1981-04-07",18.7,141.35,-74.04,98.05,1.19,-7.93,4.23,-1.49,0.4,0.41,0.43,0.43,18.2,0,-109.96,97.4,-1.65,-9.79,2.36,-3.05,0.39,0.4,0.43,0.43,19.06,457.42,-30.3,98.93,5.15,-0.8,5.61,0.06,0.42,0.42,0.44,0.43,0.04,31.47,20.09
"1981-04-08",15.52,211.76,-83.45,99.04,4.15,-2.7,2.28,2.63,0.41,0.4,0.42,0.43,12.05,0,-109.39,98.94,-2.7,-9.27,0.34,-1.14,0.39,0.4,0.41,0.43,18.17,660.35,-45.59,99.13,11.09,1.25,3.52,4.17,0.42,0.41,0.43,0.43,0,22.98,14.05
"1981-04-09",8.67,203.44,-56.43,98.39,6.74,3.38,3.35,4.89,0.42,0.41,0.41,0.43,5.09,0,-87.79,97.63,3.44,0.75,2.17,3.53,0.41,0.41,0.41,0.43,11.92,675.71,-24.85,98.99,10.54,5.35,4.42,5.76,0.43,0.42,0.41,0.43,1.87,20.95,15.26
"1981-04-10",3.5,200.14,-60.44,97.9,7.13,-1.19,4.63,-1.05,0.41,0.42,0.41,0.43,2.69,0,-115.26,97.43,4.03,-8.29,2.58,-4.02,0.4,0.42,0.41,0.43,4.9,699.66,6.36,98.54,10.28,6.37,6.8,5.31,0.44,0.43,0.41,0.43,8.03,40.17,24.23
