"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-27",2.25,124.83,-54.99,93.88,1.86,-1.77,0.88,-0.05,0.38,0.37,0.28,0.24,1.53,0,-132.84,93.33,-2.08,-2.86,0.02,-2.75,0.38,0.37,0.28,0.24,2.87,463.81,-5.1,94.16,7.99,-0.29,1.44,4.07,0.39,0.37,0.28,0.24,0.07,1.64,0.02
"1981-03-28",1.05,163.85,-82.29,92.97,5.06,-2.03,2.17,1.71,0.38,0.37,0.28,0.24,0.51,0,-122.64,92.58,-0.89,-3.75,-1.33,-1.81,0.37,0.37,0.28,0.24,1.54,559.42,-55.7,93.28,12.17,-0.38,4.04,3.99,0.38,0.37,0.28,0.24,0,3.45,0.21
"1981-03-29",0.38,85.85,-39.87,92.27,4.47,-0.25,-0.78,-1.77,0.37,0.37,0.28,0.24,0.24,0,-57.98,92.13,-0.87,-2.19,-1.71,-3.06,0.37,0.36,0.28,0.24,0.51,316.6,-17.53,92.43,9.63,1.39,0.19,2.62,0.37,0.37,0.28,0.24,0.02,1.75,0.63
"1981-03-30",0.19,100.37,-50.74,92.5,1.55,-2.3,-0.2,-3.39,0.36,0.36,0.29,0.24,0.13,0,-80.32,92.18,-2.32,-4.86,-1.5,-5.3,0.36,0.36,0.28,0.24,0.24,367.47,-8.12,92.88,6.37,0.39,0.75,-1.74,0.37,0.36,0.29,0.24,0.02,2.09,0.48
"1981-03-31",0.09,153.06,-74.97,92.99,2.88,-3.74,-1.63,3.08,0.36,0.36,0.29,0.24,0.04,0,-110.25,92.75,-4.54,-5.56,-3.31,-0.02,0.35,0.36,0.29,0.24,0.13,506.82,-36.79,93.14,10.27,-2.29,0.42,4.99,0.36,0.36,0.29,0.24,0.16,3.71,0.45
"1981-04-01",0.03,151.32,-65.52,92.55,4.3,-0.31,0.05,-0.24,0.36,0.36,0.29,0.24,0.01,0,-121,92.43,-0.6,-2.29,-2.74,-4.59,0.35,0.35,0.29,0.24,0.04,517.95,-20.26,92.76,9.95,1.5,1.93,4.34,0.36,0.36,0.29,0.24,1.66,2.93,1.11
"1981-04-02",0.28,105.51,-47.67,92.85,1.88,-3.33,1.09,-0.59,0.36,0.35,0.29,0.24,0.04,0,-92.39,92.72,-1.4,-5.29,-0.89,-2.31,0.35,0.35,0.29,0.24,0.47,316.07,-12.86,92.97,7.17,-1.3,3.34,3.12,0.36,0.35,0.29,0.24,0.82,2.34,0.96
"1981-04-03",0.2,175.93,-81.91,92.85,2.52,-3.58,-1.75,2.71,0.35,0.35,0.29,0.24,0.1,0,-124.68,92.64,-3.32,-4.94,-2.64,1.24,0.35,0.35,0.29,0.24,0.29,583.06,-36.08,93.25,9.19,-1.66,-0.94,4.29,0.35,0.35,0.29,0.24,0.49,3.61,0.52
"1981-04-04",0.9,142.18,-66.16,93.98,1.82,-2.56,1.34,-0.31,0.36,0.35,0.29,0.24,0.11,0,-113.39,93.35,-2.81,-4.68,-1.36,-2.87,0.35,0.35,0.29,0.24,1.67,507.43,-27.37,94.32,7.15,0.37,3.29,2.99,0.36,0.35,0.29,0.24,2.62,2.32,0.19
"1981-04-05",0.51,182.73,-83.05,93.09,5.21,-2.87,-0.41,4.76,0.35,0.35,0.29,0.24,0.15,0,-124.55,91.6,-2.27,-6.7,-1.47,2.99,0.35,0.34,0.29,0.24,0.79,599.53,-51.36,94.14,13.36,1.81,2.04,6.28,0.36,0.35,0.29,0.24,0.3,5.28,0.07
"1981-04-06",4.22,57.75,-43.2,92.14,1.98,-2.61,6.01,-3.54,0.37,0.35,0.29,0.24,0.14,0,-94.94,91.37,-0.74,-9.37,0.78,-6.45,0.35,0.34,0.29,0.24,6.75,193.84,-5.14,92.87,4.5,0.58,10.18,4.47,0.38,0.35,0.29,0.24,9.71,2.94,0.04
"1981-04-07",4.7,163.44,-95.52,93.04,0.05,-9.27,5.54,-1.91,0.36,0.35,0.29,0.24,4.33,0,-120.59,92.88,-3.4,-12.41,3.06,-3.6,0.36,0.35,0.29,0.24,5.09,508.85,-80.43,93.22,4.37,-6.51,7.4,-0.07,0.37,0.35,0.29,0.24,0.46,5.19,0.05
"1981-04-08",3.7,174.52,-95.84,93.23,1.02,-8.45,1.11,0.35,0.36,0.35,0.29,0.24,2.92,0,-136.03,92.95,-5.53,-12.6,-3.21,-0.66,0.35,0.35,0.29,0.24,4.36,520.49,-68.95,93.39,7.01,-6.66,3.86,1.8,0.36,0.35,0.29,0.24,0.13,3.15,0.07
"1981-04-09",3.3,110.46,-49.99,92.6,1.21,-3.21,-4.39,0.75,0.37,0.35,0.29,0.24,2.56,0,-73.85,92.32,-1.57,-8,-6.37,-1.73,0.36,0.35,0.29,0.24,4.95,401.42,-13.24,92.95,5.28,0.67,-1.94,2.86,0.39,0.35,0.29,0.24,6.25,2.64,0.06
"1981-04-10",5,143.93,-62.2,93.53,1.58,-3.99,-0.89,1.03,0.38,0.35,0.3,0.24,3.73,0,-109.77,93.01,-2.82,-5.53,-3.34,-1.46,0.37,0.35,0.29,0.24,6.14,465.16,-11.31,93.88,7.46,-2.37,2.72,2.59,0.39,0.36,0.3,0.24,1.65,2.48,0.04
