"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-26",69.38,169.58,-75.03,92.27,3.29,-0.94,1.48,-0.65,0.32,0.32,0.27,0.32,67.48,0,-103.98,91.75,-1.51,-1.92,1.2,-2.02,0.31,0.32,0.27,0.32,70.82,558.35,-40.61,92.75,9.52,0.8,1.71,0.26,0.33,0.33,0.28,0.32,0.03,14.18,2.6
"1981-03-27",66.92,64.33,-25.16,92.82,2.91,-0.3,0.46,0.46,0.3,0.31,0.28,0.32,65.7,0,-68.44,92.65,-0.5,-2.72,-0.48,0.09,0.3,0.31,0.28,0.32,67.47,250.7,0.71,92.97,6.44,2.49,1.44,0.73,0.31,0.32,0.28,0.32,0.48,6.36,2
"1981-03-28",66.15,29,2.11,92.02,2.64,2.17,-0.89,0.93,0.32,0.31,0.28,0.32,65.35,0,-3.42,91.19,1.94,1.65,-1.58,-0.17,0.3,0.3,0.28,0.32,68.46,113.87,6.83,92.61,3.43,3.04,-0.04,1.49,0.35,0.32,0.28,0.32,15.26,1.43,2.02
"1981-03-29",74.86,80.82,-31.15,91.07,2.3,-1.19,1.29,-1.18,0.33,0.33,0.28,0.32,69.07,0,-93.74,90.82,-0.52,-3.12,-1.15,-2.14,0.31,0.32,0.28,0.32,76.99,247,5.79,91.51,5.92,1.85,1.98,-0.05,0.35,0.33,0.29,0.32,14.19,9.53,2.61
"1981-03-30",76.36,40.75,-8.12,91.45,0.97,-0.23,-0.45,1.1,0.31,0.32,0.29,0.32,74.97,0,-55.43,90.89,-1.21,-2.98,-1.44,0.08,0.3,0.31,0.29,0.32,80.61,136.27,6.53,91.67,2.32,1.89,1.31,1.72,0.34,0.32,0.29,0.32,12.2,2.21,3.23
"1981-03-31",84.96,113.85,-28.81,91.01,1.49,-0.98,-0.36,1.13,0.33,0.32,0.29,0.32,81.94,0,-66.6,90.66,-0.83,-2.85,-1.2,0.29,0.31,0.32,0.29,0.32,85.99,437.26,7.19,91.56,4.2,0.79,0.64,1.92,0.34,0.33,0.3,0.32,11.29,7.45,3.15
"1981-04-01",84.63,149.18,-52.17,92.06,1.29,-2.94,0.46,0.12,0.3,0.31,0.3,0.32,84.1,0,-82.11,91.6,-2.1,-4.24,-0.03,-0.4,0.3,0.31,0.3,0.32,85.11,502.92,-18.09,92.26,5.25,-1.51,0.93,0.81,0.31,0.32,0.3,0.32,1.18,11.17,3.12
"1981-04-02",85.26,74.78,-23.52,91.77,0.76,-0.89,0.2,0.66,0.3,0.3,0.3,0.32,84.11,0,-73.2,91.62,-1.71,-3.16,-0.61,-0.68,0.3,0.3,0.3,0.32,85.93,281.07,-7.34,92.09,2.73,1.1,1.87,1.49,0.31,0.31,0.3,0.32,5.79,3.53,2.49
"1981-04-03",85.55,170.97,-63.95,92.24,0.84,-4.85,1.53,-0.78,0.29,0.3,0.3,0.32,85.17,0,-103.21,91.69,-2.3,-7.72,0.47,-2.09,0.28,0.3,0.3,0.31,85.9,543.39,-23.48,92.74,4.94,-2.92,2.16,0.59,0.3,0.3,0.3,0.32,0.01,15.29,2.43
"1981-04-04",89.4,22.06,-0.01,92.71,0.71,-0.07,-1.18,1.5,0.3,0.3,0.29,0.31,85.18,0,-13.69,92.03,-0.43,-2.86,-1.97,0.7,0.28,0.29,0.29,0.31,93.93,66.27,7.79,92.94,1.94,1.79,0.53,2.1,0.32,0.3,0.3,0.31,16.32,1.12,2.52
"1981-04-05",102.32,143.38,-44.36,92.23,1.54,-1.9,1.59,0,0.32,0.32,0.3,0.31,95.26,0,-84.97,91.59,-1.49,-4.25,-1.57,-1.48,0.31,0.31,0.29,0.31,103.66,504.16,7.79,92.95,4.6,1.61,3.09,1.88,0.34,0.32,0.3,0.31,18.66,11.64,3.26
"1981-04-06",102.78,118.91,-42.8,92.76,-0.05,-3.37,0.95,0.06,0.3,0.31,0.3,0.31,102.32,0,-71.07,92.39,-3.21,-4.96,0.22,-0.43,0.3,0.3,0.3,0.31,103.36,380.79,-17.65,92.92,3.18,-1.32,1.65,0.71,0.31,0.31,0.3,0.31,2.75,8.34,3.78
"1981-04-07",103.79,103.81,-27.8,92.09,0.66,-1.37,-0.18,0.94,0.3,0.3,0.3,0.31,103.5,0,-46.02,91.64,-2.29,-3.42,-1.01,0.71,0.29,0.3,0.3,0.31,104.08,333.17,-7.67,92.36,3.21,0.32,0.75,1.2,0.3,0.3,0.3,0.31,3.99,5.39,2.53
"1981-04-08",107.56,118.52,-28.35,91.35,1.01,-0.42,0.01,0.81,0.31,0.31,0.3,0.31,104.21,0,-66.97,91.17,-2.01,-3.24,-1.12,-0.07,0.3,0.3,0.3,0.31,109.21,407.56,6.05,91.59,3.72,1.55,1.02,1.61,0.32,0.31,0.3,0.31,10.86,4.83,2.1
"1981-04-09",108.17,135.18,-47.62,91.75,0.02,-2.64,0.59,0.52,0.3,0.31,0.3,0.31,107.95,0,-77.42,91.47,-2.28,-3.88,-0.1,-0.12,0.3,0.3,0.3,0.31,108.25,452.69,-21.23,91.91,3.49,-1.27,1.05,1.23,0.31,0.31,0.3,0.31,2.98,6.8,1.78
"1981-04-10",113.35,49.21,-18.5,91.17,-0.86,-1.96,-1.39,1.69,0.3,0.3,0.3,0.31,108.18,0,-62.74,90.71,-2.29,-3.54,-2.61,1.19,0.29,0.3,0.3,0.31,119.15,170.97,0.05,91.75,0.96,0.4,0.02,2.56,0.3,0.3,0.3,0.31,13.88,2.14,2.01
