"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-29",0.8,74.66,-21.06,94.73,3.57,1.65,-1.48,-0.69,0.31,0.31,0.26,0.22,0.5,0,-51.42,94.55,0.48,-0.42,-3.08,-1.85,0.31,0.31,0.26,0.22,1.06,400.81,-3.76,94.94,8.71,3.52,1.51,0.82,0.32,0.31,0.26,0.22,1.87,2.18,0.02
"1981-03-30",0.5,47.62,-9.79,94.77,1.31,0.19,-1.42,-1.9,0.32,0.31,0.26,0.22,0.37,0,-24.39,94.57,-0.48,-1.41,-2.34,-2.54,0.31,0.31,0.26,0.22,0.87,168.27,0.92,95.03,3.5,1.17,0.26,-1.12,0.33,0.31,0.26,0.22,2.39,1.68,0.01
"1981-03-31",0.76,173.58,-68.23,95.44,1.52,-4.66,-0.31,-1.17,0.31,0.31,0.26,0.22,0.58,0,-128.39,95.08,-2.2,-5.97,-2.43,-2.73,0.3,0.31,0.26,0.22,0.92,572.44,-13.55,95.64,6.86,-1.76,0.7,1.18,0.31,0.31,0.26,0.22,0.05,8.2,0.01
"1981-04-01",1.64,96.31,-41.11,95.31,-1.22,-5.6,-3.07,-0.58,0.3,0.3,0.26,0.22,0.58,0,-75.14,95.01,-4.16,-7.08,-4.6,-2.92,0.3,0.3,0.26,0.22,3.73,388.52,-19.47,95.6,2.51,-4.76,-2.08,0.74,0.3,0.31,0.26,0.22,3.38,5.76,0.01
"1981-04-02",3.93,62.95,-24.04,95.29,-2.84,-6.7,-1.1,-0.77,0.3,0.3,0.26,0.22,3.75,0,-57.25,95.18,-5.05,-7.95,-2.03,-2.32,0.29,0.3,0.26,0.22,4.04,243.18,-9.81,95.36,-0.37,-5.34,-0.59,1.13,0.3,0.3,0.26,0.22,0.47,3.4,0.01
"1981-04-03",3.7,128.72,-59.57,95.54,-0.32,-5.8,-1.45,1.24,0.3,0.3,0.26,0.22,3.3,0,-87.16,95.33,-5.71,-6.88,-2.18,0.2,0.29,0.3,0.26,0.22,4.08,433.4,-26.84,95.8,4.77,-5.19,-0.37,2.59,0.3,0.3,0.26,0.22,0.1,6.15,0.01
"1981-04-04",2.65,135.63,-67.82,96.28,1.1,-3.95,1.12,0.66,0.3,0.3,0.26,0.22,1.98,0,-91.95,95.85,-4.74,-6.9,-1.51,-0.91,0.29,0.3,0.26,0.22,3.3,470.26,-45.68,96.6,7.29,-0.57,2.4,1.39,0.31,0.3,0.26,0.22,0.64,5.89,0.01
"1981-04-05",1.48,167.51,-72.58,95.9,3.73,-3.31,-1.15,2.22,0.3,0.3,0.26,0.22,0.91,0,-102.55,94.52,-4.19,-4.93,-3.38,-0.45,0.3,0.3,0.26,0.22,1.98,521.74,-44.18,96.6,10.48,0.1,0.58,4.41,0.3,0.3,0.26,0.22,0,11.15,0.01
"1981-04-06",0.76,133.65,-42.4,93.83,3.75,0.5,1.59,0.63,0.33,0.3,0.26,0.22,0.4,0,-83.66,93.36,1.07,-3.86,-2.41,-3.14,0.3,0.3,0.26,0.22,1.52,439.15,-12.24,94.39,7.6,2.72,6.06,3.41,0.34,0.31,0.27,0.22,8.55,5.96,0.02
"1981-04-07",2,136.36,-58.26,94.81,0.02,-8.27,4.72,-1.43,0.31,0.31,0.27,0.23,1.76,0,-109.97,94.2,-3.6,-10.94,2.09,-3.27,0.3,0.31,0.27,0.22,2.04,405.49,-17.94,95.25,2.81,-2.63,6.25,0.12,0.32,0.31,0.27,0.23,0.8,13.4,0.01
"1981-04-08",1.87,185.3,-95.37,95.52,-0.33,-12.07,2.02,-0.9,0.3,0.3,0.27,0.23,1.72,0,-122.05,95.29,-4.28,-14.48,-2.36,-1.74,0.29,0.3,0.27,0.23,1.99,538.05,-76.69,95.66,5.05,-10.16,4.64,0.33,0.3,0.31,0.27,0.23,0,12.49,0.01
"1981-04-09",1.88,128.69,-63.75,95.5,-1.33,-8.98,-3.52,-0.91,0.29,0.3,0.27,0.23,1.65,0,-91.85,95.33,-5.94,-11.65,-4.76,-2.54,0.29,0.3,0.27,0.23,2.95,441.64,-12.77,95.72,3.71,-6.09,-2.09,0,0.29,0.3,0.27,0.23,1.45,9.2,0.01
"1981-04-10",4.63,117.81,-45.24,96.17,-2.96,-10.91,-2.42,-0.86,0.29,0.3,0.27,0.23,3.48,0,-82.1,95.46,-5.81,-13.06,-3.72,-2.86,0.29,0.29,0.27,0.23,4.95,423.94,-10.16,96.69,1.13,-6.94,-1.46,1.22,0.29,0.3,0.27,0.23,2.18,7.91,0.01
