"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-24",7.79,144.34,-60.06,96.65,2.25,-5.72,-0.23,0.58,0.39,0.38,0.37,0.35,6.99,0,-104.91,96.38,-3.3,-8.4,-1.88,-1.4,0.38,0.38,0.37,0.35,8.48,518.3,-24.25,96.84,9.81,-3.26,0.88,1.6,0.39,0.38,0.37,0.35,0.18,14.89,0
"1981-03-25",7.76,119.34,-60.37,96.59,0.34,-5.03,-0.02,-2.7,0.38,0.38,0.37,0.35,7,0,-110.01,96.34,-2.64,-5.99,-0.53,-4.23,0.38,0.38,0.37,0.35,8.17,450.1,-18.42,96.83,4.94,-4.07,0.55,-1.25,0.39,0.38,0.37,0.35,1.44,12.73,0
"1981-03-26",7.41,176.33,-91.08,96.7,0.52,-5.68,-0.83,0.71,0.38,0.38,0.37,0.35,6.95,0,-120.81,96.57,-4.29,-7.68,-2.14,-1.28,0.38,0.38,0.37,0.35,7.88,571.08,-65.91,96.82,6.77,-2.39,0.08,2.61,0.39,0.38,0.37,0.35,0,15.44,0.01
"1981-03-27",6.45,130.36,-56.72,96.38,2.66,-0.96,0.67,1.72,0.39,0.38,0.37,0.35,5.68,0,-93.61,95.98,-1.49,-2.33,-0.46,1.19,0.38,0.38,0.37,0.35,6.95,496.34,-9.52,96.65,9.37,1.82,1.16,2.48,0.42,0.39,0.37,0.35,4.22,9.55,0.02
"1981-03-28",6.18,140.43,-48.29,95.38,4.24,-0.03,2.02,0.45,0.41,0.39,0.37,0.35,5.07,0,-111.43,95.14,-0.11,-1.34,0.31,-0.29,0.4,0.39,0.37,0.35,7.02,500.67,-2.62,95.9,11.14,1.81,4.29,1.27,0.42,0.4,0.37,0.35,1.92,13.92,0.04
"1981-03-29",4.26,117.5,-50.69,94.93,5.23,0.36,-0.3,0.94,0.4,0.4,0.37,0.35,3.16,0,-73.63,94.71,-0.54,-1.93,-2.17,-0.15,0.4,0.4,0.37,0.35,5.06,480.43,-10.8,95.3,12.52,2.59,1.91,2.16,0.4,0.4,0.37,0.35,0.18,11.9,0.06
"1981-03-30",2.64,112.37,-35.2,94.78,4.78,0.78,-1.5,1.89,0.4,0.4,0.37,0.35,2.19,0,-76.78,94.69,1.69,-1.13,-2.65,1.35,0.4,0.4,0.37,0.35,3.12,455.62,-13.38,94.88,9.29,2.21,-0.49,2.53,0.41,0.4,0.37,0.35,3.13,11.72,0.09
"1981-03-31",2.72,58.77,-25.09,95.15,1.43,-0.25,-0.04,-1.47,0.42,0.41,0.37,0.35,2.11,0,-78.59,94.79,-1.76,-3.99,-1.41,-3.92,0.41,0.4,0.37,0.35,3.27,227.6,1.69,95.66,3.19,1.69,1.03,1.83,0.43,0.41,0.38,0.35,8.33,5.01,0.12
"1981-04-01",3.11,98.44,-49.73,95.57,-0.57,-4.96,-0.78,0.03,0.4,0.41,0.38,0.35,2.98,0,-79.06,94.97,-3.38,-6.32,-2.43,-2.24,0.4,0.4,0.38,0.35,3.28,289.4,-24.59,95.83,3.72,-3.21,1.05,1.93,0.41,0.41,0.38,0.35,0.56,8.91,0.17
"1981-04-02",3.12,140.33,-50.05,95.09,-0.23,-3.55,0.21,-1.46,0.4,0.4,0.38,0.35,2.94,0,-77.26,94.87,-3,-4.85,-0.37,-2.56,0.4,0.4,0.38,0.35,3.26,466.2,-22.29,95.39,4.42,-2.45,0.68,1.72,0.4,0.4,0.38,0.35,0.31,8.73,0.16
"1981-04-03",3.08,181.3,-69.65,95.66,-1.37,-6.45,-1.08,-1.05,0.39,0.4,0.38,0.35,3.02,0,-116.01,95.35,-4.14,-7.57,-1.94,-1.41,0.39,0.39,0.38,0.35,3.14,587.2,-27.82,95.98,3.05,-5.02,0.32,-0.47,0.4,0.4,0.38,0.35,0.06,12.27,0.16
"1981-04-04",2.92,202.94,-94.86,96.34,-0.94,-8.85,-0.28,-0.67,0.39,0.39,0.38,0.35,2.81,0,-123.31,95.97,-6.94,-10.44,-1.48,-1.23,0.38,0.39,0.38,0.35,3.02,621.09,-71.42,96.68,5.32,-6.52,1.43,1.04,0.39,0.39,0.38,0.35,0,16.31,0.18
"1981-04-05",2.52,177.45,-81.04,96.45,3.36,-6.8,0.6,1.79,0.38,0.39,0.38,0.35,2.22,0,-114.98,95.64,-3.55,-10.52,-1.1,0.21,0.38,0.39,0.38,0.35,2.81,601.51,-63.87,96.8,10.44,-4.03,1.6,3.5,0.39,0.39,0.38,0.35,0,22.07,0.21
"1981-04-06",2.02,111.2,-46.4,94.44,4.43,-1.74,2.35,3.78,0.39,0.39,0.38,0.35,1.73,0,-73.86,93.9,2.33,-5.66,-0.96,1.1,0.38,0.39,0.38,0.35,2.25,488.66,-17.21,95.54,9.79,1.58,6.66,6.9,0.39,0.39,0.38,0.35,2.52,21.57,0.22
"1981-04-07",1.82,156.95,-66.07,94.81,2.38,-7.13,5.45,-0.02,0.39,0.39,0.38,0.35,1.78,0,-112.76,94.18,-1.2,-10.45,1.88,-1.24,0.38,0.38,0.38,0.35,1.85,493.21,-25.19,95.42,4.64,-0.29,7.17,0.81,0.39,0.39,0.38,0.35,0.24,35.29,0.21
"1981-04-08",1.72,197.19,-96.87,95.59,2.08,-11.13,2.78,-0.17,0.38,0.38,0.38,0.35,1.64,0,-119.4,95.42,-1.87,-13.11,1.17,-1.28,0.37,0.38,0.38,0.35,1.78,598.06,-79.79,95.74,7.3,-9.11,4.63,1.02,0.38,0.38,0.38,0.35,0,27.89,0.19
"1981-04-09",1.62,178.19,-72.45,95.62,1.61,-7.52,-1.3,0.14,0.37,0.38,0.38,0.35,1.45,0,-119.5,95.23,-3.95,-11.66,-3.34,-1.38,0.37,0.38,0.38,0.35,2.59,588.03,-18.04,95.81,7.55,-3.49,1.44,1.71,0.37,0.38,0.38,0.35,1.84,18.96,0.17
"1981-04-10",3.24,142.94,-46.44,95.91,-2.46,-7.67,0,-2.66,0.37,0.38,0.38,0.35,2.97,0,-71.25,95.08,-5.89,-10.43,-1.65,-4.2,0.37,0.38,0.38,0.35,3.34,536.84,-4.63,96.9,0.04,-4.39,1.15,-1.45,0.37,0.38,0.38,0.35,0.83,12.12,0.15
