"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-03-24",0.28,54.98,-25.91,97.62,9.15,6.57,3.87,2.4,0.42,0.43,0.44,0.43,0.06,0,-54.96,96.94,6.79,3.48,-0.13,1.23,0.42,0.42,0.44,0.43,0.77,209.24,2.41,97.86,10.98,10,9.28,3.74,0.43,0.44,0.44,0.43,2.08,2.24,9.28
"1981-03-25",0.01,97.91,-34.76,97.61,11.48,8.3,3.34,4.66,0.42,0.43,0.44,0.43,0,0,-76.86,97.41,8.87,6.45,-0.73,3.81,0.41,0.42,0.43,0.43,0.06,362.5,1.29,97.72,13.9,10.53,6.13,5.78,0.44,0.43,0.44,0.43,6.78,3.81,6.74
"1981-03-26",0,103.57,-51.13,98.31,7.49,3.72,4.76,1.2,0.42,0.42,0.43,0.43,0,0,-105.28,97.59,6.12,0.55,1.43,-1.86,0.41,0.41,0.43,0.43,0,461.61,-7.6,99.03,8.83,6.88,8.31,3.53,0.43,0.42,0.43,0.43,3.11,3.98,5.44
"1981-03-27",0,103.85,-50.7,98.48,8.14,3.95,-1.47,4.34,0.4,0.41,0.43,0.43,0,0,-79.44,97.69,3.3,2.31,-3.88,2.51,0.4,0.4,0.43,0.43,0,402.09,-15.76,99.04,12.53,5.9,0.9,6.15,0.41,0.41,0.43,0.43,0.46,3.95,3.92
"1981-03-28",0,112.57,-58.21,97.81,10.24,6.01,0.58,5.14,0.39,0.4,0.43,0.43,0,0,-79.83,97.43,5.73,3.86,-2.78,-0.87,0.39,0.4,0.42,0.43,0,354.48,-23.25,98.43,13.54,7.3,3.12,8.6,0.4,0.4,0.43,0.43,0.62,4.76,2.99
"1981-03-29",0,95.94,-45.67,98.58,6.82,4.78,-2.16,-3.1,0.39,0.39,0.42,0.43,0,0,-67.61,98.42,2.59,1.8,-3.82,-4.22,0.39,0.39,0.42,0.43,0,331.65,-12.45,98.91,11.68,7.26,-0.49,-1.35,0.41,0.4,0.42,0.43,2.29,2.29,2.34
"1981-03-30",0,120.57,-48.49,99.52,6.6,4.46,-1.07,-2.45,0.4,0.39,0.42,0.43,0,0,-103.27,98.96,2.23,2.1,-2.06,-3.47,0.39,0.39,0.42,0.43,0,460.24,-5.6,99.97,11.56,5.41,-0.21,-0.73,0.41,0.39,0.42,0.43,0.33,2.55,1.98
"1981-03-31",0,125.83,-51.4,99.76,4.89,3.02,-2.1,-1.4,0.38,0.39,0.41,0.43,0,0,-86.93,99.36,-0.41,-0.51,-3.84,-1.73,0.38,0.39,0.41,0.43,0,447.22,8.34,99.99,10.32,5.31,-0.13,-0.96,0.39,0.39,0.42,0.43,0.09,2.46,1.75
"1981-04-01",0,101.07,-40.66,99.19,6.52,4.3,1.79,-0.83,0.39,0.39,0.41,0.43,0,0,-77.89,98.99,3.48,2.6,-1.11,-1.73,0.38,0.39,0.41,0.43,0,455.79,-9.56,99.55,11.52,6.14,4.14,0.27,0.41,0.39,0.41,0.43,3.12,2.18,1.97
"1981-04-02",0,148.39,-67.05,99.97,8.13,4.67,0.49,-1.07,0.39,0.39,0.41,0.43,0,0,-99.09,99.62,1.85,1.4,-1.2,-2.31,0.38,0.39,0.4,0.43,0,507.03,-21.71,100.3,14.75,7.19,2.3,0.25,0.39,0.39,0.41,0.43,0,2.96,1.67
"1981-04-03",0,114.62,-44.56,100.58,6.63,4.71,-1.52,-1.47,0.38,0.38,0.4,0.43,0,0,-66.04,100.27,2.8,2.5,-3.47,-2.26,0.37,0.38,0.4,0.43,0,383.52,-22.62,100.81,10.74,6.43,0.05,-0.49,0.38,0.39,0.4,0.43,0.01,2.34,1.42
"1981-04-04",0,96.11,-46.56,100.77,5.31,2.74,-0.76,-1.81,0.37,0.38,0.4,0.43,0,0,-78.56,100.68,0.74,-0.17,-1.53,-2.69,0.37,0.38,0.4,0.43,0,301.9,-15.23,100.88,9.41,4.13,-0.1,-0.29,0.37,0.38,0.4,0.43,0.02,2.1,1.3
"1981-04-05",0,64.69,-26.38,100.59,4.99,2.42,-1.84,-2.12,0.37,0.38,0.4,0.43,0,0,-43.46,100.52,2.51,1.77,-3.25,-3.31,0.37,0.38,0.39,0.43,0,219.15,-12.41,100.68,7.34,3.22,0.16,-0.71,0.37,0.38,0.4,0.43,0.51,1.96,1.16
"1981-04-06",0,79.67,-28.17,100.32,4.7,2.21,-2.7,-1.71,0.37,0.37,0.39,0.43,0,0,-50.27,100,2.16,1.83,-3.83,-2.21,0.37,0.37,0.39,0.43,0,271.6,-16.65,100.58,7.18,2.58,-1.11,-1.31,0.37,0.38,0.39,0.43,0.58,2.26,1.12
"1981-04-07",0,89.64,-38.05,99.78,5.08,1.79,-0.04,1.06,0.38,0.37,0.39,0.43,0,0,-93.21,99.68,1.83,0.67,-1.94,-1.72,0.37,0.37,0.39,0.43,0,335.96,-8.71,99.97,8.74,2.77,2.15,2.92,0.38,0.37,0.39,0.43,2.16,2.32,1.16
"1981-04-08",0,81.62,-36.23,100.04,6.9,4.12,0.8,1.23,0.37,0.37,0.39,0.43,0,0,-65.77,99.89,1.11,-0.2,-0.27,-0.05,0.37,0.37,0.39,0.43,0,284.13,-1.68,100.16,11.16,7.08,2.28,2.45,0.38,0.37,0.39,0.43,0.24,1.58,1.09
"1981-04-09",0,101.38,-35.22,100.26,9.8,6.61,0.95,0.78,0.37,0.37,0.38,0.43,0,0,-72.08,100.14,6.84,5.31,-0.36,0.05,0.37,0.37,0.38,0.43,0,330.1,2.19,100.4,13.23,7.66,2.09,2.07,0.37,0.37,0.39,0.43,0.3,2.27,1.01
"1981-04-10",0,188.16,-74.32,99.78,11.36,7.38,-2.52,1.3,0.36,0.37,0.38,0.43,0,0,-111.19,99.19,6.19,4.99,-5.26,-0.03,0.36,0.36,0.38,0.43,0,561.56,-38.63,100.21,16.95,9.68,0.59,2.78,0.37,0.37,0.38,0.43,0,4.61,0.93
"1981-04-11",0,92.99,-34.71,98.79,12.07,9.11,-0.77,1.82,0.37,0.37,0.38,0.43,0,0,-68,98.67,8.99,5.88,-3.8,0.25,0.36,0.36,0.38,0.43,0,289.09,-2.24,99.13,16.69,11.03,1.93,3.3,0.38,0.37,0.38,0.43,3.49,2.52,1.13
